mean,RMS,ptp,std,max,min
24.091,24.091,0.228,0.04,24.204,23.976
24.093,24.093,0.209,0.042,24.202,23.993
24.097,24.097,0.203,0.041,24.202,23.999
24.101,24.101,0.204,0.04,24.202,23.998
24.102,24.102,0.194,0.04,24.192,23.998
24.106,24.106,0.194,0.04,24.192,23.998
24.117,24.117,0.27,0.042,24.268,23.998
24.119,24.119,0.27,0.042,24.268,23.998
24.117,24.117,0.304,0.043,24.268,23.964
24.12,24.12,0.304,0.042,24.268,23.964
24.121,24.121,0.304,0.042,24.268,23.964
24.124,24.124,0.293,0.045,24.257,23.964
24.129,24.129,0.304,0.044,24.268,23.964
24.131,24.132,0.215,0.042,24.268,24.053
24.133,24.134,0.215,0.042,24.268,24.053
24.133,24.133,0.215,0.042,24.268,24.053
24.123,24.123,0.204,0.037,24.257,24.053
24.127,24.127,0.204,0.038,24.257,24.053
24.137,24.137,0.199,0.039,24.257,24.058
24.14,24.14,0.199,0.041,24.257,24.058
24.138,24.138,0.18,0.041,24.238,24.058
24.142,24.142,0.176,0.041,24.238,24.062
24.143,24.143,0.175,0.041,24.231,24.056
24.139,24.139,0.191,0.041,24.23,24.039
24.136,24.136,0.188,0.041,24.227,24.039
