mean,RMS,ptp,std,max,min
21.161,21.161,0.192,0.062,21.26,21.068
21.158,21.158,0.129,0.05,21.216,21.087
21.089,21.089,0.222,0.077,21.165,20.943
21.042,21.042,0.117,0.04,21.114,20.997
21.037,21.038,0.226,0.082,21.129,20.903
21.106,21.106,0.084,0.029,21.149,21.065
21.121,21.121,0.106,0.035,21.169,21.063
21.064,21.064,0.145,0.049,21.144,20.999
21.085,21.085,0.166,0.059,21.15,20.984
21.025,21.025,0.195,0.062,21.127,20.932
21.11,21.111,0.243,0.087,21.203,20.96
21.155,21.155,0.039,0.014,21.18,21.141
21.126,21.126,0.238,0.094,21.242,21.004
21.166,21.166,0.151,0.057,21.26,21.109
21.219,21.219,0.144,0.051,21.289,21.145
21.266,21.267,0.198,0.068,21.378,21.18
21.323,21.323,0.089,0.032,21.372,21.283
21.207,21.207,0.129,0.055,21.273,21.144
21.244,21.244,0.104,0.042,21.282,21.178
21.09,21.09,0.097,0.036,21.162,21.065
21.013,21.013,0.149,0.048,21.086,20.937
21.051,21.051,0.164,0.064,21.141,20.977
21.022,21.022,0.179,0.071,21.107,20.928
21.102,21.102,0.173,0.056,21.188,21.015
21.072,21.072,0.17,0.065,21.185,21.015
21.224,21.224,0.116,0.04,21.286,21.17
21.204,21.204,0.171,0.062,21.273,21.102
21.138,21.139,0.207,0.071,21.241,21.034
21.037,21.037,0.2,0.087,21.129,20.929
20.99,20.99,0.123,0.05,21.052,20.929
20.911,20.911,0.093,0.031,20.967,20.874
20.856,20.856,0.182,0.066,20.952,20.77
20.829,20.829,0.078,0.026,20.869,20.791
20.778,20.778,0.129,0.048,20.865,20.736
20.743,20.743,0.189,0.068,20.833,20.644
20.678,20.678,0.054,0.02,20.711,20.657
20.575,20.575,0.183,0.063,20.692,20.509
20.615,20.615,0.169,0.062,20.69,20.521
20.718,20.718,0.133,0.052,20.776,20.643
20.753,20.753,0.1,0.04,20.803,20.703
20.79,20.79,0.145,0.055,20.841,20.696
20.826,20.826,0.223,0.081,20.908,20.685
20.842,20.842,0.115,0.04,20.916,20.801
20.966,20.966,0.128,0.043,21.017,20.889
20.996,20.996,0.124,0.044,21.05,20.926
21.083,21.084,0.177,0.068,21.155,20.978
21.142,21.142,0.104,0.04,21.199,21.095
21.07,21.07,0.177,0.064,21.143,20.966
21.131,21.131,0.117,0.043,21.212,21.095
21.148,21.148,0.18,0.063,21.211,21.031
21.114,21.114,0.132,0.05,21.19,21.058
21.108,21.108,0.074,0.028,21.147,21.073
21.11,21.11,0.141,0.048,21.173,21.032
21.09,21.091,0.196,0.075,21.197,21.001
21.065,21.065,0.115,0.041,21.105,20.99
20.993,20.993,0.089,0.035,21.035,20.946
20.92,20.92,0.126,0.053,20.997,20.871
20.972,20.972,0.197,0.071,21.048,20.851
21.058,21.058,0.078,0.028,21.084,21.006
20.999,20.999,0.11,0.037,21.064,20.954
20.971,20.971,0.052,0.018,20.991,20.939
20.857,20.857,0.195,0.068,20.952,20.757
20.755,20.755,0.173,0.072,20.856,20.683
20.821,20.821,0.19,0.067,20.885,20.695
20.804,20.804,0.175,0.057,20.878,20.703
20.905,20.905,0.065,0.022,20.944,20.879
20.737,20.737,0.183,0.074,20.824,20.641
20.583,20.584,0.201,0.065,20.676,20.475
20.547,20.547,0.152,0.055,20.608,20.456
20.448,20.448,0.061,0.022,20.471,20.41
20.817,20.817,0.088,0.032,20.866,20.778
20.753,20.753,0.132,0.044,20.809,20.677
