mean,RMS,ptp,std,max,min
17.021,17.021,0.198,0.031,17.109,16.911
17.036,17.036,0.165,0.044,17.11,16.945
17.023,17.023,0.178,0.04,17.133,16.955
17.02,17.02,0.144,0.029,17.11,16.966
17.009,17.009,0.199,0.051,17.108,16.909
16.99,16.99,0.203,0.059,17.106,16.903
16.996,16.996,0.195,0.048,17.128,16.933
16.99,16.99,0.164,0.034,17.085,16.921
16.979,16.979,0.162,0.037,17.041,16.879
16.986,16.986,0.206,0.04,17.058,16.852
16.971,16.971,0.197,0.055,17.08,16.883
16.969,16.969,0.176,0.047,17.069,16.893
16.972,16.972,0.187,0.054,17.09,16.903
16.967,16.967,0.182,0.054,17.075,16.893
16.983,16.983,0.169,0.046,17.082,16.913
16.989,16.989,0.172,0.044,17.061,16.889
17.014,17.014,0.189,0.047,17.093,16.904
17.005,17.005,0.171,0.049,17.081,16.91
16.999,16.999,0.186,0.049,17.083,16.897
17.004,17.004,0.186,0.045,17.087,16.901
17.022,17.022,0.207,0.053,17.102,16.895
17.002,17.002,0.182,0.047,17.099,16.917
16.983,16.983,0.212,0.054,17.081,16.869
17.0,17.0,0.166,0.043,17.092,16.926
16.997,16.998,0.221,0.056,17.111,16.89
16.98,16.98,0.178,0.047,17.088,16.91
16.996,16.996,0.201,0.062,17.098,16.897
16.98,16.98,0.227,0.056,17.12,16.893
16.989,16.989,0.173,0.049,17.1,16.927
16.986,16.986,0.182,0.047,17.087,16.905
16.984,16.985,0.171,0.048,17.086,16.915
16.986,16.986,0.157,0.045,17.087,16.93
16.992,16.992,0.182,0.049,17.085,16.903
16.994,16.994,0.187,0.049,17.07,16.883
16.981,16.981,0.203,0.05,17.079,16.876
16.981,16.981,0.182,0.044,17.081,16.899
16.978,16.978,0.173,0.041,17.071,16.898
16.993,16.993,0.155,0.037,17.085,16.93
16.981,16.981,0.188,0.036,17.074,16.886
16.986,16.986,0.174,0.037,17.089,16.915
17.0,17.0,0.15,0.042,17.079,16.929
16.974,16.974,0.175,0.035,17.074,16.899
16.99,16.99,0.161,0.042,17.083,16.922
16.975,16.975,0.193,0.027,17.121,16.928
16.981,16.981,0.115,0.027,17.058,16.943
16.975,16.975,0.137,0.024,17.062,16.925
16.979,16.979,0.156,0.031,17.086,16.93
16.988,16.988,0.172,0.041,17.09,16.918
17.005,17.005,0.179,0.045,17.103,16.924
16.999,16.999,0.176,0.046,17.105,16.929
17.0,17.0,0.182,0.05,17.108,16.926
16.996,16.996,0.169,0.042,17.086,16.917
16.993,16.993,0.187,0.039,17.087,16.9
16.995,16.995,0.149,0.037,17.071,16.922
16.983,16.983,0.195,0.032,17.076,16.881
16.997,16.997,0.186,0.038,17.097,16.911
17.001,17.002,0.22,0.05,17.085,16.865
16.993,16.993,0.181,0.049,17.095,16.914
17.0,17.0,0.219,0.052,17.125,16.906
16.993,16.993,0.198,0.045,17.096,16.898
17.003,17.003,0.167,0.05,17.089,16.922
16.994,16.994,0.189,0.045,17.11,16.921
17.01,17.01,0.184,0.052,17.104,16.92
