mean,RMS,ptp,std,max,min
21.162,21.162,0.255,0.046,21.26,21.005
21.099,21.099,0.27,0.063,21.194,20.924
21.079,21.079,0.255,0.062,21.189,20.934
21.077,21.077,0.257,0.076,21.185,20.928
21.124,21.124,0.265,0.065,21.225,20.96
21.166,21.166,0.258,0.064,21.276,21.018
21.305,21.305,0.223,0.058,21.403,21.18
21.211,21.211,0.269,0.071,21.345,21.076
21.029,21.029,0.217,0.047,21.141,20.924
21.018,21.018,0.226,0.067,21.141,20.915
21.193,21.193,0.221,0.053,21.295,21.074
21.076,21.076,0.301,0.076,21.224,20.923
20.928,20.928,0.225,0.049,21.04,20.815
20.767,20.767,0.197,0.052,20.864,20.667
20.645,20.645,0.241,0.062,20.75,20.509
20.649,20.649,0.277,0.076,20.772,20.495
20.806,20.806,0.252,0.071,20.917,20.665
20.931,20.931,0.271,0.073,21.047,20.776
21.106,21.106,0.241,0.059,21.216,20.975
21.086,21.086,0.229,0.065,21.165,20.936
21.116,21.116,0.231,0.061,21.218,20.987
21.059,21.059,0.252,0.068,21.201,20.949
20.974,20.974,0.207,0.057,21.069,20.862
20.974,20.974,0.239,0.062,21.108,20.869
20.918,20.918,0.234,0.067,21.019,20.785
20.787,20.787,0.265,0.071,20.937,20.672
20.85,20.85,0.258,0.07,20.959,20.701
20.53,20.53,0.282,0.065,20.666,20.384
20.604,20.605,0.54,0.176,20.893,20.353
