mean,RMS,ptp,std,max,min
20.595,20.595,0.004,0.002,20.597,20.593
20.608,20.608,0.013,0.006,20.612,20.599
20.569,20.569,0.085,0.037,20.62,20.535
20.6,20.6,0.078,0.037,20.626,20.548
20.59,20.59,0.075,0.033,20.618,20.543
20.541,20.541,0.014,0.007,20.55,20.536
20.651,20.651,0.007,0.003,20.654,20.647
20.644,20.644,0.023,0.011,20.652,20.629
20.614,20.614,0.113,0.049,20.658,20.545
20.588,20.588,0.1,0.047,20.655,20.555
20.605,20.605,0.099,0.043,20.644,20.545
20.634,20.634,0.042,0.02,20.662,20.62
20.582,20.582,0.08,0.035,20.63,20.55
20.583,20.583,0.073,0.034,20.632,20.559
20.579,20.579,0.067,0.031,20.623,20.556
20.648,20.648,0.006,0.003,20.652,20.646
20.6,20.6,0.093,0.039,20.654,20.561
20.622,20.622,0.076,0.035,20.648,20.572
20.656,20.656,0.04,0.017,20.68,20.64
20.648,20.648,0.024,0.011,20.664,20.64
20.61,20.61,0.065,0.028,20.649,20.584
20.647,20.647,0.028,0.013,20.666,20.638
20.654,20.654,0.032,0.013,20.671,20.639
20.631,20.631,0.016,0.008,20.636,20.62
20.644,20.644,0.025,0.011,20.654,20.629
20.564,20.564,0.003,0.001,20.565,20.562
20.614,20.614,0.088,0.041,20.644,20.556
20.6,20.6,0.084,0.04,20.656,20.572
20.644,20.644,0.071,0.031,20.672,20.601
20.598,20.598,0.034,0.016,20.609,20.575
20.637,20.637,0.088,0.041,20.666,20.578
20.655,20.655,0.001,0.0,20.656,20.655
20.621,20.621,0.077,0.035,20.649,20.572
20.591,20.591,0.016,0.008,20.596,20.58
20.576,20.576,0.02,0.009,20.584,20.564
20.63,20.63,0.08,0.037,20.658,20.578
20.58,20.58,0.017,0.008,20.586,20.569
20.581,20.581,0.011,0.005,20.587,20.576
20.586,20.586,0.009,0.004,20.59,20.581
20.621,20.621,0.087,0.041,20.679,20.592
20.604,20.604,0.04,0.018,20.629,20.589
20.6,20.6,0.011,0.005,20.604,20.593
20.627,20.627,0.075,0.031,20.667,20.592
20.582,20.582,0.028,0.011,20.597,20.569
20.585,20.585,0.059,0.024,20.614,20.555
20.605,20.605,0.061,0.028,20.644,20.583
20.638,20.638,0.102,0.045,20.677,20.575
20.578,20.578,0.022,0.009,20.588,20.566
20.574,20.574,0.004,0.002,20.576,20.572
20.611,20.611,0.06,0.025,20.645,20.585
20.61,20.61,0.08,0.036,20.66,20.58
20.596,20.596,0.024,0.01,20.609,20.585
20.597,20.597,0.016,0.007,20.604,20.588
20.598,20.598,0.019,0.009,20.605,20.586
20.59,20.59,0.021,0.009,20.6,20.579
20.612,20.612,0.081,0.037,20.664,20.583
20.586,20.586,0.014,0.006,20.594,20.58
20.587,20.587,0.01,0.004,20.593,20.583
20.609,20.609,0.047,0.021,20.638,20.591
20.598,20.598,0.009,0.004,20.604,20.595
20.627,20.627,0.095,0.04,20.682,20.587
20.606,20.606,0.02,0.008,20.616,20.596
20.6,20.6,0.002,0.001,20.601,20.599
20.599,20.599,0.029,0.012,20.613,20.584
20.589,20.589,0.023,0.011,20.604,20.581
20.593,20.593,0.043,0.018,20.617,20.574
20.594,20.594,0.002,0.001,20.595,20.593
20.595,20.595,0.022,0.009,20.607,20.585
20.588,20.588,0.003,0.001,20.59,20.587
20.588,20.588,0.016,0.007,20.594,20.578
20.647,20.647,0.061,0.029,20.667,20.606
20.628,20.628,0.065,0.028,20.667,20.602
20.61,20.61,0.044,0.021,20.625,20.581
20.649,20.649,0.069,0.03,20.676,20.607
20.65,20.65,0.042,0.02,20.664,20.622
20.674,20.674,0.017,0.007,20.681,20.664
20.605,20.605,0.006,0.003,20.609,20.603
20.649,20.649,0.096,0.04,20.692,20.596
20.679,20.679,0.001,0.0,20.679,20.678
20.595,20.595,0.062,0.029,20.636,20.574
20.676,20.676,0.019,0.009,20.688,20.669
20.655,20.655,0.107,0.046,20.698,20.591
20.612,20.612,0.011,0.005,20.617,20.606
20.652,20.652,0.089,0.038,20.689,20.6
20.635,20.635,0.078,0.037,20.687,20.609
20.653,20.653,0.092,0.041,20.688,20.596
20.624,20.624,0.071,0.033,20.671,20.6
20.677,20.677,0.02,0.009,20.685,20.665
20.685,20.685,0.02,0.009,20.692,20.672
20.631,20.631,0.098,0.043,20.691,20.593
20.62,20.62,0.002,0.001,20.621,20.619
20.643,20.643,0.089,0.039,20.677,20.588
20.648,20.648,0.084,0.04,20.704,20.62
20.637,20.637,0.085,0.036,20.685,20.6
20.642,20.642,0.084,0.04,20.698,20.614
20.665,20.665,0.087,0.036,20.706,20.619
20.682,20.682,0.002,0.001,20.683,20.681
20.662,20.662,0.095,0.043,20.697,20.602
20.615,20.615,0.011,0.005,20.619,20.608
20.67,20.67,0.042,0.017,20.69,20.648
20.608,20.608,0.02,0.009,20.615,20.595
20.635,20.635,0.082,0.038,20.689,20.607
20.688,20.688,0.021,0.009,20.7,20.679
20.648,20.648,0.082,0.037,20.7,20.618
20.668,20.668,0.109,0.048,20.709,20.6
20.643,20.643,0.079,0.034,20.69,20.611
20.638,20.638,0.111,0.047,20.703,20.592
20.605,20.605,0.035,0.015,20.626,20.591
20.611,20.611,0.011,0.005,20.615,20.604
20.677,20.677,0.013,0.006,20.685,20.672
20.674,20.674,0.062,0.026,20.701,20.639
20.664,20.664,0.084,0.037,20.697,20.613
