mean,RMS,ptp,std,max,min
17.012,17.012,0.242,0.046,17.133,16.891
17.009,17.009,0.254,0.047,17.133,16.879
17.007,17.007,0.254,0.046,17.133,16.879
17.004,17.004,0.281,0.046,17.133,16.852
17.001,17.001,0.281,0.046,17.133,16.852
16.998,16.998,0.278,0.047,17.13,16.852
16.995,16.995,0.276,0.048,17.128,16.852
16.992,16.992,0.276,0.049,17.128,16.852
16.988,16.988,0.276,0.049,17.128,16.852
16.986,16.986,0.276,0.049,17.128,16.852
16.982,16.982,0.276,0.049,17.128,16.852
16.981,16.981,0.276,0.049,17.128,16.852
16.978,16.978,0.276,0.047,17.128,16.852
16.977,16.977,0.258,0.047,17.11,16.852
16.977,16.977,0.244,0.047,17.096,16.852
16.977,16.977,0.244,0.047,17.096,16.852
16.978,16.978,0.244,0.049,17.096,16.852
16.98,16.98,0.244,0.05,17.096,16.852
16.981,16.981,0.244,0.052,17.096,16.852
16.982,16.983,0.219,0.053,17.096,16.877
16.984,16.984,0.233,0.054,17.096,16.863
16.985,16.986,0.233,0.053,17.096,16.863
16.987,16.987,0.23,0.053,17.093,16.863
16.989,16.989,0.23,0.053,17.093,16.863
16.992,16.992,0.248,0.053,17.106,16.858
16.995,16.995,0.248,0.053,17.106,16.858
16.997,16.997,0.248,0.053,17.106,16.858
16.999,16.999,0.248,0.052,17.106,16.858
17.0,17.0,0.25,0.052,17.108,16.858
17.0,17.0,0.25,0.052,17.108,16.858
17.0,17.001,0.25,0.052,17.108,16.858
17.001,17.001,0.25,0.052,17.108,16.858
17.001,17.002,0.25,0.052,17.108,16.858
17.0,17.001,0.253,0.052,17.111,16.858
17.0,17.0,0.253,0.052,17.111,16.858
16.998,16.998,0.253,0.052,17.111,16.858
16.998,16.998,0.253,0.051,17.111,16.858
16.997,16.998,0.253,0.052,17.111,16.858
16.997,16.997,0.253,0.052,17.111,16.858
16.996,16.996,0.262,0.053,17.12,16.858
16.993,16.994,0.251,0.052,17.12,16.869
16.991,16.992,0.251,0.051,17.12,16.869
16.991,16.991,0.251,0.052,17.12,16.869
16.99,16.99,0.251,0.052,17.12,16.869
16.989,16.989,0.251,0.051,17.12,16.869
16.989,16.989,0.23,0.051,17.12,16.89
16.988,16.988,0.23,0.051,17.12,16.89
16.987,16.987,0.23,0.051,17.12,16.89
16.986,16.986,0.23,0.05,17.12,16.89
16.985,16.986,0.228,0.049,17.12,16.892
16.985,16.985,0.228,0.049,17.12,16.892
16.986,16.986,0.237,0.049,17.12,16.883
16.985,16.985,0.237,0.049,17.12,16.883
16.984,16.984,0.244,0.048,17.12,16.876
16.983,16.983,0.244,0.047,17.12,16.876
16.983,16.983,0.224,0.046,17.1,16.876
16.984,16.984,0.243,0.046,17.1,16.857
16.983,16.983,0.238,0.046,17.095,16.857
16.983,16.983,0.239,0.044,17.096,16.857
16.983,16.983,0.239,0.044,17.096,16.857
16.983,16.983,0.239,0.043,17.096,16.857
16.983,16.983,0.239,0.042,17.096,16.857
16.983,16.983,0.239,0.042,17.096,16.857
16.983,16.983,0.239,0.041,17.096,16.857
16.983,16.983,0.239,0.041,17.096,16.857
16.984,16.984,0.239,0.041,17.096,16.857
16.983,16.983,0.239,0.04,17.096,16.857
16.982,16.982,0.239,0.039,17.096,16.857
16.983,16.983,0.239,0.039,17.096,16.857
16.983,16.983,0.239,0.038,17.096,16.857
16.984,16.984,0.239,0.038,17.096,16.857
16.984,16.984,0.264,0.037,17.121,16.857
16.984,16.984,0.235,0.036,17.121,16.886
16.984,16.984,0.235,0.035,17.121,16.886
16.984,16.984,0.235,0.035,17.121,16.886
16.983,16.983,0.235,0.034,17.121,16.886
16.983,16.983,0.235,0.034,17.121,16.886
16.983,16.983,0.223,0.034,17.121,16.898
16.984,16.984,0.223,0.034,17.121,16.898
16.984,16.984,0.223,0.034,17.121,16.898
16.985,16.985,0.227,0.035,17.126,16.899
16.985,16.985,0.227,0.036,17.126,16.899
16.986,16.986,0.227,0.036,17.126,16.899
16.987,16.987,0.208,0.037,17.126,16.918
16.988,16.988,0.208,0.038,17.126,16.918
16.988,16.989,0.208,0.038,17.126,16.918
16.989,16.989,0.246,0.04,17.126,16.88
16.991,16.991,0.246,0.04,17.126,16.88
16.991,16.991,0.246,0.041,17.126,16.88
16.992,16.992,0.246,0.041,17.126,16.88
16.992,16.992,0.246,0.041,17.126,16.88
16.993,16.993,0.246,0.042,17.126,16.88
16.994,16.994,0.246,0.042,17.126,16.88
16.995,16.995,0.246,0.042,17.126,16.88
16.995,16.995,0.246,0.042,17.126,16.88
16.996,16.996,0.246,0.042,17.126,16.88
16.995,16.995,0.237,0.042,17.117,16.88
16.995,16.995,0.252,0.042,17.117,16.865
16.994,16.995,0.252,0.043,17.117,16.865
16.994,16.994,0.252,0.043,17.117,16.865
16.994,16.994,0.251,0.043,17.116,16.865
16.994,16.994,0.26,0.043,17.125,16.865
16.994,16.994,0.26,0.043,17.125,16.865
16.994,16.994,0.26,0.044,17.125,16.865
16.995,16.995,0.26,0.044,17.125,16.865
16.996,16.996,0.26,0.045,17.125,16.865
16.996,16.996,0.26,0.046,17.125,16.865
