mean,RMS,ptp,std,max,min
23.517,23.517,0.239,0.055,23.635,23.396
23.509,23.509,0.209,0.049,23.617,23.408
23.509,23.509,0.352,0.068,23.767,23.415
23.507,23.507,0.245,0.051,23.635,23.39
23.517,23.517,0.271,0.058,23.683,23.412
23.464,23.464,0.253,0.053,23.6,23.347
23.473,23.473,0.181,0.046,23.576,23.395
23.485,23.485,0.164,0.038,23.542,23.378
23.487,23.487,0.24,0.052,23.547,23.307
23.505,23.505,0.257,0.051,23.569,23.312
23.49,23.49,0.15,0.035,23.548,23.398
23.502,23.503,0.212,0.044,23.633,23.421
23.482,23.482,0.206,0.047,23.616,23.41
23.496,23.496,0.284,0.068,23.64,23.356
23.511,23.511,0.265,0.066,23.631,23.366
23.507,23.508,0.296,0.072,23.623,23.327
23.492,23.492,0.273,0.073,23.6,23.327
23.478,23.478,0.3,0.064,23.634,23.334
23.482,23.482,0.255,0.07,23.645,23.39
23.495,23.495,0.29,0.054,23.679,23.389
23.485,23.485,0.259,0.061,23.644,23.385
23.478,23.478,0.31,0.062,23.684,23.374
23.48,23.48,0.266,0.053,23.598,23.332
23.484,23.484,0.258,0.059,23.613,23.355
23.471,23.471,0.305,0.069,23.628,23.323
23.503,23.503,0.263,0.068,23.629,23.366
23.513,23.513,0.266,0.073,23.653,23.387
23.506,23.506,0.264,0.058,23.657,23.393
23.516,23.516,0.274,0.062,23.639,23.365
23.512,23.513,0.266,0.067,23.619,23.353
23.515,23.515,0.286,0.067,23.665,23.379
23.504,23.505,0.27,0.07,23.651,23.381
23.534,23.534,0.284,0.071,23.684,23.4
23.522,23.522,0.282,0.068,23.685,23.403
23.518,23.518,0.242,0.067,23.653,23.411
23.514,23.514,0.276,0.064,23.666,23.39
23.514,23.514,0.311,0.075,23.686,23.375
23.526,23.526,0.278,0.061,23.676,23.398
23.519,23.52,0.256,0.058,23.657,23.401
23.54,23.54,0.261,0.065,23.676,23.415
23.545,23.545,0.268,0.067,23.662,23.394
23.559,23.559,0.279,0.064,23.67,23.391
23.554,23.555,0.281,0.076,23.682,23.401
23.529,23.529,0.319,0.074,23.652,23.333
23.525,23.525,0.328,0.079,23.668,23.34
23.518,23.518,0.357,0.082,23.684,23.327
23.53,23.53,0.343,0.084,23.672,23.329
23.528,23.528,0.27,0.078,23.649,23.379
23.543,23.543,0.274,0.066,23.663,23.389
23.546,23.546,0.285,0.075,23.678,23.393
23.527,23.527,0.295,0.081,23.651,23.356
23.522,23.523,0.294,0.07,23.645,23.351
23.504,23.504,0.286,0.069,23.639,23.353
23.508,23.508,0.247,0.056,23.595,23.348
23.515,23.515,0.307,0.053,23.61,23.303
23.504,23.505,0.182,0.038,23.607,23.425
23.499,23.499,0.25,0.051,23.663,23.413
23.502,23.502,0.231,0.037,23.648,23.417
23.497,23.497,0.204,0.042,23.608,23.404
23.508,23.508,0.192,0.039,23.616,23.424
23.511,23.511,0.192,0.049,23.617,23.425
23.509,23.509,0.23,0.052,23.616,23.386
23.524,23.524,0.209,0.05,23.634,23.425
23.528,23.528,0.227,0.059,23.643,23.416
23.543,23.543,0.205,0.056,23.643,23.438
23.501,23.501,0.347,0.069,23.63,23.283
23.491,23.491,0.336,0.064,23.62,23.284
23.457,23.457,0.278,0.06,23.623,23.345
23.43,23.43,0.215,0.05,23.535,23.32
23.427,23.427,0.254,0.045,23.536,23.282
23.437,23.437,0.251,0.06,23.531,23.28
23.436,23.436,0.213,0.054,23.527,23.314
23.427,23.427,0.257,0.053,23.506,23.249
23.415,23.415,0.203,0.044,23.509,23.306
23.415,23.415,0.292,0.05,23.524,23.232
23.422,23.422,0.193,0.042,23.505,23.312
23.426,23.426,0.204,0.043,23.536,23.332
23.441,23.441,0.319,0.069,23.636,23.317
23.423,23.423,0.281,0.046,23.577,23.296
23.43,23.43,0.278,0.052,23.578,23.3
23.44,23.44,0.295,0.07,23.607,23.312
23.443,23.443,0.334,0.074,23.574,23.24
23.433,23.433,0.279,0.064,23.556,23.277
23.42,23.42,0.256,0.059,23.561,23.305
23.415,23.415,0.225,0.055,23.527,23.302
23.417,23.417,0.349,0.063,23.581,23.232
23.409,23.409,0.253,0.056,23.521,23.268
23.406,23.406,0.291,0.075,23.524,23.233
23.427,23.427,0.358,0.087,23.608,23.25
23.427,23.427,0.191,0.055,23.509,23.318
23.427,23.427,0.275,0.072,23.538,23.263
23.427,23.427,0.258,0.065,23.535,23.277
23.427,23.427,0.276,0.068,23.562,23.286
23.436,23.436,0.229,0.059,23.571,23.342
23.422,23.422,0.257,0.05,23.584,23.327
23.416,23.416,0.273,0.054,23.596,23.323
23.419,23.419,0.277,0.062,23.529,23.252
23.447,23.447,0.277,0.055,23.546,23.269
23.449,23.45,0.201,0.051,23.559,23.358
23.486,23.486,0.207,0.054,23.616,23.409
23.482,23.482,0.209,0.048,23.623,23.414
23.503,23.503,0.3,0.074,23.647,23.347
23.486,23.486,0.256,0.06,23.608,23.352
23.488,23.488,0.247,0.041,23.621,23.374
23.499,23.499,0.227,0.044,23.617,23.39
23.503,23.503,0.219,0.048,23.617,23.398
23.491,23.491,0.262,0.046,23.632,23.37
23.517,23.517,0.262,0.068,23.638,23.376
23.513,23.513,0.256,0.051,23.639,23.383
23.501,23.501,0.21,0.045,23.59,23.38
23.527,23.527,0.111,0.026,23.567,23.456
23.52,23.52,0.18,0.039,23.569,23.389
23.511,23.511,0.198,0.047,23.58,23.382
23.511,23.512,0.21,0.053,23.585,23.375
23.523,23.523,0.255,0.045,23.649,23.394
23.529,23.529,0.221,0.051,23.628,23.407
23.525,23.525,0.239,0.053,23.646,23.407
23.52,23.52,0.264,0.058,23.65,23.386
23.517,23.517,0.216,0.052,23.606,23.39
23.514,23.514,0.201,0.05,23.591,23.39
23.487,23.488,0.27,0.066,23.578,23.308
23.482,23.482,0.208,0.056,23.561,23.353
23.488,23.488,0.252,0.049,23.613,23.361
23.487,23.487,0.251,0.05,23.607,23.356
23.504,23.504,0.249,0.052,23.594,23.345
23.505,23.505,0.246,0.049,23.63,23.384
23.511,23.511,0.262,0.063,23.628,23.366
