mean,RMS,ptp,std,max,min
24.085,24.085,0.121,0.05,24.15,24.029
24.124,24.124,0.128,0.052,24.185,24.057
24.097,24.097,0.022,0.009,24.106,24.084
24.092,24.092,0.042,0.019,24.118,24.076
24.077,24.077,0.012,0.005,24.081,24.069
24.096,24.096,0.04,0.016,24.118,24.078
24.074,24.074,0.056,0.026,24.093,24.037
24.056,24.056,0.104,0.046,24.121,24.017
24.095,24.095,0.083,0.034,24.137,24.054
24.104,24.104,0.089,0.04,24.136,24.047
24.098,24.098,0.09,0.04,24.155,24.065
24.163,24.163,0.042,0.017,24.184,24.142
24.098,24.098,0.108,0.045,24.145,24.037
24.092,24.092,0.07,0.032,24.117,24.047
24.058,24.058,0.112,0.046,24.112,24.0
24.077,24.077,0.019,0.009,24.09,24.071
24.047,24.047,0.073,0.03,24.087,24.014
24.14,24.14,0.046,0.021,24.17,24.124
24.076,24.076,0.072,0.032,24.121,24.049
24.108,24.108,0.121,0.053,24.155,24.034
24.136,24.136,0.048,0.02,24.157,24.109
24.072,24.072,0.066,0.031,24.115,24.049
24.052,24.052,0.065,0.03,24.094,24.029
24.09,24.09,0.08,0.035,24.121,24.041
24.083,24.083,0.125,0.053,24.155,24.03
24.103,24.103,0.086,0.038,24.136,24.05
24.101,24.101,0.053,0.023,24.133,24.08
24.073,24.073,0.015,0.006,24.08,24.065
24.089,24.089,0.024,0.011,24.104,24.08
24.102,24.102,0.058,0.025,24.137,24.079
24.107,24.107,0.059,0.027,24.144,24.085
24.096,24.096,0.113,0.05,24.166,24.053
24.084,24.084,0.012,0.005,24.092,24.08
24.093,24.093,0.105,0.043,24.149,24.044
24.099,24.099,0.009,0.004,24.104,24.095
24.124,24.124,0.083,0.037,24.156,24.073
24.078,24.078,0.037,0.016,24.094,24.057
24.078,24.078,0.095,0.041,24.135,24.04
24.093,24.093,0.115,0.051,24.164,24.049
24.076,24.076,0.012,0.005,24.083,24.071
24.117,24.117,0.096,0.043,24.152,24.056
24.085,24.085,0.098,0.041,24.14,24.042
24.096,24.096,0.076,0.032,24.139,24.063
24.099,24.099,0.068,0.028,24.133,24.065
24.089,24.089,0.097,0.041,24.145,24.048
24.12,24.12,0.094,0.04,24.159,24.065
24.07,24.07,0.089,0.039,24.125,24.036
24.103,24.103,0.064,0.028,24.129,24.065
24.073,24.073,0.108,0.047,24.138,24.03
24.064,24.064,0.065,0.03,24.106,24.041
24.056,24.056,0.017,0.007,24.063,24.046
24.09,24.09,0.073,0.032,24.118,24.045
24.086,24.086,0.114,0.05,24.155,24.041
24.142,24.142,0.024,0.01,24.154,24.13
24.066,24.066,0.008,0.003,24.07,24.062
24.13,24.13,0.014,0.006,24.138,24.124
24.148,24.148,0.016,0.007,24.155,24.139
24.102,24.102,0.08,0.036,24.131,24.051
24.14,24.14,0.078,0.036,24.167,24.089
24.144,24.144,0.017,0.007,24.152,24.135
24.152,24.152,0.025,0.011,24.168,24.143
24.12,24.12,0.124,0.051,24.179,24.055
24.113,24.113,0.108,0.047,24.155,24.047
24.143,24.143,0.021,0.009,24.152,24.131
24.106,24.106,0.101,0.041,24.154,24.053
24.098,24.098,0.096,0.041,24.138,24.042
24.141,24.141,0.011,0.005,24.147,24.136
24.131,24.131,0.093,0.042,24.164,24.071
24.124,24.124,0.093,0.041,24.159,24.066
24.135,24.135,0.008,0.003,24.14,24.132
24.049,24.049,0.115,0.052,24.123,24.008
24.102,24.102,0.04,0.017,24.125,24.085
24.08,24.08,0.097,0.04,24.127,24.03
24.073,24.073,0.101,0.045,24.137,24.036
24.111,24.111,0.025,0.01,24.124,24.099
24.091,24.091,0.03,0.013,24.109,24.079
24.08,24.08,0.072,0.033,24.105,24.033
24.062,24.062,0.079,0.035,24.111,24.032
24.124,24.124,0.017,0.007,24.131,24.114
24.109,24.109,0.049,0.021,24.13,24.081
24.118,24.118,0.018,0.007,24.127,24.109
24.08,24.08,0.075,0.035,24.105,24.03
24.069,24.069,0.084,0.039,24.098,24.014
24.081,24.081,0.048,0.022,24.112,24.064
24.079,24.079,0.078,0.035,24.107,24.029
24.067,24.067,0.099,0.04,24.116,24.017
24.122,24.122,0.025,0.01,24.133,24.108
24.124,24.124,0.005,0.002,24.127,24.122
24.123,24.123,0.005,0.002,24.126,24.121
24.129,24.129,0.007,0.003,24.133,24.126
24.113,24.113,0.022,0.01,24.127,24.105
24.082,24.082,0.102,0.046,24.119,24.017
24.07,24.07,0.116,0.053,24.145,24.029
24.108,24.108,0.09,0.041,24.14,24.05
24.109,24.109,0.118,0.05,24.16,24.042
24.158,24.158,0.004,0.002,24.16,24.156
24.144,24.144,0.023,0.01,24.157,24.134
24.144,24.144,0.076,0.032,24.178,24.102
24.143,24.143,0.02,0.008,24.155,24.135
24.148,24.148,0.015,0.006,24.157,24.142
24.136,24.136,0.037,0.017,24.16,24.123
24.148,24.148,0.01,0.004,24.153,24.143
24.15,24.15,0.033,0.014,24.168,24.135
24.178,24.178,0.097,0.043,24.239,24.142
24.214,24.214,0.081,0.037,24.243,24.162
24.139,24.139,0.016,0.007,24.146,24.13
24.107,24.107,0.003,0.001,24.108,24.105
24.174,24.174,0.02,0.009,24.187,24.167
24.119,24.119,0.013,0.005,24.126,24.113
24.118,24.118,0.004,0.002,24.121,24.117
24.109,24.109,0.034,0.014,24.126,24.092
24.113,24.113,0.041,0.018,24.138,24.097
24.109,24.109,0.011,0.005,24.113,24.102
24.113,24.113,0.02,0.008,24.121,24.101
24.168,24.168,0.097,0.042,24.206,24.109
24.145,24.145,0.094,0.041,24.182,24.088
24.084,24.084,0.018,0.008,24.095,24.077
24.075,24.075,0.015,0.006,24.082,24.067
24.089,24.089,0.006,0.002,24.092,24.086
24.027,24.027,0.012,0.005,24.033,24.021
24.064,24.064,0.046,0.019,24.086,24.04
24.076,24.076,0.022,0.009,24.088,24.066
24.063,24.063,0.026,0.012,24.08,24.054
24.035,24.035,0.095,0.042,24.071,23.976
24.11,24.11,0.007,0.003,24.114,24.107
24.088,24.088,0.024,0.011,24.103,24.079
24.103,24.103,0.031,0.013,24.117,24.086
24.092,24.092,0.022,0.01,24.101,24.079
24.106,24.106,0.012,0.005,24.113,24.101
24.147,24.147,0.109,0.046,24.21,24.101
24.091,24.091,0.01,0.004,24.095,24.085
24.103,24.103,0.017,0.007,24.112,24.095
24.103,24.103,0.009,0.004,24.109,24.1
24.106,24.106,0.018,0.008,24.112,24.094
24.122,24.122,0.036,0.015,24.141,24.105
24.14,24.14,0.105,0.044,24.199,24.094
24.088,24.088,0.032,0.013,24.106,24.074
24.118,24.118,0.042,0.017,24.137,24.095
24.103,24.103,0.015,0.007,24.108,24.093
24.117,24.117,0.022,0.01,24.131,24.109
24.103,24.103,0.007,0.003,24.108,24.101
24.115,24.115,0.019,0.008,24.125,24.106
24.128,24.128,0.034,0.014,24.147,24.113
24.118,24.118,0.036,0.015,24.138,24.102
24.153,24.153,0.109,0.045,24.214,24.105
24.122,24.122,0.017,0.008,24.133,24.116
24.144,24.144,0.078,0.036,24.194,24.116
24.161,24.161,0.087,0.038,24.215,24.128
24.141,24.141,0.115,0.05,24.21,24.095
24.174,24.174,0.079,0.036,24.225,24.146
24.142,24.142,0.097,0.044,24.203,24.106
24.168,24.168,0.096,0.04,24.222,24.126
24.144,24.144,0.09,0.041,24.202,24.112
24.16,24.16,0.086,0.037,24.212,24.126
24.18,24.18,0.068,0.03,24.223,24.155
24.147,24.147,0.018,0.008,24.153,24.135
24.204,24.204,0.088,0.04,24.235,24.147
24.141,24.141,0.033,0.014,24.154,24.121
24.233,24.233,0.01,0.004,24.239,24.229
24.153,24.153,0.001,0.0,24.153,24.152
24.171,24.171,0.009,0.004,24.175,24.166
24.156,24.156,0.069,0.032,24.201,24.132
24.17,24.17,0.112,0.047,24.218,24.106
24.129,24.129,0.09,0.039,24.183,24.093
24.133,24.133,0.097,0.04,24.181,24.084
24.104,24.104,0.027,0.012,24.121,24.094
24.075,24.075,0.018,0.008,24.082,24.064
24.125,24.125,0.078,0.033,24.17,24.092
24.134,24.134,0.088,0.041,24.192,24.104
24.101,24.101,0.018,0.008,24.112,24.094
24.115,24.115,0.072,0.03,24.156,24.084
24.122,24.122,0.094,0.041,24.179,24.085
24.122,24.122,0.093,0.039,24.175,24.082
24.085,24.085,0.006,0.002,24.088,24.082
24.083,24.083,0.017,0.007,24.09,24.073
24.124,24.124,0.057,0.024,24.157,24.1
24.092,24.092,0.011,0.005,24.099,24.088
24.08,24.08,0.027,0.011,24.093,24.066
24.094,24.094,0.015,0.007,24.1,24.085
24.128,24.128,0.105,0.047,24.195,24.09
24.132,24.132,0.082,0.034,24.178,24.096
