mean,RMS,ptp,std,max,min
23.347,23.347,0.324,0.053,23.499,23.175
23.325,23.326,0.336,0.064,23.499,23.163
23.312,23.312,0.343,0.054,23.461,23.118
23.306,23.306,0.337,0.054,23.455,23.118
23.302,23.302,0.305,0.052,23.465,23.16
23.301,23.301,0.339,0.054,23.465,23.126
23.303,23.303,0.321,0.053,23.443,23.122
23.3,23.3,0.294,0.057,23.443,23.149
23.295,23.295,0.299,0.054,23.457,23.158
23.3,23.3,0.27,0.047,23.434,23.164
23.317,23.317,0.24,0.052,23.443,23.203
23.276,23.276,0.307,0.059,23.443,23.136
23.255,23.256,0.284,0.051,23.42,23.136
23.279,23.28,0.31,0.06,23.448,23.138
23.321,23.321,0.382,0.057,23.52,23.138
23.34,23.34,0.341,0.058,23.52,23.179
23.343,23.343,0.269,0.058,23.483,23.214
