mean,RMS,ptp,std,max,min
23.537,23.537,0.2,0.057,23.635,23.435
23.538,23.538,0.183,0.047,23.617,23.434
23.505,23.505,0.103,0.033,23.536,23.433
23.506,23.506,0.166,0.062,23.58,23.414
23.491,23.491,0.153,0.06,23.575,23.422
23.507,23.507,0.207,0.06,23.658,23.451
23.491,23.491,0.113,0.03,23.569,23.456
23.54,23.54,0.155,0.047,23.635,23.48
23.535,23.535,0.202,0.058,23.653,23.451
23.536,23.536,0.144,0.051,23.617,23.473
23.457,23.457,0.112,0.036,23.5,23.388
23.479,23.479,0.17,0.044,23.557,23.387
23.458,23.458,0.152,0.043,23.555,23.403
23.481,23.481,0.052,0.015,23.509,23.457
23.468,23.468,0.1,0.038,23.502,23.402
23.503,23.503,0.073,0.026,23.526,23.453
23.484,23.484,0.126,0.04,23.529,23.403
23.486,23.486,0.193,0.054,23.539,23.346
23.519,23.519,0.158,0.046,23.553,23.395
23.483,23.483,0.257,0.074,23.569,23.312
23.488,23.488,0.137,0.045,23.543,23.406
23.506,23.506,0.154,0.041,23.61,23.456
23.495,23.495,0.082,0.028,23.541,23.459
23.472,23.472,0.121,0.046,23.53,23.409
23.484,23.484,0.201,0.054,23.616,23.415
23.465,23.465,0.099,0.034,23.53,23.431
23.503,23.503,0.169,0.056,23.606,23.437
23.502,23.502,0.224,0.074,23.619,23.395
23.505,23.506,0.232,0.069,23.598,23.366
23.497,23.497,0.129,0.04,23.57,23.441
23.516,23.516,0.261,0.071,23.588,23.327
23.51,23.51,0.239,0.079,23.614,23.375
23.507,23.507,0.251,0.081,23.594,23.343
23.497,23.497,0.187,0.065,23.582,23.395
23.476,23.476,0.257,0.08,23.591,23.334
23.449,23.449,0.235,0.066,23.615,23.38
23.441,23.441,0.177,0.052,23.571,23.394
23.53,23.53,0.243,0.076,23.65,23.407
23.501,23.501,0.288,0.08,23.677,23.389
23.478,23.478,0.102,0.036,23.528,23.426
23.478,23.478,0.25,0.074,23.644,23.394
23.475,23.475,0.151,0.048,23.561,23.41
23.495,23.495,0.207,0.065,23.581,23.374
23.48,23.481,0.127,0.045,23.542,23.415
23.472,23.472,0.118,0.045,23.527,23.409
23.479,23.479,0.17,0.051,23.53,23.36
23.494,23.494,0.18,0.052,23.606,23.426
23.499,23.499,0.177,0.05,23.596,23.419
23.466,23.466,0.242,0.07,23.628,23.386
23.498,23.498,0.258,0.076,23.624,23.366
23.487,23.487,0.225,0.066,23.616,23.391
23.5,23.5,0.219,0.055,23.607,23.388
23.504,23.504,0.193,0.059,23.613,23.42
23.521,23.521,0.222,0.067,23.634,23.412
23.491,23.491,0.195,0.056,23.603,23.408
23.517,23.517,0.209,0.052,23.63,23.421
23.514,23.514,0.246,0.07,23.611,23.365
23.502,23.502,0.172,0.059,23.586,23.414
23.513,23.513,0.184,0.07,23.581,23.397
23.491,23.491,0.17,0.06,23.572,23.402
23.49,23.49,0.193,0.058,23.593,23.4
23.516,23.516,0.214,0.075,23.593,23.379
23.498,23.499,0.188,0.051,23.599,23.411
23.521,23.521,0.18,0.058,23.622,23.442
23.543,23.543,0.27,0.099,23.68,23.41
23.528,23.529,0.236,0.073,23.66,23.424
23.525,23.525,0.156,0.038,23.597,23.441
23.531,23.531,0.25,0.07,23.67,23.42
23.52,23.52,0.221,0.068,23.641,23.42
23.548,23.548,0.215,0.065,23.672,23.457
23.498,23.498,0.156,0.049,23.59,23.434
23.511,23.511,0.24,0.086,23.636,23.396
23.527,23.527,0.109,0.032,23.591,23.482
23.502,23.502,0.221,0.065,23.658,23.437
23.488,23.489,0.189,0.066,23.587,23.398
23.523,23.523,0.196,0.061,23.645,23.449
23.54,23.54,0.214,0.061,23.637,23.423
23.54,23.54,0.135,0.045,23.595,23.46
23.538,23.538,0.182,0.054,23.598,23.416
23.575,23.575,0.199,0.061,23.638,23.439
23.517,23.517,0.152,0.056,23.62,23.468
23.538,23.539,0.198,0.074,23.627,23.429
23.554,23.554,0.262,0.074,23.653,23.391
23.576,23.576,0.252,0.068,23.647,23.395
23.525,23.525,0.219,0.073,23.625,23.406
23.513,23.513,0.234,0.083,23.66,23.426
23.544,23.545,0.246,0.072,23.651,23.405
23.539,23.539,0.201,0.056,23.619,23.418
23.556,23.556,0.23,0.06,23.668,23.438
23.54,23.54,0.195,0.065,23.617,23.422
23.546,23.546,0.18,0.057,23.625,23.445
23.532,23.532,0.197,0.056,23.589,23.392
23.514,23.514,0.315,0.092,23.645,23.33
23.532,23.532,0.188,0.061,23.632,23.444
23.548,23.548,0.235,0.078,23.644,23.409
23.528,23.528,0.19,0.064,23.616,23.426
23.553,23.553,0.258,0.084,23.647,23.389
23.55,23.55,0.155,0.051,23.641,23.486
23.562,23.562,0.152,0.057,23.639,23.487
23.558,23.558,0.231,0.065,23.625,23.394
23.546,23.547,0.171,0.056,23.627,23.456
23.493,23.493,0.232,0.074,23.592,23.36
23.529,23.529,0.259,0.071,23.631,23.372
23.563,23.563,0.194,0.056,23.652,23.458
23.526,23.526,0.192,0.049,23.618,23.426
23.518,23.518,0.256,0.072,23.632,23.376
23.495,23.495,0.224,0.06,23.595,23.371
23.499,23.499,0.182,0.061,23.563,23.381
23.529,23.529,0.141,0.051,23.61,23.469
23.527,23.527,0.084,0.025,23.562,23.478
23.498,23.498,0.111,0.038,23.559,23.448
23.497,23.497,0.097,0.038,23.536,23.439
23.509,23.509,0.15,0.05,23.597,23.447
