mean,RMS,ptp,std,max,min
16.469,16.47,0.148,0.047,16.529,16.381
16.477,16.477,0.193,0.048,16.571,16.378
16.482,16.482,0.173,0.05,16.562,16.389
16.473,16.473,0.197,0.054,16.595,16.398
16.49,16.491,0.169,0.044,16.585,16.416
16.484,16.484,0.161,0.031,16.578,16.417
16.502,16.502,0.092,0.018,16.556,16.464
16.493,16.493,0.105,0.025,16.537,16.432
16.5,16.5,0.102,0.024,16.538,16.436
16.513,16.513,0.138,0.036,16.556,16.418
16.489,16.489,0.115,0.034,16.542,16.427
16.497,16.497,0.145,0.04,16.554,16.409
16.487,16.487,0.152,0.047,16.548,16.396
16.491,16.491,0.143,0.046,16.548,16.405
16.477,16.477,0.138,0.04,16.546,16.408
16.486,16.486,0.178,0.052,16.57,16.392
16.502,16.502,0.16,0.045,16.579,16.419
16.482,16.482,0.155,0.048,16.571,16.416
16.47,16.47,0.144,0.039,16.569,16.425
16.49,16.49,0.214,0.055,16.614,16.4
16.492,16.492,0.176,0.05,16.609,16.433
16.483,16.483,0.17,0.041,16.598,16.428
16.492,16.492,0.167,0.041,16.603,16.436
16.492,16.493,0.104,0.024,16.545,16.441
16.487,16.487,0.13,0.034,16.568,16.438
16.479,16.479,0.122,0.027,16.558,16.436
16.473,16.473,0.092,0.024,16.514,16.422
16.48,16.48,0.077,0.021,16.515,16.438
16.471,16.471,0.152,0.037,16.584,16.432
16.476,16.476,0.084,0.023,16.52,16.436
16.494,16.494,0.077,0.021,16.522,16.445
16.479,16.479,0.126,0.024,16.532,16.406
16.482,16.483,0.083,0.025,16.517,16.434
16.477,16.477,0.123,0.029,16.534,16.411
16.48,16.48,0.137,0.028,16.537,16.4
16.487,16.487,0.075,0.021,16.524,16.449
16.495,16.495,0.101,0.029,16.543,16.442
16.492,16.492,0.153,0.029,16.537,16.384
16.5,16.5,0.138,0.033,16.543,16.405
16.474,16.474,0.179,0.041,16.543,16.364
16.487,16.487,0.18,0.045,16.544,16.364
16.488,16.488,0.165,0.043,16.544,16.379
16.507,16.507,0.113,0.028,16.54,16.427
16.493,16.493,0.157,0.041,16.552,16.395
16.497,16.497,0.13,0.037,16.547,16.417
16.466,16.466,0.16,0.045,16.555,16.395
16.49,16.49,0.163,0.047,16.561,16.398
16.486,16.486,0.15,0.044,16.552,16.402
16.478,16.478,0.177,0.051,16.55,16.373
16.474,16.474,0.187,0.05,16.571,16.384
16.488,16.488,0.173,0.042,16.564,16.391
16.475,16.475,0.15,0.039,16.56,16.41
16.477,16.477,0.164,0.04,16.582,16.418
16.501,16.501,0.149,0.041,16.562,16.413
16.468,16.468,0.164,0.05,16.55,16.386
16.474,16.474,0.167,0.045,16.555,16.388
16.466,16.466,0.159,0.044,16.543,16.384
16.483,16.483,0.159,0.041,16.552,16.393
16.487,16.487,0.149,0.042,16.533,16.384
16.471,16.471,0.135,0.044,16.525,16.39
16.484,16.484,0.165,0.047,16.564,16.399
16.494,16.494,0.159,0.048,16.566,16.407
16.468,16.468,0.143,0.045,16.537,16.394
16.48,16.48,0.162,0.049,16.567,16.405
16.473,16.473,0.139,0.045,16.554,16.415
16.5,16.5,0.159,0.043,16.554,16.395
16.481,16.481,0.16,0.05,16.556,16.396
16.507,16.507,0.18,0.051,16.577,16.397
16.492,16.492,0.17,0.051,16.576,16.406
16.461,16.461,0.199,0.051,16.56,16.361
16.488,16.488,0.143,0.048,16.551,16.408
16.473,16.473,0.185,0.047,16.578,16.393
16.48,16.48,0.185,0.051,16.57,16.385
16.497,16.497,0.172,0.048,16.568,16.396
16.48,16.48,0.155,0.044,16.544,16.389
16.492,16.492,0.16,0.052,16.575,16.415
16.49,16.49,0.185,0.047,16.578,16.393
16.472,16.472,0.148,0.053,16.546,16.398
16.477,16.477,0.145,0.05,16.559,16.414
16.504,16.504,0.183,0.051,16.567,16.384
16.485,16.485,0.166,0.049,16.564,16.398
16.46,16.46,0.152,0.051,16.531,16.379
16.479,16.479,0.184,0.059,16.566,16.382
16.472,16.473,0.154,0.045,16.561,16.407
16.46,16.46,0.162,0.047,16.538,16.376
16.477,16.477,0.145,0.044,16.538,16.393
16.465,16.465,0.154,0.038,16.553,16.399
16.494,16.494,0.169,0.054,16.565,16.396
16.466,16.466,0.142,0.04,16.543,16.401
16.465,16.465,0.164,0.049,16.542,16.378
16.463,16.463,0.155,0.047,16.547,16.392
16.474,16.474,0.154,0.048,16.553,16.399
16.474,16.474,0.181,0.048,16.572,16.391
16.461,16.461,0.152,0.046,16.538,16.386
16.486,16.487,0.187,0.047,16.569,16.382
16.492,16.492,0.166,0.045,16.577,16.411
16.48,16.48,0.218,0.05,16.575,16.357
16.476,16.476,0.207,0.05,16.571,16.364
16.459,16.459,0.165,0.045,16.542,16.377
16.484,16.484,0.156,0.043,16.556,16.4
16.465,16.466,0.151,0.048,16.544,16.393
16.464,16.464,0.151,0.05,16.538,16.387
16.485,16.485,0.165,0.038,16.541,16.376
16.483,16.484,0.18,0.05,16.555,16.375
16.479,16.479,0.174,0.051,16.567,16.393
16.465,16.465,0.148,0.045,16.533,16.385
16.461,16.461,0.158,0.045,16.549,16.391
16.491,16.491,0.154,0.046,16.559,16.405
16.48,16.48,0.153,0.046,16.549,16.396
16.46,16.46,0.168,0.052,16.536,16.368
16.457,16.458,0.189,0.051,16.549,16.36
16.469,16.47,0.184,0.049,16.554,16.37
16.492,16.492,0.145,0.04,16.562,16.417
16.456,16.456,0.157,0.046,16.545,16.388
16.47,16.47,0.157,0.047,16.541,16.384
16.468,16.468,0.191,0.052,16.566,16.375
16.477,16.477,0.151,0.046,16.56,16.409
16.483,16.483,0.16,0.046,16.559,16.399
16.483,16.483,0.181,0.048,16.565,16.384
16.47,16.471,0.164,0.053,16.555,16.391
16.48,16.48,0.174,0.044,16.59,16.416
16.499,16.499,0.132,0.033,16.563,16.431
16.471,16.471,0.13,0.043,16.535,16.405
16.491,16.491,0.144,0.048,16.564,16.42
16.506,16.506,0.156,0.04,16.59,16.434
16.492,16.492,0.162,0.044,16.571,16.409
16.504,16.504,0.191,0.052,16.598,16.407
16.492,16.492,0.173,0.048,16.585,16.412
16.484,16.484,0.155,0.044,16.58,16.425
16.492,16.492,0.171,0.04,16.576,16.405
16.492,16.492,0.147,0.044,16.551,16.404
16.492,16.492,0.163,0.046,16.555,16.392
16.513,16.513,0.14,0.039,16.587,16.447
16.489,16.489,0.154,0.042,16.585,16.431
16.505,16.505,0.168,0.048,16.575,16.407
16.51,16.51,0.141,0.043,16.568,16.427
16.493,16.493,0.147,0.051,16.564,16.417
16.502,16.503,0.195,0.054,16.596,16.401
16.507,16.507,0.146,0.044,16.583,16.437
16.502,16.502,0.177,0.053,16.576,16.399
16.509,16.509,0.14,0.041,16.572,16.432
16.526,16.526,0.164,0.05,16.599,16.435
16.506,16.506,0.186,0.052,16.611,16.425
16.513,16.513,0.168,0.048,16.606,16.438
16.523,16.523,0.186,0.052,16.601,16.415
16.504,16.504,0.17,0.042,16.608,16.438
16.514,16.515,0.155,0.044,16.605,16.45
16.529,16.529,0.154,0.039,16.599,16.445
16.519,16.519,0.153,0.04,16.588,16.435
16.517,16.518,0.149,0.048,16.601,16.452
16.523,16.523,0.143,0.043,16.589,16.446
16.518,16.518,0.161,0.045,16.598,16.437
16.511,16.511,0.167,0.051,16.573,16.406
16.531,16.531,0.186,0.044,16.611,16.425
16.534,16.534,0.156,0.042,16.604,16.448
16.518,16.518,0.156,0.044,16.585,16.429
16.529,16.529,0.138,0.04,16.583,16.445
16.538,16.538,0.145,0.038,16.59,16.445
16.539,16.539,0.17,0.053,16.61,16.44
16.545,16.545,0.137,0.035,16.591,16.454
16.529,16.529,0.137,0.039,16.59,16.453
16.548,16.548,0.102,0.028,16.588,16.486
16.544,16.544,0.151,0.045,16.588,16.437
16.532,16.532,0.158,0.041,16.582,16.424
16.536,16.536,0.188,0.039,16.625,16.437
16.531,16.531,0.145,0.034,16.585,16.44
16.544,16.544,0.138,0.03,16.591,16.453
16.536,16.537,0.151,0.039,16.594,16.443
16.529,16.529,0.169,0.042,16.598,16.429
16.532,16.532,0.148,0.047,16.594,16.446
16.537,16.537,0.142,0.038,16.6,16.458
16.545,16.545,0.119,0.03,16.593,16.474
16.52,16.52,0.181,0.042,16.62,16.439
16.53,16.53,0.159,0.043,16.591,16.432
16.529,16.529,0.157,0.044,16.603,16.446
16.528,16.528,0.135,0.044,16.582,16.447
16.519,16.519,0.119,0.042,16.578,16.459
16.506,16.506,0.153,0.047,16.588,16.435
16.525,16.525,0.159,0.045,16.599,16.44
16.516,16.516,0.161,0.048,16.594,16.433
16.52,16.52,0.209,0.054,16.611,16.402
16.518,16.519,0.156,0.053,16.601,16.445
16.533,16.533,0.149,0.048,16.611,16.462
16.517,16.517,0.12,0.037,16.59,16.47
16.51,16.51,0.152,0.048,16.58,16.428
16.519,16.519,0.141,0.046,16.578,16.437
16.517,16.517,0.148,0.045,16.597,16.449
16.49,16.49,0.18,0.052,16.592,16.412
16.51,16.51,0.15,0.047,16.6,16.45
16.502,16.502,0.116,0.035,16.558,16.442
16.516,16.516,0.148,0.044,16.606,16.458
16.513,16.513,0.163,0.05,16.61,16.447
16.51,16.511,0.17,0.052,16.603,16.433
16.482,16.482,0.152,0.039,16.595,16.443
16.496,16.496,0.183,0.043,16.619,16.436
16.5,16.5,0.173,0.052,16.599,16.426
16.488,16.488,0.2,0.05,16.609,16.409
16.483,16.483,0.164,0.041,16.59,16.426
16.474,16.474,0.139,0.038,16.562,16.423
16.478,16.478,0.13,0.028,16.574,16.444
16.497,16.497,0.167,0.049,16.584,16.417
16.468,16.468,0.115,0.029,16.544,16.429
16.493,16.493,0.133,0.034,16.577,16.444
16.476,16.476,0.089,0.024,16.52,16.431
16.484,16.484,0.096,0.021,16.534,16.438
16.455,16.455,0.091,0.02,16.52,16.429
16.468,16.468,0.12,0.028,16.534,16.414
16.476,16.476,0.086,0.027,16.522,16.436
16.464,16.464,0.087,0.025,16.512,16.425
