mean,RMS,ptp,std,max,min
24.079,24.079,0.151,0.038,24.171,24.02
24.101,24.101,0.176,0.049,24.175,23.999
24.09,24.09,0.132,0.038,24.166,24.034
24.087,24.087,0.147,0.033,24.168,24.021
24.09,24.09,0.117,0.04,24.159,24.042
24.09,24.09,0.146,0.043,24.161,24.015
24.124,24.124,0.129,0.037,24.176,24.047
24.09,24.09,0.138,0.046,24.146,24.008
24.091,24.091,0.145,0.037,24.15,24.005
24.112,24.112,0.152,0.03,24.164,24.012
24.152,24.152,0.109,0.016,24.231,24.122
24.14,24.14,0.145,0.037,24.231,24.086
24.063,24.063,0.154,0.021,24.163,24.009
24.112,24.112,0.146,0.027,24.226,24.08
24.113,24.113,0.129,0.022,24.206,24.077
24.162,24.163,0.132,0.037,24.236,24.104
24.151,24.151,0.16,0.042,24.229,24.069
24.104,24.104,0.147,0.035,24.2,24.053
24.124,24.124,0.15,0.036,24.22,24.07
24.138,24.138,0.131,0.031,24.224,24.093
24.123,24.123,0.165,0.035,24.231,24.066
24.134,24.134,0.134,0.04,24.217,24.083
24.165,24.165,0.113,0.036,24.212,24.099
24.145,24.146,0.119,0.038,24.205,24.086
24.132,24.132,0.135,0.039,24.203,24.068
24.121,24.121,0.143,0.04,24.205,24.062
24.142,24.142,0.135,0.041,24.214,24.079
24.135,24.135,0.128,0.039,24.189,24.061
24.14,24.14,0.125,0.035,24.193,24.068
