mean,RMS,ptp,std,max,min
23.318,23.318,0.275,0.056,23.484,23.209
23.318,23.319,0.275,0.056,23.484,23.209
23.319,23.319,0.275,0.056,23.484,23.209
23.319,23.319,0.275,0.056,23.484,23.209
23.319,23.319,0.275,0.056,23.484,23.209
23.319,23.319,0.275,0.056,23.484,23.209
23.32,23.32,0.275,0.056,23.484,23.209
23.32,23.32,0.275,0.056,23.484,23.209
23.32,23.32,0.275,0.056,23.484,23.209
23.32,23.32,0.275,0.056,23.484,23.209
23.32,23.32,0.265,0.056,23.484,23.219
23.32,23.321,0.264,0.056,23.484,23.22
23.32,23.321,0.264,0.056,23.484,23.22
23.321,23.321,0.264,0.056,23.484,23.22
23.321,23.321,0.264,0.056,23.484,23.22
23.321,23.321,0.264,0.056,23.484,23.22
23.321,23.321,0.264,0.056,23.484,23.22
23.321,23.321,0.264,0.056,23.484,23.22
23.322,23.322,0.264,0.056,23.484,23.22
23.322,23.322,0.264,0.056,23.484,23.22
23.322,23.322,0.264,0.056,23.484,23.22
23.322,23.322,0.264,0.056,23.484,23.22
23.322,23.322,0.264,0.056,23.484,23.22
23.323,23.323,0.264,0.056,23.484,23.22
23.323,23.323,0.262,0.056,23.484,23.222
23.323,23.323,0.262,0.056,23.484,23.222
23.323,23.323,0.262,0.056,23.484,23.222
23.323,23.324,0.262,0.056,23.484,23.222
23.324,23.324,0.262,0.056,23.484,23.222
23.324,23.324,0.262,0.056,23.484,23.222
23.324,23.324,0.262,0.056,23.484,23.222
23.324,23.324,0.262,0.056,23.484,23.222
23.324,23.324,0.262,0.056,23.484,23.222
23.324,23.324,0.262,0.056,23.484,23.222
23.325,23.325,0.262,0.056,23.484,23.222
23.325,23.325,0.262,0.056,23.484,23.222
23.325,23.325,0.262,0.056,23.484,23.222
23.325,23.325,0.262,0.056,23.484,23.222
23.325,23.325,0.262,0.056,23.484,23.222
23.325,23.326,0.262,0.056,23.484,23.222
23.326,23.326,0.262,0.056,23.484,23.222
23.326,23.326,0.262,0.056,23.484,23.222
23.326,23.326,0.262,0.056,23.484,23.222
23.326,23.326,0.262,0.056,23.484,23.222
23.327,23.327,0.262,0.056,23.484,23.222
23.327,23.327,0.262,0.056,23.484,23.222
23.327,23.327,0.262,0.056,23.484,23.222
23.327,23.327,0.262,0.056,23.484,23.222
23.327,23.327,0.262,0.056,23.484,23.222
23.328,23.328,0.262,0.056,23.484,23.222
23.328,23.328,0.262,0.056,23.484,23.222
23.328,23.328,0.262,0.055,23.484,23.222
23.328,23.328,0.262,0.055,23.484,23.222
23.328,23.328,0.262,0.055,23.484,23.222
23.329,23.329,0.262,0.055,23.484,23.222
23.329,23.329,0.262,0.055,23.484,23.222
23.329,23.329,0.262,0.055,23.484,23.222
23.329,23.329,0.262,0.055,23.484,23.222
23.329,23.329,0.262,0.055,23.484,23.222
23.329,23.329,0.262,0.055,23.484,23.222
23.33,23.33,0.262,0.055,23.484,23.222
23.33,23.33,0.262,0.055,23.484,23.222
23.33,23.33,0.262,0.055,23.484,23.222
23.33,23.33,0.262,0.055,23.484,23.222
23.33,23.33,0.262,0.055,23.484,23.222
23.33,23.33,0.262,0.055,23.484,23.222
23.33,23.331,0.262,0.055,23.484,23.222
23.331,23.331,0.262,0.055,23.484,23.222
23.331,23.331,0.262,0.055,23.484,23.222
23.331,23.331,0.262,0.055,23.484,23.222
23.331,23.331,0.262,0.055,23.484,23.222
23.331,23.331,0.262,0.055,23.484,23.222
23.331,23.331,0.262,0.055,23.484,23.222
23.332,23.332,0.262,0.055,23.484,23.222
23.332,23.332,0.262,0.055,23.484,23.222
23.332,23.332,0.262,0.055,23.484,23.222
23.332,23.332,0.262,0.054,23.484,23.222
23.332,23.332,0.262,0.054,23.484,23.222
23.333,23.333,0.262,0.054,23.484,23.222
23.333,23.333,0.262,0.054,23.484,23.222
23.333,23.333,0.262,0.054,23.484,23.222
23.333,23.333,0.262,0.054,23.484,23.222
23.333,23.333,0.262,0.054,23.484,23.222
23.333,23.333,0.262,0.054,23.484,23.222
23.334,23.334,0.262,0.054,23.484,23.222
23.334,23.334,0.262,0.054,23.484,23.222
23.334,23.334,0.262,0.055,23.484,23.222
23.334,23.334,0.262,0.055,23.484,23.222
23.334,23.334,0.262,0.055,23.484,23.222
23.335,23.335,0.262,0.054,23.484,23.222
23.335,23.335,0.262,0.054,23.484,23.222
23.335,23.335,0.262,0.054,23.484,23.222
23.335,23.335,0.262,0.054,23.484,23.222
23.335,23.335,0.262,0.054,23.484,23.222
23.336,23.336,0.262,0.054,23.484,23.222
23.336,23.336,0.262,0.054,23.484,23.222
23.336,23.336,0.262,0.054,23.484,23.222
23.336,23.336,0.262,0.054,23.484,23.222
23.336,23.336,0.262,0.054,23.484,23.222
23.336,23.337,0.262,0.054,23.484,23.222
23.337,23.337,0.262,0.054,23.484,23.222
23.337,23.337,0.262,0.054,23.484,23.222
23.337,23.337,0.262,0.054,23.484,23.222
23.337,23.337,0.262,0.054,23.484,23.222
23.337,23.337,0.262,0.054,23.484,23.222
23.337,23.337,0.262,0.054,23.484,23.222
23.338,23.338,0.262,0.054,23.484,23.222
23.338,23.338,0.255,0.053,23.484,23.229
23.338,23.338,0.255,0.053,23.484,23.229
23.338,23.338,0.255,0.053,23.484,23.229
23.338,23.338,0.255,0.053,23.484,23.229
23.338,23.338,0.255,0.054,23.484,23.229
23.339,23.339,0.255,0.054,23.484,23.229
23.339,23.339,0.255,0.054,23.484,23.229
23.339,23.339,0.255,0.053,23.484,23.229
23.339,23.339,0.255,0.053,23.484,23.229
23.339,23.339,0.255,0.053,23.484,23.229
23.339,23.339,0.255,0.053,23.484,23.229
23.339,23.339,0.255,0.053,23.484,23.229
23.339,23.34,0.255,0.053,23.484,23.229
23.34,23.34,0.255,0.053,23.484,23.229
23.34,23.34,0.255,0.053,23.484,23.229
23.34,23.34,0.255,0.053,23.484,23.229
23.34,23.34,0.255,0.053,23.484,23.229
23.341,23.341,0.255,0.053,23.484,23.229
23.341,23.341,0.255,0.053,23.484,23.229
23.341,23.341,0.255,0.053,23.484,23.229
23.341,23.341,0.255,0.053,23.484,23.229
23.342,23.342,0.255,0.053,23.484,23.229
23.342,23.342,0.255,0.053,23.484,23.229
