mean,RMS,ptp,std,max,min
20.614,20.614,0.028,0.009,20.629,20.601
20.642,20.642,0.073,0.028,20.661,20.588
20.675,20.675,0.012,0.004,20.681,20.669
20.617,20.617,0.106,0.04,20.652,20.546
20.701,20.701,0.105,0.037,20.769,20.664
20.67,20.67,0.056,0.018,20.693,20.637
20.664,20.664,0.022,0.009,20.671,20.649
20.66,20.66,0.012,0.004,20.669,20.657
20.693,20.693,0.061,0.02,20.725,20.664
20.671,20.671,0.041,0.016,20.688,20.647
20.665,20.665,0.026,0.009,20.677,20.651
20.684,20.684,0.027,0.012,20.693,20.666
20.685,20.685,0.014,0.005,20.694,20.68
20.669,20.669,0.024,0.009,20.685,20.661
20.68,20.68,0.013,0.005,20.686,20.673
20.712,20.712,0.052,0.02,20.739,20.687
20.687,20.687,0.013,0.005,20.69,20.677
20.68,20.68,0.056,0.019,20.712,20.656
20.686,20.686,0.042,0.016,20.702,20.66
20.681,20.681,0.089,0.034,20.703,20.614
20.687,20.687,0.084,0.03,20.712,20.628
20.669,20.669,0.122,0.053,20.727,20.605
20.707,20.707,0.024,0.009,20.716,20.692
20.675,20.675,0.036,0.015,20.693,20.657
20.702,20.702,0.044,0.016,20.718,20.674
20.685,20.685,0.018,0.007,20.693,20.675
20.664,20.664,0.028,0.009,20.681,20.653
20.679,20.679,0.011,0.004,20.685,20.674
20.625,20.625,0.09,0.034,20.691,20.601
20.623,20.623,0.082,0.034,20.663,20.581
20.643,20.643,0.098,0.036,20.701,20.603
20.616,20.616,0.076,0.027,20.664,20.588
20.619,20.619,0.064,0.029,20.654,20.59
20.68,20.68,0.025,0.01,20.698,20.673
20.658,20.658,0.074,0.029,20.693,20.619
20.672,20.672,0.029,0.01,20.689,20.66
20.701,20.701,0.101,0.04,20.759,20.658
20.707,20.707,0.109,0.046,20.761,20.652
20.675,20.675,0.034,0.013,20.687,20.653
20.66,20.66,0.026,0.01,20.667,20.641
20.706,20.706,0.088,0.031,20.767,20.679
20.68,20.68,0.02,0.007,20.692,20.672
20.656,20.656,0.037,0.014,20.675,20.638
20.679,20.679,0.025,0.01,20.692,20.667
20.662,20.662,0.017,0.007,20.672,20.655
20.683,20.683,0.07,0.026,20.733,20.663
20.671,20.671,0.035,0.014,20.692,20.657
20.687,20.687,0.031,0.01,20.7,20.669
20.718,20.718,0.071,0.029,20.744,20.673
20.666,20.666,0.086,0.031,20.726,20.64
20.691,20.691,0.078,0.028,20.746,20.668
20.701,20.701,0.109,0.037,20.762,20.653
20.651,20.651,0.042,0.017,20.676,20.634
20.718,20.718,0.104,0.039,20.762,20.658
20.68,20.68,0.108,0.04,20.751,20.643
20.661,20.661,0.027,0.01,20.676,20.649
20.655,20.655,0.06,0.023,20.685,20.625
20.666,20.666,0.094,0.035,20.735,20.641
20.695,20.695,0.102,0.042,20.759,20.657
20.673,20.673,0.113,0.049,20.744,20.631
20.689,20.689,0.103,0.042,20.752,20.649
20.681,20.681,0.085,0.03,20.736,20.651
20.65,20.65,0.03,0.011,20.671,20.641
20.666,20.666,0.114,0.041,20.746,20.632
20.672,20.672,0.026,0.009,20.69,20.664
20.68,20.68,0.093,0.034,20.747,20.654
20.672,20.672,0.088,0.031,20.729,20.641
20.661,20.661,0.104,0.044,20.721,20.617
20.672,20.672,0.091,0.034,20.731,20.64
20.685,20.685,0.1,0.046,20.73,20.63
20.695,20.695,0.088,0.034,20.727,20.639
20.693,20.693,0.073,0.029,20.736,20.663
20.67,20.67,0.087,0.033,20.729,20.642
20.641,20.641,0.008,0.003,20.646,20.638
20.669,20.669,0.054,0.021,20.692,20.638
20.696,20.696,0.067,0.029,20.732,20.665
20.705,20.705,0.084,0.031,20.728,20.644
20.689,20.689,0.11,0.047,20.741,20.631
20.679,20.679,0.09,0.04,20.726,20.636
20.686,20.686,0.097,0.045,20.724,20.627
20.694,20.694,0.114,0.041,20.728,20.614
20.65,20.65,0.051,0.018,20.686,20.635
20.631,20.631,0.016,0.005,20.638,20.622
20.61,20.61,0.081,0.033,20.637,20.556
20.635,20.635,0.022,0.008,20.648,20.626
20.613,20.613,0.087,0.038,20.647,20.56
20.569,20.569,0.087,0.036,20.615,20.528
20.635,20.635,0.114,0.041,20.669,20.555
20.688,20.688,0.068,0.029,20.717,20.649
20.706,20.706,0.113,0.043,20.735,20.622
20.693,20.693,0.092,0.041,20.735,20.643
20.692,20.692,0.116,0.043,20.723,20.607
20.633,20.633,0.084,0.032,20.697,20.613
20.695,20.695,0.122,0.053,20.751,20.629
20.713,20.713,0.11,0.037,20.752,20.642
20.637,20.637,0.094,0.038,20.693,20.599
20.707,20.707,0.058,0.022,20.721,20.663
20.677,20.677,0.096,0.042,20.728,20.632
20.658,20.658,0.067,0.026,20.701,20.634
20.633,20.633,0.1,0.039,20.703,20.603
20.704,20.704,0.107,0.038,20.745,20.638
20.713,20.713,0.01,0.005,20.717,20.707
20.658,20.658,0.101,0.036,20.699,20.598
20.705,20.705,0.046,0.017,20.733,20.687
20.659,20.659,0.099,0.043,20.716,20.617
20.671,20.671,0.057,0.025,20.697,20.64
20.684,20.684,0.096,0.042,20.73,20.634
20.688,20.688,0.12,0.052,20.748,20.628
20.703,20.703,0.019,0.007,20.713,20.694
20.691,20.691,0.076,0.034,20.725,20.649
20.691,20.691,0.089,0.04,20.732,20.643
20.691,20.691,0.099,0.031,20.74,20.641
20.67,20.67,0.097,0.04,20.716,20.619
20.704,20.704,0.119,0.043,20.741,20.622
20.712,20.712,0.049,0.018,20.725,20.676
20.662,20.662,0.062,0.03,20.687,20.625
20.72,20.72,0.035,0.015,20.735,20.7
20.667,20.667,0.132,0.051,20.73,20.598
20.678,20.678,0.12,0.043,20.714,20.594
20.707,20.707,0.113,0.037,20.751,20.638
20.691,20.691,0.122,0.044,20.728,20.606
20.681,20.681,0.112,0.044,20.706,20.594
20.688,20.688,0.104,0.044,20.732,20.628
20.661,20.661,0.118,0.043,20.721,20.603
20.712,20.712,0.012,0.005,20.719,20.707
20.664,20.664,0.108,0.042,20.722,20.614
20.667,20.667,0.089,0.037,20.713,20.624
20.697,20.697,0.102,0.036,20.728,20.626
20.681,20.681,0.08,0.034,20.719,20.639
20.646,20.646,0.122,0.053,20.709,20.587
