mean,RMS,ptp,std,max,min
21.162,21.162,0.255,0.047,21.26,21.005
21.16,21.16,0.25,0.055,21.25,21.0
21.149,21.15,0.26,0.069,21.257,20.997
21.135,21.135,0.24,0.061,21.23,20.99
21.123,21.124,0.239,0.065,21.218,20.979
21.115,21.115,0.257,0.071,21.221,20.964
21.116,21.116,0.263,0.066,21.206,20.943
21.089,21.089,0.227,0.052,21.166,20.939
21.091,21.091,0.27,0.061,21.194,20.924
21.094,21.094,0.25,0.055,21.212,20.962
21.077,21.077,0.262,0.059,21.174,20.912
21.068,21.068,0.265,0.062,21.162,20.897
21.084,21.084,0.24,0.062,21.189,20.949
21.075,21.075,0.288,0.061,21.191,20.903
21.067,21.067,0.229,0.059,21.151,20.922
21.07,21.07,0.237,0.063,21.146,20.909
21.104,21.104,0.248,0.06,21.185,20.937
21.075,21.075,0.292,0.066,21.189,20.897
21.066,21.066,0.239,0.052,21.167,20.928
21.078,21.078,0.238,0.058,21.189,20.951
21.069,21.069,0.282,0.06,21.171,20.889
21.058,21.058,0.244,0.062,21.15,20.906
21.066,21.066,0.255,0.069,21.166,20.911
21.089,21.089,0.269,0.066,21.201,20.932
21.08,21.08,0.241,0.068,21.191,20.95
21.078,21.078,0.271,0.077,21.199,20.928
21.063,21.063,0.272,0.075,21.198,20.926
21.059,21.059,0.25,0.072,21.172,20.922
21.058,21.058,0.277,0.073,21.184,20.907
21.061,21.062,0.243,0.067,21.18,20.937
21.057,21.057,0.237,0.068,21.151,20.914
21.053,21.053,0.231,0.068,21.141,20.91
21.082,21.082,0.283,0.072,21.202,20.919
21.112,21.113,0.265,0.07,21.225,20.96
21.121,21.121,0.24,0.058,21.222,20.982
21.089,21.089,0.236,0.062,21.182,20.946
21.122,21.122,0.275,0.069,21.259,20.984
21.142,21.143,0.226,0.066,21.246,21.02
21.114,21.115,0.246,0.071,21.243,20.997
21.133,21.133,0.285,0.067,21.283,20.998
21.153,21.153,0.266,0.065,21.27,21.004
21.145,21.145,0.229,0.066,21.247,21.018
21.166,21.166,0.252,0.062,21.276,21.024
21.19,21.19,0.267,0.07,21.308,21.041
21.196,21.196,0.223,0.06,21.299,21.076
21.202,21.203,0.26,0.067,21.341,21.081
21.231,21.231,0.261,0.066,21.367,21.106
21.244,21.244,0.251,0.065,21.368,21.117
21.247,21.247,0.218,0.062,21.347,21.129
21.289,21.289,0.244,0.057,21.387,21.143
21.307,21.307,0.223,0.058,21.403,21.18
21.347,21.347,0.251,0.065,21.463,21.212
21.302,21.302,0.237,0.06,21.406,21.169
21.289,21.289,0.24,0.056,21.375,21.135
21.272,21.272,0.243,0.059,21.356,21.113
21.25,21.25,0.259,0.062,21.372,21.113
21.223,21.223,0.219,0.058,21.315,21.096
21.238,21.238,0.272,0.076,21.373,21.101
21.208,21.208,0.279,0.071,21.345,21.066
21.18,21.18,0.295,0.071,21.319,21.024
21.174,21.174,0.247,0.06,21.282,21.035
21.164,21.164,0.248,0.057,21.285,21.037
21.122,21.122,0.208,0.049,21.24,21.032
21.109,21.109,0.211,0.05,21.254,21.043
21.096,21.096,0.224,0.041,21.221,20.997
21.046,21.046,0.157,0.034,21.138,20.981
21.02,21.02,0.175,0.036,21.112,20.937
21.041,21.041,0.233,0.046,21.157,20.924
21.032,21.032,0.235,0.055,21.159,20.924
21.017,21.017,0.225,0.053,21.122,20.897
21.045,21.045,0.213,0.048,21.141,20.928
21.002,21.002,0.214,0.048,21.095,20.881
21.026,21.026,0.212,0.06,21.125,20.913
21.011,21.011,0.232,0.062,21.129,20.897
21.055,21.055,0.27,0.063,21.17,20.9
21.018,21.018,0.226,0.067,21.141,20.915
21.044,21.044,0.248,0.07,21.197,20.949
21.054,21.054,0.257,0.064,21.209,20.952
21.064,21.064,0.222,0.063,21.175,20.953
21.097,21.097,0.246,0.061,21.213,20.967
21.097,21.097,0.223,0.062,21.205,20.982
21.132,21.132,0.251,0.06,21.253,21.002
21.163,21.163,0.252,0.056,21.287,21.035
21.183,21.183,0.246,0.062,21.295,21.049
21.211,21.211,0.265,0.059,21.343,21.078
21.213,21.213,0.232,0.065,21.324,21.092
21.191,21.192,0.27,0.07,21.327,21.057
21.183,21.183,0.225,0.065,21.282,21.057
21.144,21.144,0.293,0.066,21.284,20.991
21.139,21.139,0.273,0.061,21.276,21.003
21.092,21.092,0.303,0.074,21.26,20.957
21.109,21.11,0.267,0.07,21.241,20.974
21.055,21.055,0.301,0.072,21.224,20.923
21.033,21.033,0.226,0.069,21.152,20.926
21.048,21.048,0.27,0.071,21.182,20.912
21.02,21.021,0.26,0.058,21.156,20.896
20.98,20.98,0.208,0.045,21.065,20.857
20.979,20.979,0.19,0.05,21.092,20.902
20.96,20.96,0.252,0.057,21.076,20.824
20.95,20.95,0.193,0.049,21.047,20.854
20.928,20.928,0.225,0.049,21.04,20.815
20.918,20.919,0.223,0.046,21.031,20.808
20.9,20.9,0.227,0.053,21.019,20.792
20.88,20.88,0.239,0.059,20.994,20.755
20.874,20.874,0.22,0.055,20.983,20.763
20.821,20.821,0.218,0.057,20.934,20.716
20.812,20.812,0.241,0.059,20.938,20.697
20.807,20.807,0.236,0.056,20.94,20.704
20.77,20.77,0.218,0.052,20.885,20.667
20.77,20.771,0.23,0.058,20.887,20.657
20.737,20.737,0.239,0.066,20.865,20.626
20.729,20.729,0.277,0.065,20.858,20.581
20.741,20.741,0.258,0.066,20.866,20.608
20.735,20.736,0.219,0.067,20.842,20.623
20.702,20.702,0.258,0.071,20.838,20.58
20.696,20.696,0.23,0.063,20.792,20.562
20.648,20.648,0.233,0.06,20.766,20.533
20.643,20.643,0.243,0.061,20.744,20.501
20.602,20.602,0.237,0.057,20.698,20.461
20.624,20.624,0.264,0.056,20.719,20.455
20.627,20.627,0.249,0.061,20.737,20.488
20.625,20.625,0.257,0.059,20.722,20.465
20.611,20.611,0.241,0.062,20.718,20.477
20.603,20.604,0.245,0.059,20.711,20.466
