mean,RMS,ptp,std,max,min
15.877,15.877,0.213,0.043,16.043,15.83
15.887,15.887,0.204,0.054,16.011,15.807
15.894,15.894,0.162,0.035,16.009,15.847
15.884,15.884,0.216,0.062,16.015,15.799
15.901,15.901,0.199,0.047,16.034,15.835
15.889,15.889,0.139,0.028,15.937,15.798
15.885,15.885,0.167,0.054,15.95,15.783
15.866,15.866,0.146,0.038,15.97,15.824
15.865,15.865,0.126,0.026,15.949,15.823
15.876,15.876,0.145,0.029,15.982,15.837
15.868,15.868,0.132,0.04,15.915,15.783
15.844,15.844,0.225,0.062,15.936,15.711
15.842,15.842,0.133,0.032,15.909,15.776
15.855,15.855,0.091,0.023,15.878,15.787
15.853,15.853,0.212,0.046,15.916,15.704
15.846,15.846,0.208,0.058,15.918,15.71
15.881,15.881,0.218,0.059,15.947,15.729
15.865,15.865,0.182,0.061,15.946,15.764
15.83,15.83,0.181,0.051,15.928,15.747
15.824,15.824,0.22,0.064,15.943,15.723
15.843,15.843,0.218,0.074,15.939,15.721
15.852,15.852,0.206,0.056,15.953,15.747
15.865,15.865,0.213,0.069,15.962,15.749
15.864,15.864,0.2,0.054,15.944,15.744
15.83,15.83,0.149,0.051,15.907,15.758
15.85,15.85,0.187,0.052,15.969,15.782
15.858,15.859,0.202,0.052,15.986,15.784
15.834,15.834,0.172,0.044,15.945,15.773
15.852,15.852,0.164,0.042,15.945,15.781
15.857,15.857,0.207,0.057,15.992,15.785
15.846,15.846,0.166,0.048,15.953,15.787
15.827,15.827,0.142,0.045,15.908,15.766
15.849,15.85,0.213,0.061,15.998,15.785
15.849,15.849,0.225,0.058,15.987,15.762
15.853,15.854,0.232,0.058,15.996,15.764
15.856,15.856,0.212,0.054,16.015,15.803
15.855,15.855,0.204,0.059,15.997,15.793
15.856,15.856,0.23,0.062,16.004,15.774
15.851,15.851,0.16,0.046,15.945,15.785
15.866,15.866,0.192,0.065,15.982,15.79
15.881,15.881,0.203,0.061,16.006,15.803
15.893,15.893,0.168,0.046,15.979,15.811
15.88,15.88,0.238,0.065,16.037,15.799
15.862,15.862,0.136,0.045,15.915,15.779
15.88,15.881,0.213,0.066,16.018,15.805
15.886,15.886,0.181,0.039,15.991,15.81
15.877,15.877,0.19,0.039,15.975,15.785
15.887,15.887,0.127,0.027,15.92,15.793
15.874,15.875,0.131,0.035,15.934,15.803
15.886,15.886,0.071,0.018,15.922,15.851
15.878,15.878,0.224,0.048,15.955,15.731
15.899,15.899,0.074,0.015,15.941,15.867
15.884,15.884,0.121,0.035,15.926,15.805
15.919,15.919,0.223,0.05,16.073,15.85
15.897,15.897,0.123,0.033,15.96,15.837
15.883,15.883,0.128,0.036,15.964,15.836
15.894,15.894,0.15,0.044,15.988,15.838
15.885,15.885,0.231,0.046,16.06,15.829
15.88,15.88,0.122,0.03,15.967,15.845
15.873,15.873,0.12,0.029,15.964,15.844
15.881,15.881,0.124,0.034,15.971,15.847
15.88,15.88,0.138,0.04,15.971,15.833
15.869,15.869,0.166,0.039,15.966,15.8
15.899,15.899,0.155,0.044,15.988,15.833
15.897,15.897,0.227,0.061,15.995,15.768
15.879,15.879,0.209,0.058,15.982,15.773
15.89,15.89,0.222,0.06,15.976,15.754
15.879,15.879,0.212,0.06,15.98,15.768
15.858,15.858,0.207,0.074,15.967,15.76
15.859,15.859,0.216,0.048,15.976,15.76
15.831,15.831,0.207,0.053,15.949,15.742
15.838,15.838,0.122,0.037,15.895,15.773
15.838,15.838,0.125,0.043,15.898,15.773
15.818,15.818,0.219,0.072,15.916,15.697
15.843,15.843,0.246,0.071,15.94,15.694
15.845,15.845,0.189,0.066,15.923,15.734
15.855,15.855,0.206,0.063,15.935,15.729
15.856,15.857,0.206,0.053,15.949,15.743
15.844,15.845,0.209,0.06,15.941,15.732
15.82,15.82,0.207,0.065,15.935,15.728
15.803,15.804,0.243,0.073,15.95,15.707
15.811,15.811,0.232,0.061,15.921,15.689
15.839,15.839,0.202,0.053,15.948,15.746
15.82,15.82,0.21,0.053,15.949,15.739
15.826,15.826,0.197,0.065,15.932,15.735
15.829,15.829,0.213,0.055,15.945,15.732
15.864,15.864,0.198,0.059,15.949,15.751
15.852,15.852,0.208,0.054,15.963,15.755
15.843,15.843,0.212,0.053,15.957,15.745
15.827,15.827,0.181,0.053,15.918,15.737
15.833,15.833,0.139,0.039,15.907,15.768
15.842,15.842,0.174,0.044,15.915,15.741
15.846,15.846,0.129,0.042,15.913,15.784
15.838,15.838,0.206,0.06,15.93,15.724
15.82,15.82,0.106,0.031,15.892,15.786
15.844,15.844,0.145,0.043,15.905,15.76
15.839,15.839,0.119,0.037,15.908,15.789
15.835,15.835,0.194,0.051,15.9,15.706
15.843,15.843,0.217,0.057,15.945,15.728
15.825,15.825,0.179,0.047,15.898,15.719
15.826,15.826,0.204,0.044,15.915,15.711
15.828,15.828,0.205,0.054,15.922,15.717
15.853,15.853,0.119,0.036,15.922,15.803
15.839,15.839,0.165,0.048,15.908,15.743
15.816,15.816,0.192,0.064,15.902,15.71
