mean,RMS,ptp,std,max,min
23.366,23.366,0.223,0.066,23.446,23.223
23.35,23.35,0.22,0.058,23.428,23.208
23.355,23.355,0.211,0.059,23.446,23.235
23.366,23.366,0.223,0.056,23.452,23.229
23.378,23.378,0.186,0.046,23.437,23.251
23.374,23.375,0.188,0.041,23.452,23.264
23.365,23.365,0.186,0.052,23.443,23.257
23.357,23.358,0.195,0.051,23.422,23.227
23.344,23.344,0.186,0.048,23.413,23.227
23.35,23.351,0.291,0.075,23.466,23.175
23.365,23.365,0.201,0.059,23.447,23.246
23.376,23.376,0.183,0.054,23.447,23.264
23.376,23.376,0.233,0.05,23.457,23.224
23.347,23.347,0.229,0.055,23.446,23.217
23.323,23.323,0.209,0.06,23.421,23.212
23.349,23.349,0.23,0.065,23.435,23.205
23.344,23.345,0.241,0.051,23.457,23.216
23.345,23.345,0.221,0.06,23.437,23.216
23.325,23.325,0.196,0.05,23.402,23.206
23.331,23.331,0.188,0.046,23.411,23.223
23.319,23.319,0.197,0.041,23.405,23.208
23.337,23.337,0.15,0.035,23.395,23.245
23.339,23.34,0.18,0.046,23.463,23.283
23.325,23.325,0.11,0.026,23.408,23.298
23.316,23.316,0.122,0.032,23.399,23.277
23.318,23.318,0.133,0.034,23.409,23.276
23.315,23.315,0.137,0.027,23.414,23.277
23.345,23.345,0.15,0.048,23.432,23.282
23.337,23.337,0.147,0.036,23.424,23.277
23.328,23.328,0.128,0.031,23.415,23.287
23.327,23.327,0.166,0.04,23.413,23.247
23.326,23.326,0.148,0.031,23.416,23.268
23.343,23.343,0.208,0.05,23.43,23.222
23.346,23.346,0.115,0.034,23.425,23.31
23.335,23.335,0.19,0.048,23.416,23.226
23.33,23.33,0.119,0.031,23.406,23.287
23.317,23.317,0.174,0.045,23.41,23.236
23.334,23.334,0.175,0.055,23.409,23.234
23.342,23.342,0.188,0.045,23.418,23.23
23.348,23.348,0.161,0.039,23.42,23.259
23.326,23.326,0.177,0.038,23.41,23.233
23.327,23.327,0.206,0.043,23.417,23.211
