mean,RMS,ptp,std,max,min
16.351,16.351,0.244,0.047,16.506,16.262
16.259,16.26,0.208,0.059,16.362,16.154
16.298,16.298,0.182,0.043,16.402,16.22
16.276,16.276,0.195,0.024,16.392,16.197
16.283,16.283,0.248,0.054,16.432,16.184
16.31,16.31,0.222,0.052,16.44,16.218
16.324,16.324,0.242,0.05,16.431,16.189
16.332,16.332,0.175,0.036,16.406,16.231
16.322,16.323,0.222,0.04,16.391,16.169
16.298,16.298,0.221,0.043,16.366,16.145
16.274,16.274,0.164,0.025,16.359,16.195
16.273,16.273,0.156,0.029,16.35,16.194
16.268,16.268,0.237,0.05,16.357,16.12
16.283,16.283,0.195,0.044,16.377,16.182
16.269,16.269,0.198,0.038,16.349,16.151
16.269,16.269,0.199,0.043,16.352,16.153
16.261,16.261,0.183,0.043,16.361,16.178
16.268,16.268,0.218,0.046,16.351,16.133
16.283,16.283,0.171,0.039,16.358,16.187
16.315,16.315,0.21,0.034,16.436,16.226
16.319,16.319,0.147,0.04,16.391,16.244
16.295,16.295,0.24,0.051,16.381,16.141
16.276,16.276,0.213,0.047,16.35,16.137
16.271,16.271,0.149,0.03,16.339,16.19
16.274,16.274,0.187,0.032,16.369,16.182
16.265,16.265,0.214,0.046,16.362,16.148
16.283,16.283,0.168,0.036,16.353,16.185
16.263,16.263,0.135,0.027,16.319,16.184
16.289,16.289,0.177,0.024,16.387,16.21
