mean,RMS,ptp,std,max,min
23.511,23.511,0.321,0.058,23.668,23.347
23.463,23.463,0.253,0.048,23.6,23.347
23.498,23.498,0.212,0.038,23.61,23.398
23.512,23.512,0.296,0.075,23.623,23.327
23.485,23.485,0.274,0.059,23.644,23.37
23.508,23.508,0.29,0.065,23.656,23.366
23.518,23.518,0.286,0.07,23.665,23.379
23.51,23.51,0.349,0.065,23.711,23.362
23.549,23.549,0.307,0.07,23.701,23.394
23.522,23.522,0.357,0.08,23.684,23.327
23.527,23.527,0.3,0.082,23.656,23.356
23.503,23.503,0.221,0.04,23.623,23.402
23.515,23.516,0.254,0.05,23.631,23.377
23.508,23.509,0.352,0.065,23.635,23.283
23.434,23.434,0.254,0.061,23.534,23.28
23.418,23.418,0.207,0.044,23.519,23.312
23.435,23.435,0.295,0.068,23.607,23.312
23.41,23.41,0.349,0.065,23.581,23.232
23.419,23.419,0.312,0.075,23.538,23.226
23.417,23.417,0.285,0.055,23.596,23.311
23.485,23.486,0.255,0.051,23.624,23.369
23.5,23.5,0.246,0.043,23.617,23.371
23.528,23.528,0.138,0.031,23.579,23.441
23.526,23.526,0.223,0.049,23.628,23.405
23.489,23.489,0.27,0.057,23.578,23.308
23.508,23.508,0.253,0.053,23.63,23.377
23.436,23.437,0.278,0.049,23.581,23.303
23.52,23.52,0.252,0.059,23.631,23.379
23.502,23.502,0.245,0.055,23.612,23.367
