mean,RMS,ptp,std,max,min
19.663,19.663,0.102,0.038,19.691,19.589
19.632,19.632,0.102,0.039,19.71,19.608
19.622,19.622,0.031,0.013,19.635,19.604
19.648,19.648,0.083,0.03,19.705,19.622
19.602,19.602,0.075,0.03,19.643,19.568
19.64,19.64,0.063,0.023,19.684,19.621
19.624,19.624,0.145,0.048,19.687,19.542
19.609,19.609,0.024,0.009,19.617,19.593
19.633,19.633,0.059,0.028,19.667,19.608
19.688,19.688,0.15,0.057,19.75,19.6
19.65,19.65,0.087,0.034,19.692,19.605
19.629,19.629,0.084,0.031,19.689,19.605
19.671,19.671,0.11,0.05,19.719,19.609
19.653,19.653,0.091,0.035,19.712,19.621
19.669,19.669,0.129,0.05,19.714,19.585
19.66,19.66,0.075,0.029,19.697,19.622
19.672,19.672,0.14,0.049,19.716,19.576
19.662,19.662,0.115,0.044,19.732,19.617
19.631,19.631,0.118,0.046,19.7,19.582
19.663,19.663,0.094,0.031,19.72,19.626
19.649,19.649,0.074,0.03,19.691,19.617
19.676,19.676,0.059,0.027,19.71,19.651
19.654,19.654,0.037,0.012,19.669,19.632
19.643,19.643,0.127,0.046,19.728,19.601
19.649,19.649,0.173,0.058,19.745,19.572
19.658,19.658,0.113,0.038,19.701,19.588
19.635,19.635,0.13,0.055,19.718,19.588
19.692,19.692,0.122,0.047,19.728,19.606
19.647,19.647,0.123,0.047,19.716,19.593
19.642,19.642,0.148,0.059,19.736,19.588
19.662,19.662,0.131,0.06,19.741,19.61
19.685,19.685,0.139,0.051,19.774,19.635
19.683,19.683,0.138,0.045,19.75,19.612
19.654,19.654,0.101,0.037,19.711,19.61
19.656,19.656,0.083,0.038,19.702,19.619
19.649,19.649,0.112,0.042,19.732,19.62
19.685,19.685,0.052,0.021,19.721,19.669
19.615,19.615,0.025,0.009,19.629,19.604
19.673,19.673,0.132,0.043,19.731,19.599
19.647,19.647,0.026,0.009,19.659,19.633
19.635,19.635,0.043,0.014,19.661,19.618
19.645,19.645,0.106,0.038,19.719,19.613
19.642,19.642,0.089,0.035,19.662,19.573
19.623,19.623,0.136,0.053,19.654,19.518
19.608,19.608,0.092,0.041,19.662,19.57
19.638,19.638,0.028,0.012,19.654,19.626
19.638,19.638,0.022,0.009,19.65,19.628
19.626,19.626,0.1,0.039,19.648,19.548
19.633,19.633,0.034,0.012,19.652,19.618
19.635,19.635,0.088,0.032,19.692,19.604
19.633,19.633,0.114,0.04,19.71,19.596
19.648,19.648,0.076,0.028,19.703,19.627
19.629,19.629,0.062,0.024,19.652,19.59
19.655,19.655,0.085,0.033,19.684,19.599
19.626,19.626,0.165,0.075,19.727,19.562
19.62,19.62,0.091,0.044,19.658,19.567
19.644,19.644,0.076,0.025,19.674,19.598
19.634,19.634,0.064,0.025,19.662,19.598
19.662,19.662,0.063,0.029,19.69,19.627
19.642,19.642,0.018,0.007,19.656,19.638
19.655,19.655,0.097,0.036,19.718,19.621
19.641,19.641,0.121,0.042,19.722,19.601
19.678,19.678,0.069,0.028,19.707,19.638
19.696,19.696,0.128,0.06,19.77,19.642
19.661,19.661,0.136,0.043,19.731,19.595
19.654,19.654,0.022,0.009,19.662,19.64
19.658,19.658,0.04,0.015,19.68,19.64
19.673,19.673,0.13,0.056,19.74,19.61
19.7,19.7,0.106,0.044,19.755,19.649
19.634,19.634,0.139,0.048,19.719,19.58
19.655,19.655,0.112,0.037,19.698,19.586
19.603,19.603,0.027,0.011,19.615,19.588
19.655,19.655,0.078,0.031,19.686,19.608
19.616,19.616,0.162,0.059,19.732,19.57
19.622,19.622,0.072,0.03,19.663,19.591
19.623,19.623,0.115,0.045,19.712,19.597
19.595,19.595,0.085,0.034,19.638,19.553
19.644,19.644,0.106,0.04,19.722,19.616
19.652,19.652,0.074,0.028,19.673,19.599
19.656,19.656,0.027,0.01,19.673,19.646
19.646,19.646,0.03,0.011,19.658,19.628
19.621,19.621,0.103,0.041,19.66,19.557
19.652,19.652,0.02,0.007,19.66,19.64
19.65,19.65,0.016,0.006,19.655,19.639
19.646,19.646,0.008,0.003,19.652,19.644
19.636,19.636,0.04,0.015,19.661,19.621
19.641,19.641,0.019,0.007,19.654,19.635
19.634,19.634,0.025,0.009,19.645,19.62
19.647,19.647,0.024,0.01,19.664,19.64
19.645,19.645,0.015,0.005,19.652,19.637
19.622,19.622,0.054,0.019,19.641,19.587
19.636,19.636,0.073,0.029,19.652,19.579
19.637,19.637,0.061,0.022,19.654,19.593
19.676,19.676,0.077,0.034,19.72,19.643
19.658,19.658,0.102,0.037,19.732,19.63
19.637,19.637,0.024,0.008,19.647,19.623
19.638,19.638,0.032,0.013,19.649,19.617
19.657,19.657,0.038,0.014,19.669,19.631
19.633,19.633,0.146,0.047,19.698,19.552
19.647,19.647,0.093,0.042,19.7,19.607
19.643,19.643,0.168,0.06,19.761,19.593
19.651,19.651,0.107,0.035,19.716,19.609
19.63,19.63,0.016,0.006,19.641,19.625
19.63,19.63,0.033,0.011,19.646,19.613
19.645,19.645,0.028,0.01,19.657,19.629
19.639,19.639,0.076,0.03,19.656,19.58
19.644,19.644,0.096,0.034,19.71,19.614
19.635,19.635,0.137,0.051,19.731,19.594
19.701,19.701,0.065,0.024,19.719,19.654
19.625,19.625,0.037,0.014,19.642,19.605
19.636,19.636,0.028,0.013,19.647,19.619
19.652,19.652,0.111,0.041,19.733,19.622
19.639,19.639,0.089,0.031,19.7,19.611
19.648,19.648,0.115,0.042,19.727,19.612
19.623,19.623,0.041,0.015,19.653,19.612
19.658,19.658,0.08,0.029,19.715,19.635
19.637,19.637,0.057,0.021,19.653,19.596
19.662,19.662,0.025,0.01,19.678,19.653
19.685,19.685,0.083,0.032,19.712,19.629
19.651,19.651,0.117,0.046,19.711,19.594
19.673,19.673,0.056,0.019,19.706,19.65
19.685,19.685,0.087,0.037,19.738,19.651
19.716,19.716,0.047,0.019,19.738,19.691
19.675,19.675,0.144,0.066,19.738,19.594
19.673,19.673,0.137,0.058,19.737,19.6
19.672,19.672,0.144,0.068,19.73,19.586
19.664,19.664,0.139,0.051,19.75,19.611
19.638,19.638,0.083,0.04,19.687,19.604
19.632,19.632,0.086,0.031,19.69,19.604
19.629,19.629,0.084,0.029,19.675,19.591
19.663,19.663,0.147,0.049,19.742,19.595
19.669,19.669,0.082,0.031,19.689,19.607
19.611,19.611,0.013,0.004,19.616,19.603
19.721,19.721,0.111,0.041,19.761,19.65
19.684,19.684,0.091,0.033,19.743,19.652
19.638,19.638,0.101,0.042,19.697,19.596
19.675,19.675,0.066,0.026,19.703,19.637
19.702,19.702,0.147,0.054,19.756,19.609
19.687,19.687,0.094,0.04,19.738,19.644
19.658,19.658,0.12,0.043,19.734,19.614
