mean,RMS,ptp,std,max,min
23.342,23.343,0.281,0.059,23.49,23.209
23.343,23.343,0.281,0.059,23.49,23.209
23.343,23.343,0.281,0.059,23.49,23.209
23.343,23.343,0.281,0.059,23.49,23.209
23.343,23.343,0.281,0.059,23.49,23.209
23.343,23.343,0.281,0.059,23.49,23.209
23.343,23.343,0.281,0.059,23.49,23.209
23.343,23.343,0.281,0.059,23.49,23.209
23.343,23.343,0.281,0.059,23.49,23.209
23.343,23.343,0.281,0.059,23.49,23.209
23.344,23.344,0.271,0.059,23.49,23.219
23.344,23.344,0.27,0.058,23.49,23.22
23.344,23.344,0.27,0.058,23.49,23.22
23.344,23.344,0.27,0.058,23.49,23.22
23.344,23.344,0.27,0.058,23.49,23.22
23.344,23.344,0.27,0.058,23.49,23.22
23.344,23.344,0.27,0.058,23.49,23.22
23.344,23.344,0.27,0.058,23.49,23.22
23.344,23.344,0.27,0.058,23.49,23.22
23.344,23.344,0.27,0.058,23.49,23.22
23.344,23.344,0.27,0.058,23.49,23.22
23.344,23.345,0.27,0.058,23.49,23.22
23.345,23.345,0.27,0.058,23.49,23.22
23.345,23.345,0.27,0.058,23.49,23.22
23.345,23.345,0.268,0.058,23.49,23.222
23.345,23.345,0.268,0.058,23.49,23.222
23.345,23.345,0.268,0.057,23.49,23.222
23.345,23.345,0.268,0.057,23.49,23.222
23.345,23.345,0.268,0.057,23.49,23.222
23.345,23.345,0.268,0.057,23.49,23.222
23.345,23.345,0.268,0.057,23.49,23.222
23.345,23.345,0.268,0.057,23.49,23.222
23.345,23.345,0.268,0.057,23.49,23.222
23.345,23.345,0.268,0.057,23.49,23.222
23.346,23.346,0.268,0.057,23.49,23.222
23.346,23.346,0.268,0.057,23.49,23.222
23.346,23.346,0.268,0.057,23.49,23.222
23.346,23.346,0.268,0.057,23.49,23.222
23.346,23.346,0.268,0.057,23.49,23.222
23.346,23.346,0.268,0.057,23.49,23.222
23.346,23.346,0.268,0.057,23.49,23.222
23.346,23.346,0.268,0.056,23.49,23.222
23.346,23.346,0.268,0.056,23.49,23.222
23.346,23.346,0.268,0.056,23.49,23.222
23.346,23.346,0.268,0.056,23.49,23.222
23.346,23.347,0.268,0.056,23.49,23.222
23.347,23.347,0.268,0.056,23.49,23.222
23.347,23.347,0.268,0.056,23.49,23.222
23.347,23.347,0.268,0.056,23.49,23.222
23.347,23.347,0.268,0.056,23.49,23.222
23.347,23.347,0.268,0.056,23.49,23.222
23.347,23.347,0.268,0.056,23.49,23.222
23.347,23.347,0.268,0.056,23.49,23.222
23.347,23.347,0.268,0.056,23.49,23.222
23.347,23.347,0.268,0.055,23.49,23.222
23.347,23.347,0.268,0.055,23.49,23.222
23.348,23.348,0.268,0.055,23.49,23.222
23.348,23.348,0.268,0.055,23.49,23.222
23.348,23.348,0.268,0.055,23.49,23.222
23.348,23.348,0.268,0.055,23.49,23.222
23.348,23.348,0.268,0.055,23.49,23.222
23.348,23.348,0.268,0.055,23.49,23.222
23.348,23.348,0.268,0.055,23.49,23.222
23.348,23.348,0.268,0.055,23.49,23.222
23.348,23.348,0.268,0.055,23.49,23.222
23.348,23.348,0.268,0.055,23.49,23.222
23.348,23.348,0.268,0.055,23.49,23.222
23.348,23.348,0.268,0.055,23.49,23.222
23.348,23.348,0.268,0.055,23.49,23.222
23.349,23.349,0.268,0.055,23.49,23.222
23.349,23.349,0.268,0.054,23.49,23.222
23.349,23.349,0.268,0.054,23.49,23.222
23.349,23.349,0.268,0.054,23.49,23.222
23.349,23.349,0.268,0.054,23.49,23.222
23.349,23.349,0.268,0.054,23.49,23.222
23.349,23.349,0.268,0.054,23.49,23.222
23.349,23.349,0.268,0.054,23.49,23.222
23.349,23.349,0.268,0.054,23.49,23.222
23.349,23.349,0.268,0.054,23.49,23.222
23.349,23.349,0.268,0.054,23.49,23.222
23.349,23.349,0.268,0.054,23.49,23.222
23.349,23.349,0.268,0.054,23.49,23.222
23.349,23.349,0.268,0.054,23.49,23.222
23.349,23.349,0.268,0.054,23.49,23.222
23.35,23.35,0.268,0.053,23.49,23.222
23.35,23.35,0.268,0.053,23.49,23.222
