mean,RMS,ptp,std,max,min
18.801,18.801,0.262,0.054,18.924,18.662
18.801,18.802,0.264,0.054,18.948,18.684
18.806,18.806,0.264,0.052,18.948,18.684
18.807,18.807,0.264,0.055,18.948,18.684
18.806,18.806,0.253,0.054,18.948,18.695
18.805,18.805,0.242,0.053,18.937,18.695
18.804,18.804,0.26,0.055,18.955,18.695
18.807,18.807,0.244,0.051,18.955,18.711
18.807,18.807,0.239,0.046,18.955,18.716
18.811,18.811,0.252,0.045,18.955,18.703
18.81,18.81,0.243,0.043,18.937,18.694
18.811,18.811,0.243,0.048,18.937,18.694
18.811,18.811,0.243,0.05,18.937,18.694
18.807,18.808,0.241,0.053,18.935,18.694
18.81,18.81,0.21,0.054,18.934,18.724
18.807,18.807,0.232,0.053,18.933,18.701
18.806,18.806,0.237,0.055,18.931,18.694
18.806,18.806,0.237,0.056,18.931,18.694
18.807,18.807,0.244,0.058,18.938,18.694
18.809,18.81,0.244,0.06,18.938,18.694
18.809,18.809,0.243,0.059,18.938,18.695
18.811,18.811,0.243,0.055,18.938,18.695
18.809,18.809,0.236,0.052,18.925,18.689
18.803,18.803,0.236,0.046,18.925,18.689
18.806,18.806,0.236,0.044,18.925,18.689
18.802,18.802,0.234,0.042,18.923,18.689
18.802,18.802,0.223,0.042,18.923,18.7
18.801,18.801,0.223,0.042,18.923,18.7
18.797,18.797,0.214,0.04,18.898,18.684
18.797,18.797,0.23,0.039,18.914,18.684
18.795,18.795,0.23,0.035,18.914,18.684
18.795,18.795,0.23,0.033,18.914,18.684
18.794,18.794,0.227,0.031,18.914,18.687
18.792,18.792,0.232,0.031,18.919,18.687
18.793,18.793,0.259,0.038,18.919,18.66
18.792,18.792,0.259,0.04,18.919,18.66
18.793,18.793,0.259,0.046,18.919,18.66
18.795,18.795,0.25,0.049,18.91,18.66
18.792,18.793,0.319,0.049,18.91,18.591
18.794,18.794,0.319,0.052,18.91,18.591
18.797,18.797,0.339,0.053,18.93,18.591
18.798,18.798,0.34,0.054,18.931,18.591
18.799,18.799,0.279,0.054,18.931,18.652
18.798,18.798,0.238,0.056,18.947,18.709
18.796,18.796,0.241,0.055,18.947,18.706
18.798,18.798,0.241,0.055,18.947,18.706
18.801,18.801,0.241,0.056,18.947,18.706
18.804,18.804,0.24,0.057,18.946,18.706
18.805,18.805,0.237,0.058,18.946,18.709
18.808,18.808,0.26,0.059,18.955,18.695
18.808,18.808,0.26,0.06,18.955,18.695
18.807,18.807,0.26,0.061,18.955,18.695
18.807,18.807,0.26,0.062,18.955,18.695
18.808,18.808,0.228,0.062,18.93,18.702
18.813,18.813,0.246,0.063,18.93,18.684
18.816,18.816,0.254,0.067,18.929,18.675
18.816,18.816,0.255,0.068,18.93,18.675
18.813,18.813,0.255,0.071,18.93,18.675
18.809,18.809,0.255,0.071,18.93,18.675
18.808,18.808,0.247,0.067,18.93,18.683
18.812,18.812,0.246,0.067,18.929,18.683
18.814,18.814,0.242,0.066,18.929,18.687
18.812,18.812,0.242,0.066,18.929,18.687
18.81,18.81,0.255,0.064,18.942,18.687
18.805,18.805,0.257,0.059,18.944,18.687
18.803,18.803,0.257,0.059,18.944,18.687
18.807,18.807,0.247,0.056,18.944,18.697
18.811,18.811,0.248,0.059,18.944,18.696
18.813,18.813,0.243,0.063,18.939,18.696
18.809,18.809,0.236,0.061,18.932,18.696
18.808,18.808,0.244,0.062,18.932,18.688
18.807,18.807,0.243,0.058,18.931,18.688
18.811,18.811,0.248,0.057,18.936,18.688
18.811,18.812,0.266,0.062,18.954,18.688
18.811,18.811,0.257,0.066,18.954,18.697
18.81,18.81,0.257,0.068,18.954,18.697
18.809,18.809,0.258,0.07,18.954,18.696
18.812,18.812,0.248,0.071,18.941,18.693
18.815,18.815,0.25,0.07,18.943,18.693
18.816,18.816,0.25,0.068,18.943,18.693
18.811,18.811,0.25,0.063,18.943,18.693
18.812,18.812,0.235,0.056,18.943,18.708
18.809,18.81,0.241,0.051,18.949,18.708
18.811,18.811,0.241,0.051,18.949,18.708
18.816,18.817,0.229,0.053,18.95,18.721
18.818,18.818,0.248,0.055,18.95,18.702
18.817,18.817,0.248,0.058,18.95,18.702
18.817,18.817,0.248,0.059,18.95,18.702
18.819,18.819,0.241,0.059,18.943,18.702
18.825,18.825,0.25,0.061,18.949,18.699
18.828,18.828,0.25,0.06,18.949,18.699
18.826,18.826,0.25,0.062,18.949,18.699
18.821,18.821,0.25,0.063,18.949,18.699
18.814,18.815,0.242,0.062,18.942,18.7
18.813,18.813,0.242,0.064,18.942,18.7
18.812,18.812,0.242,0.064,18.942,18.7
