mean,RMS,ptp,std,max,min
19.637,19.637,0.141,0.041,19.709,19.568
19.645,19.645,0.126,0.044,19.714,19.588
19.647,19.647,0.129,0.038,19.715,19.586
19.63,19.63,0.129,0.036,19.719,19.59
19.641,19.641,0.138,0.037,19.726,19.588
19.641,19.641,0.17,0.041,19.732,19.562
19.641,19.641,0.169,0.039,19.728,19.559
19.642,19.642,0.19,0.043,19.734,19.544
19.634,19.634,0.166,0.04,19.723,19.557
19.648,19.649,0.169,0.044,19.73,19.561
19.641,19.641,0.181,0.036,19.756,19.575
19.637,19.637,0.18,0.035,19.726,19.546
19.639,19.639,0.166,0.042,19.708,19.542
19.642,19.642,0.128,0.041,19.702,19.574
19.639,19.639,0.13,0.038,19.704,19.574
19.626,19.626,0.175,0.04,19.748,19.573
19.641,19.641,0.151,0.043,19.732,19.581
19.638,19.638,0.151,0.043,19.731,19.58
19.641,19.641,0.178,0.042,19.75,19.572
19.641,19.641,0.177,0.045,19.762,19.585
19.635,19.635,0.196,0.044,19.753,19.557
19.642,19.642,0.175,0.037,19.765,19.59
19.639,19.639,0.164,0.041,19.745,19.581
19.649,19.649,0.148,0.041,19.732,19.584
19.646,19.646,0.174,0.047,19.727,19.553
19.645,19.645,0.187,0.054,19.725,19.538
19.652,19.652,0.158,0.044,19.718,19.56
19.644,19.644,0.268,0.052,19.791,19.523
19.661,19.661,0.169,0.044,19.722,19.553
19.65,19.65,0.157,0.042,19.723,19.566
19.654,19.654,0.191,0.047,19.736,19.545
19.662,19.662,0.175,0.05,19.734,19.559
19.658,19.658,0.18,0.05,19.739,19.559
19.654,19.654,0.198,0.047,19.749,19.551
19.657,19.657,0.196,0.048,19.74,19.544
19.657,19.657,0.191,0.05,19.747,19.556
19.66,19.66,0.178,0.041,19.751,19.573
19.649,19.649,0.17,0.042,19.73,19.56
19.655,19.655,0.156,0.043,19.72,19.564
19.657,19.657,0.17,0.041,19.722,19.552
19.662,19.662,0.162,0.036,19.741,19.579
19.652,19.652,0.175,0.041,19.743,19.568
19.652,19.653,0.142,0.039,19.718,19.576
19.648,19.648,0.164,0.043,19.727,19.563
19.648,19.648,0.154,0.038,19.719,19.565
19.654,19.654,0.164,0.035,19.734,19.57
19.66,19.66,0.174,0.047,19.733,19.559
19.657,19.657,0.199,0.055,19.752,19.553
19.653,19.653,0.177,0.055,19.745,19.568
19.662,19.662,0.187,0.054,19.758,19.571
19.666,19.666,0.2,0.052,19.758,19.558
19.639,19.639,0.2,0.056,19.748,19.548
19.648,19.648,0.188,0.049,19.745,19.557
19.645,19.645,0.159,0.054,19.737,19.578
