mean,RMS,ptp,std,max,min
24.092,24.093,0.228,0.042,24.204,23.976
24.087,24.087,0.203,0.038,24.202,23.999
24.107,24.107,0.177,0.042,24.192,24.015
24.095,24.095,0.175,0.036,24.173,23.998
24.149,24.149,0.236,0.033,24.268,24.032
24.103,24.103,0.282,0.035,24.246,23.964
24.161,24.161,0.208,0.041,24.268,24.06
24.112,24.112,0.167,0.034,24.22,24.053
24.128,24.128,0.199,0.039,24.257,24.058
24.155,24.155,0.158,0.038,24.238,24.08
24.131,24.131,0.153,0.04,24.215,24.062
24.139,24.139,0.184,0.041,24.223,24.039
