mean,RMS,ptp,std,max,min
19.543,19.543,0.209,0.051,19.627,19.418
19.54,19.54,0.228,0.053,19.647,19.419
19.535,19.536,0.228,0.054,19.647,19.419
19.534,19.534,0.216,0.05,19.644,19.428
19.534,19.534,0.206,0.048,19.647,19.441
19.536,19.536,0.206,0.043,19.647,19.441
19.539,19.539,0.207,0.038,19.66,19.453
19.541,19.541,0.209,0.037,19.66,19.451
19.542,19.542,0.204,0.033,19.655,19.451
19.541,19.541,0.168,0.026,19.647,19.479
19.543,19.543,0.176,0.024,19.647,19.471
19.545,19.545,0.184,0.028,19.655,19.471
19.546,19.546,0.173,0.033,19.658,19.485
19.549,19.549,0.173,0.035,19.658,19.485
19.55,19.55,0.18,0.036,19.661,19.481
19.553,19.553,0.185,0.038,19.666,19.481
19.552,19.552,0.205,0.038,19.685,19.48
19.548,19.548,0.205,0.036,19.685,19.48
19.547,19.547,0.161,0.033,19.642,19.481
19.544,19.544,0.162,0.033,19.639,19.477
19.544,19.544,0.17,0.032,19.638,19.468
19.545,19.545,0.17,0.032,19.638,19.468
19.545,19.545,0.182,0.033,19.634,19.452
19.546,19.546,0.217,0.035,19.665,19.448
19.549,19.549,0.228,0.039,19.676,19.448
19.554,19.554,0.194,0.04,19.676,19.482
19.542,19.542,0.203,0.042,19.681,19.478
19.527,19.527,0.205,0.037,19.681,19.476
19.523,19.523,0.182,0.028,19.658,19.476
19.521,19.521,0.154,0.026,19.594,19.44
19.516,19.516,0.159,0.027,19.578,19.419
19.511,19.511,0.156,0.028,19.575,19.419
19.51,19.51,0.173,0.026,19.591,19.418
19.509,19.509,0.173,0.023,19.591,19.418
19.507,19.507,0.172,0.024,19.605,19.433
19.519,19.519,0.188,0.031,19.608,19.42
19.53,19.53,0.188,0.029,19.608,19.42
19.528,19.528,0.183,0.031,19.603,19.42
19.525,19.525,0.183,0.034,19.603,19.42
19.522,19.522,0.181,0.031,19.601,19.42
19.52,19.52,0.161,0.025,19.581,19.42
19.516,19.516,0.19,0.034,19.618,19.428
19.513,19.513,0.196,0.047,19.618,19.422
19.516,19.516,0.208,0.049,19.617,19.409
19.521,19.521,0.202,0.047,19.611,19.409
19.521,19.521,0.19,0.047,19.612,19.422
19.521,19.521,0.196,0.045,19.612,19.416
19.524,19.524,0.205,0.042,19.621,19.416
19.522,19.522,0.219,0.04,19.621,19.402
19.52,19.52,0.196,0.041,19.598,19.402
19.521,19.521,0.202,0.042,19.594,19.392
19.527,19.527,0.207,0.041,19.599,19.392
19.532,19.532,0.189,0.039,19.603,19.414
19.528,19.528,0.192,0.041,19.603,19.411
19.527,19.527,0.198,0.045,19.603,19.405
19.536,19.536,0.2,0.042,19.605,19.405
19.537,19.537,0.2,0.041,19.606,19.406
19.531,19.531,0.2,0.048,19.606,19.406
19.533,19.533,0.193,0.047,19.603,19.41
19.534,19.534,0.188,0.042,19.598,19.41
19.536,19.536,0.183,0.043,19.608,19.425
19.539,19.539,0.183,0.041,19.608,19.425
19.535,19.535,0.173,0.04,19.608,19.435
19.53,19.53,0.185,0.045,19.615,19.43
19.525,19.525,0.188,0.043,19.615,19.427
19.518,19.518,0.201,0.043,19.61,19.409
19.514,19.515,0.198,0.05,19.607,19.409
19.514,19.514,0.2,0.05,19.607,19.407
19.51,19.51,0.201,0.051,19.59,19.389
19.508,19.508,0.199,0.052,19.588,19.389
19.504,19.504,0.199,0.047,19.583,19.384
19.499,19.499,0.194,0.045,19.574,19.38
19.499,19.499,0.187,0.04,19.567,19.38
19.5,19.5,0.156,0.032,19.567,19.411
19.503,19.503,0.153,0.031,19.564,19.411
19.506,19.506,0.157,0.031,19.572,19.415
19.511,19.511,0.163,0.03,19.574,19.411
19.517,19.517,0.168,0.03,19.574,19.406
19.522,19.522,0.191,0.027,19.597,19.406
19.524,19.524,0.186,0.025,19.597,19.411
19.522,19.522,0.215,0.027,19.626,19.411
19.521,19.521,0.18,0.03,19.626,19.446
19.518,19.518,0.18,0.036,19.638,19.458
19.516,19.516,0.188,0.036,19.638,19.45
19.516,19.516,0.176,0.035,19.626,19.45
19.517,19.517,0.207,0.036,19.652,19.445
19.518,19.518,0.212,0.039,19.657,19.445
19.521,19.521,0.199,0.037,19.657,19.458
19.519,19.519,0.165,0.031,19.625,19.46
19.521,19.521,0.182,0.032,19.647,19.465
19.524,19.524,0.182,0.033,19.647,19.465
19.526,19.526,0.169,0.032,19.629,19.46
19.525,19.525,0.216,0.034,19.629,19.413
19.527,19.527,0.183,0.035,19.596,19.413
19.532,19.532,0.183,0.034,19.596,19.413
19.533,19.533,0.177,0.033,19.591,19.414
19.535,19.535,0.17,0.032,19.592,19.422
19.537,19.537,0.221,0.032,19.643,19.422
19.539,19.539,0.179,0.04,19.651,19.472
19.541,19.542,0.181,0.047,19.656,19.475
19.543,19.543,0.184,0.046,19.659,19.475
19.542,19.542,0.182,0.045,19.659,19.477
19.542,19.542,0.183,0.045,19.659,19.476
19.544,19.544,0.185,0.042,19.659,19.474
19.543,19.543,0.189,0.041,19.657,19.468
19.54,19.54,0.189,0.037,19.657,19.468
19.542,19.542,0.174,0.034,19.654,19.48
19.549,19.549,0.179,0.033,19.659,19.48
19.547,19.547,0.202,0.033,19.659,19.457
19.547,19.547,0.174,0.034,19.622,19.448
19.549,19.549,0.196,0.037,19.622,19.426
19.54,19.54,0.19,0.04,19.605,19.415
19.541,19.541,0.192,0.041,19.607,19.415
19.547,19.547,0.175,0.038,19.607,19.432
19.546,19.546,0.184,0.037,19.615,19.431
19.541,19.541,0.187,0.041,19.615,19.428
19.541,19.541,0.221,0.044,19.639,19.418
19.549,19.549,0.221,0.041,19.639,19.418
19.547,19.548,0.201,0.045,19.616,19.415
19.545,19.545,0.201,0.045,19.616,19.415
19.545,19.545,0.192,0.041,19.618,19.426
19.544,19.544,0.192,0.039,19.618,19.426
19.545,19.545,0.225,0.037,19.641,19.416
19.54,19.54,0.225,0.038,19.641,19.416
19.537,19.537,0.192,0.04,19.653,19.461
19.536,19.536,0.188,0.04,19.653,19.465
19.538,19.538,0.176,0.043,19.653,19.477
19.544,19.544,0.184,0.045,19.655,19.471
19.547,19.547,0.184,0.044,19.655,19.471
19.549,19.549,0.178,0.042,19.658,19.48
19.535,19.535,0.196,0.043,19.658,19.462
19.52,19.52,0.193,0.044,19.654,19.461
19.518,19.518,0.197,0.044,19.654,19.457
19.518,19.518,0.195,0.04,19.652,19.457
19.53,19.53,0.172,0.036,19.638,19.466
19.542,19.542,0.179,0.034,19.646,19.467
19.538,19.538,0.179,0.035,19.646,19.467
19.528,19.528,0.204,0.035,19.629,19.425
19.524,19.524,0.198,0.033,19.623,19.425
19.526,19.526,0.205,0.037,19.623,19.418
19.524,19.524,0.198,0.046,19.602,19.404
19.521,19.521,0.203,0.049,19.607,19.404
19.516,19.517,0.213,0.048,19.607,19.394
