mean,RMS,ptp,std,max,min
15.892,15.892,0.246,0.045,16.059,15.813
15.893,15.893,0.21,0.047,16.009,15.799
15.893,15.893,0.147,0.034,15.992,15.845
15.879,15.879,0.168,0.044,15.97,15.802
15.86,15.861,0.211,0.038,15.982,15.771
15.848,15.848,0.24,0.062,15.936,15.696
15.858,15.858,0.151,0.032,15.917,15.766
15.854,15.854,0.222,0.061,15.932,15.71
15.857,15.857,0.206,0.063,15.959,15.753
15.839,15.839,0.234,0.069,15.955,15.721
15.852,15.853,0.221,0.07,15.962,15.741
15.837,15.837,0.216,0.05,15.971,15.755
15.847,15.847,0.229,0.049,15.986,15.757
15.853,15.853,0.199,0.046,15.98,15.781
15.85,15.85,0.222,0.055,16.006,15.784
15.837,15.837,0.236,0.052,15.998,15.762
15.856,15.856,0.251,0.055,16.015,15.764
15.845,15.845,0.228,0.059,16.002,15.774
15.865,15.865,0.2,0.056,15.982,15.782
15.877,15.877,0.216,0.051,15.993,15.777
15.872,15.872,0.195,0.047,15.974,15.779
15.887,15.887,0.242,0.049,16.015,15.773
15.886,15.886,0.147,0.025,15.94,15.793
15.884,15.884,0.136,0.024,15.932,15.796
15.891,15.891,0.121,0.023,15.926,15.805
15.902,15.902,0.149,0.039,15.986,15.837
15.892,15.892,0.153,0.04,15.988,15.835
15.887,15.887,0.214,0.042,16.053,15.839
15.88,15.88,0.173,0.037,15.971,15.798
15.873,15.873,0.212,0.046,15.981,15.769
15.888,15.888,0.227,0.05,15.995,15.768
15.887,15.887,0.238,0.063,15.99,15.752
15.845,15.845,0.224,0.055,15.976,15.752
15.838,15.838,0.22,0.043,15.97,15.75
15.823,15.823,0.219,0.058,15.916,15.697
15.834,15.834,0.226,0.066,15.935,15.709
15.853,15.853,0.211,0.056,15.949,15.738
15.828,15.828,0.244,0.068,15.94,15.696
15.836,15.837,0.266,0.068,15.955,15.689
15.834,15.834,0.198,0.054,15.932,15.734
15.849,15.849,0.225,0.063,15.968,15.743
15.836,15.836,0.229,0.056,15.966,15.737
15.833,15.833,0.189,0.048,15.918,15.729
15.835,15.835,0.171,0.043,15.921,15.75
15.834,15.834,0.166,0.042,15.949,15.783
15.831,15.831,0.211,0.049,15.912,15.701
15.834,15.834,0.179,0.045,15.907,15.728
15.832,15.832,0.213,0.047,15.93,15.717
15.84,15.84,0.202,0.049,15.92,15.718
15.832,15.832,0.206,0.048,15.915,15.709
15.83,15.83,0.209,0.058,15.917,15.708
15.835,15.836,0.214,0.05,15.917,15.703
15.838,15.838,0.2,0.052,15.925,15.725
15.835,15.835,0.212,0.054,15.927,15.715
15.838,15.838,0.217,0.047,15.942,15.725
15.829,15.829,0.204,0.061,15.933,15.729
15.828,15.828,0.231,0.064,15.954,15.723
15.824,15.824,0.219,0.062,15.919,15.7
15.826,15.827,0.215,0.048,15.93,15.715
15.852,15.852,0.199,0.054,15.947,15.748
15.848,15.848,0.229,0.065,15.972,15.743
15.842,15.843,0.266,0.069,15.974,15.708
15.866,15.866,0.239,0.063,15.948,15.709
15.874,15.874,0.237,0.052,15.963,15.726
15.88,15.88,0.135,0.03,15.92,15.785
15.865,15.865,0.167,0.042,15.928,15.761
15.874,15.874,0.167,0.036,15.918,15.751
15.884,15.884,0.115,0.022,15.911,15.796
15.867,15.867,0.206,0.038,15.918,15.712
15.861,15.861,0.148,0.035,15.91,15.762
15.868,15.868,0.125,0.027,15.912,15.787
15.859,15.859,0.127,0.028,15.911,15.784
15.852,15.852,0.202,0.048,15.926,15.724
15.87,15.87,0.203,0.045,15.938,15.735
15.872,15.872,0.213,0.039,15.999,15.786
15.883,15.883,0.206,0.05,15.983,15.777
15.876,15.876,0.217,0.044,15.979,15.762
15.898,15.898,0.221,0.041,16.053,15.832
15.888,15.888,0.145,0.033,15.985,15.84
15.885,15.885,0.211,0.04,15.999,15.788
15.878,15.878,0.228,0.042,15.937,15.709
15.855,15.855,0.231,0.046,15.913,15.682
15.841,15.841,0.226,0.061,15.929,15.703
15.839,15.839,0.223,0.052,15.924,15.701
15.838,15.838,0.203,0.057,15.919,15.716
15.829,15.829,0.213,0.064,15.918,15.705
15.831,15.831,0.231,0.053,15.944,15.713
15.831,15.831,0.248,0.054,15.966,15.718
15.829,15.829,0.185,0.036,15.91,15.725
15.828,15.829,0.224,0.046,15.921,15.697
15.83,15.83,0.225,0.052,15.943,15.718
15.828,15.828,0.228,0.046,15.943,15.715
15.824,15.824,0.224,0.042,15.936,15.712
15.842,15.842,0.207,0.051,15.93,15.723
15.828,15.829,0.225,0.033,15.944,15.719
15.836,15.836,0.255,0.048,16.02,15.765
15.849,15.849,0.212,0.044,15.992,15.78
15.847,15.848,0.224,0.052,15.994,15.77
15.845,15.845,0.234,0.058,16.0,15.766
15.841,15.841,0.219,0.052,15.988,15.769
15.848,15.848,0.226,0.061,15.989,15.763
15.849,15.849,0.199,0.041,15.969,15.77
15.859,15.859,0.235,0.044,15.978,15.743
15.852,15.852,0.156,0.044,15.917,15.761
15.858,15.858,0.145,0.038,15.924,15.779
15.865,15.865,0.132,0.035,15.909,15.777
15.842,15.842,0.213,0.055,15.909,15.696
15.842,15.842,0.227,0.05,15.915,15.688
15.852,15.852,0.189,0.05,15.921,15.732
15.862,15.862,0.132,0.037,15.899,15.767
15.856,15.856,0.153,0.022,15.964,15.811
15.863,15.863,0.152,0.026,15.963,15.811
15.856,15.856,0.157,0.029,15.963,15.806
15.857,15.857,0.145,0.028,15.95,15.805
15.839,15.84,0.198,0.035,15.891,15.693
15.842,15.842,0.192,0.037,15.946,15.754
15.827,15.827,0.169,0.045,15.899,15.73
15.824,15.824,0.262,0.055,15.941,15.679
15.807,15.807,0.219,0.065,15.896,15.677
15.827,15.828,0.228,0.058,15.922,15.694
15.846,15.846,0.211,0.05,15.922,15.711
15.822,15.822,0.221,0.057,15.928,15.707
15.816,15.816,0.174,0.04,15.894,15.72
15.818,15.819,0.218,0.05,15.925,15.707
15.819,15.819,0.198,0.048,15.921,15.723
15.826,15.826,0.199,0.039,15.928,15.729
15.829,15.829,0.195,0.052,15.925,15.73
15.831,15.831,0.229,0.048,15.93,15.701
15.835,15.835,0.263,0.059,15.978,15.715
15.821,15.821,0.223,0.038,15.924,15.701
15.832,15.832,0.148,0.035,15.918,15.77
15.833,15.833,0.147,0.036,15.927,15.78
15.832,15.832,0.196,0.04,15.962,15.766
15.826,15.826,0.217,0.041,15.981,15.764
15.847,15.847,0.235,0.054,16.014,15.779
