mean,RMS,ptp,std,max,min
24.085,24.085,0.121,0.05,24.15,24.029
24.077,24.077,0.012,0.005,24.081,24.069
24.095,24.095,0.083,0.034,24.137,24.054
24.098,24.098,0.108,0.045,24.145,24.037
24.047,24.047,0.073,0.03,24.087,24.014
24.136,24.136,0.048,0.02,24.157,24.109
24.083,24.083,0.125,0.053,24.155,24.03
24.089,24.089,0.024,0.011,24.104,24.08
24.084,24.084,0.012,0.005,24.092,24.08
24.078,24.078,0.037,0.016,24.094,24.057
24.117,24.117,0.096,0.043,24.152,24.056
24.089,24.089,0.097,0.041,24.145,24.048
24.073,24.073,0.108,0.047,24.138,24.03
24.086,24.086,0.114,0.05,24.155,24.041
24.148,24.148,0.016,0.007,24.155,24.139
24.152,24.152,0.025,0.011,24.168,24.143
24.106,24.106,0.101,0.041,24.154,24.053
24.124,24.124,0.093,0.041,24.159,24.066
24.08,24.08,0.097,0.04,24.127,24.03
24.08,24.08,0.072,0.033,24.105,24.033
24.118,24.118,0.018,0.007,24.127,24.109
24.079,24.079,0.078,0.035,24.107,24.029
24.123,24.123,0.005,0.002,24.126,24.121
24.07,24.07,0.116,0.053,24.145,24.029
24.144,24.144,0.023,0.01,24.157,24.134
24.136,24.136,0.037,0.017,24.16,24.123
24.214,24.214,0.081,0.037,24.243,24.162
24.119,24.119,0.013,0.005,24.126,24.113
24.109,24.109,0.011,0.005,24.113,24.102
24.084,24.084,0.018,0.008,24.095,24.077
24.064,24.064,0.046,0.019,24.086,24.04
24.11,24.11,0.007,0.003,24.114,24.107
24.106,24.106,0.012,0.005,24.113,24.101
24.103,24.103,0.009,0.004,24.109,24.1
24.088,24.088,0.032,0.013,24.106,24.074
24.103,24.103,0.007,0.003,24.108,24.101
24.153,24.153,0.109,0.045,24.214,24.105
24.141,24.141,0.115,0.05,24.21,24.095
24.144,24.144,0.09,0.041,24.202,24.112
24.204,24.204,0.088,0.04,24.235,24.147
24.171,24.171,0.009,0.004,24.175,24.166
24.133,24.133,0.097,0.04,24.181,24.084
24.134,24.134,0.088,0.041,24.192,24.104
24.122,24.122,0.093,0.039,24.175,24.082
24.092,24.092,0.011,0.005,24.099,24.088
24.132,24.132,0.082,0.034,24.178,24.096
24.118,24.118,0.03,0.013,24.131,24.101
24.151,24.151,0.104,0.047,24.218,24.114
24.106,24.106,0.017,0.007,24.116,24.099
24.108,24.108,0.054,0.023,24.131,24.077
24.122,24.122,0.046,0.019,24.147,24.101
24.108,24.108,0.018,0.008,24.115,24.097
24.115,24.115,0.067,0.028,24.153,24.086
24.116,24.116,0.089,0.04,24.172,24.083
24.154,24.154,0.081,0.038,24.181,24.1
24.14,24.14,0.104,0.047,24.207,24.103
24.177,24.177,0.079,0.036,24.205,24.126
24.149,24.149,0.072,0.033,24.196,24.124
24.108,24.108,0.02,0.008,24.118,24.098
24.143,24.143,0.076,0.035,24.193,24.117
24.127,24.127,0.067,0.03,24.168,24.101
24.164,24.164,0.084,0.036,24.198,24.114
24.11,24.11,0.028,0.011,24.124,24.096
24.15,24.15,0.086,0.036,24.187,24.101
24.116,24.116,0.023,0.009,24.128,24.105
24.159,24.159,0.107,0.047,24.199,24.092
24.175,24.175,0.034,0.015,24.196,24.162
24.095,24.095,0.092,0.041,24.153,24.061
24.132,24.132,0.091,0.041,24.19,24.099
24.144,24.144,0.071,0.033,24.169,24.098
24.136,24.136,0.074,0.031,24.17,24.096
24.11,24.11,0.096,0.042,24.169,24.073
