mean,RMS,ptp,std,max,min
23.511,23.511,0.321,0.058,23.668,23.347
23.511,23.511,0.321,0.058,23.668,23.347
23.511,23.511,0.321,0.057,23.668,23.347
23.509,23.509,0.321,0.057,23.668,23.347
23.508,23.508,0.321,0.057,23.668,23.347
23.509,23.509,0.321,0.057,23.668,23.347
23.508,23.508,0.321,0.057,23.668,23.347
23.507,23.508,0.321,0.056,23.668,23.347
23.509,23.509,0.321,0.057,23.668,23.347
23.508,23.508,0.321,0.057,23.668,23.347
23.507,23.507,0.321,0.057,23.668,23.347
23.506,23.506,0.321,0.056,23.668,23.347
23.505,23.505,0.321,0.055,23.668,23.347
23.507,23.508,0.321,0.056,23.668,23.347
23.507,23.507,0.321,0.057,23.668,23.347
23.507,23.507,0.321,0.057,23.668,23.347
23.507,23.507,0.321,0.057,23.668,23.347
23.507,23.507,0.321,0.057,23.668,23.347
23.508,23.508,0.321,0.057,23.668,23.347
23.508,23.508,0.321,0.057,23.668,23.347
23.508,23.508,0.321,0.057,23.668,23.347
23.508,23.508,0.321,0.056,23.668,23.347
23.507,23.507,0.321,0.056,23.668,23.347
23.507,23.507,0.321,0.056,23.668,23.347
23.507,23.507,0.321,0.056,23.668,23.347
23.508,23.508,0.321,0.055,23.668,23.347
23.507,23.507,0.321,0.055,23.668,23.347
23.507,23.507,0.321,0.055,23.668,23.347
23.507,23.507,0.321,0.055,23.668,23.347
23.506,23.506,0.321,0.056,23.668,23.347
23.508,23.508,0.321,0.056,23.668,23.347
23.508,23.508,0.321,0.056,23.668,23.347
23.507,23.507,0.321,0.056,23.668,23.347
23.508,23.508,0.321,0.056,23.668,23.347
23.508,23.508,0.321,0.056,23.668,23.347
23.508,23.508,0.321,0.057,23.668,23.347
23.508,23.508,0.321,0.057,23.668,23.347
23.507,23.507,0.321,0.057,23.668,23.347
23.507,23.507,0.321,0.058,23.668,23.347
23.507,23.507,0.321,0.057,23.668,23.347
23.508,23.508,0.32,0.057,23.668,23.348
23.506,23.506,0.32,0.056,23.668,23.348
23.504,23.504,0.32,0.057,23.668,23.348
23.503,23.503,0.32,0.057,23.668,23.348
23.504,23.504,0.32,0.057,23.668,23.348
23.504,23.504,0.32,0.057,23.668,23.348
23.505,23.505,0.32,0.057,23.668,23.348
23.504,23.504,0.32,0.056,23.668,23.348
23.504,23.504,0.32,0.056,23.668,23.348
23.502,23.503,0.32,0.056,23.668,23.348
23.501,23.501,0.287,0.055,23.635,23.348
23.501,23.501,0.287,0.056,23.635,23.348
23.5,23.5,0.287,0.056,23.635,23.348
23.5,23.5,0.287,0.057,23.635,23.348
