mean,RMS,ptp,std,max,min
17.028,17.028,0.119,0.042,17.109,16.99
16.976,16.977,0.18,0.07,17.106,16.926
16.984,16.984,0.187,0.072,17.07,16.883
17.03,17.03,0.027,0.009,17.043,17.016
17.028,17.028,0.12,0.05,17.086,16.966
16.973,16.973,0.044,0.016,16.998,16.954
16.987,16.988,0.154,0.063,17.086,16.932
16.965,16.965,0.039,0.013,16.988,16.949
17.007,17.007,0.108,0.036,17.074,16.966
16.975,16.975,0.044,0.016,17.005,16.961
17.006,17.006,0.154,0.065,17.092,16.938
16.982,16.982,0.035,0.014,17.003,16.968
17.045,17.045,0.1,0.038,17.07,16.97
17.032,17.032,0.107,0.039,17.064,16.957
16.97,16.97,0.044,0.015,16.99,16.946
16.995,16.995,0.1,0.037,17.048,16.948
17.03,17.03,0.123,0.047,17.084,16.961
17.02,17.02,0.095,0.034,17.074,16.979
16.979,16.979,0.043,0.016,16.996,16.953
17.007,17.007,0.074,0.026,17.047,16.973
16.99,16.99,0.099,0.035,17.057,16.958
17.031,17.031,0.05,0.016,17.052,17.002
16.966,16.966,0.078,0.032,17.007,16.929
17.017,17.017,0.088,0.034,17.065,16.977
16.999,16.999,0.162,0.054,17.1,16.938
16.984,16.984,0.052,0.02,17.019,16.967
17.001,17.002,0.164,0.062,17.043,16.879
17.012,17.012,0.096,0.033,17.071,16.975
16.99,16.99,0.07,0.027,17.025,16.955
