mean,RMS,ptp,std,max,min
18.799,18.799,0.243,0.055,18.905,18.662
18.81,18.81,0.189,0.038,18.936,18.747
18.807,18.807,0.239,0.06,18.938,18.699
18.795,18.795,0.185,0.038,18.869,18.684
18.791,18.791,0.319,0.05,18.91,18.591
18.805,18.805,0.232,0.06,18.941,18.709
18.808,18.809,0.244,0.068,18.927,18.683
18.813,18.813,0.236,0.068,18.932,18.696
18.814,18.814,0.25,0.071,18.943,18.693
18.825,18.825,0.237,0.057,18.943,18.706
18.814,18.814,0.227,0.045,18.946,18.719
18.812,18.812,0.232,0.064,18.931,18.699
18.813,18.813,0.219,0.052,18.936,18.717
18.809,18.809,0.221,0.059,18.932,18.711
18.815,18.816,0.225,0.054,18.955,18.73
18.817,18.817,0.218,0.046,18.959,18.741
18.8,18.801,0.259,0.061,18.945,18.686
18.816,18.816,0.254,0.042,18.949,18.695
18.804,18.805,0.283,0.065,18.964,18.681
18.813,18.813,0.197,0.044,18.944,18.747
18.809,18.809,0.223,0.048,18.967,18.744
18.805,18.805,0.187,0.043,18.915,18.728
18.8,18.8,0.219,0.052,18.922,18.703
18.79,18.79,0.185,0.039,18.914,18.729
18.812,18.812,0.224,0.055,18.953,18.729
18.794,18.794,0.226,0.054,18.908,18.682
18.787,18.787,0.215,0.052,18.922,18.707
18.781,18.781,0.229,0.045,18.927,18.698
18.792,18.792,0.225,0.059,18.923,18.698
