mean,RMS,ptp,std,max,min
24.079,24.079,0.121,0.041,24.15,24.029
24.112,24.112,0.131,0.05,24.188,24.057
24.088,24.088,0.047,0.012,24.106,24.059
24.094,24.094,0.042,0.012,24.118,24.076
24.084,24.084,0.039,0.014,24.105,24.066
24.072,24.072,0.126,0.039,24.118,23.992
24.086,24.087,0.109,0.04,24.132,24.023
24.101,24.101,0.128,0.04,24.145,24.017
24.095,24.095,0.101,0.039,24.147,24.046
24.122,24.123,0.12,0.037,24.167,24.047
24.124,24.124,0.094,0.034,24.159,24.065
24.127,24.127,0.153,0.044,24.184,24.031
24.084,24.084,0.147,0.05,24.145,23.998
24.079,24.079,0.101,0.038,24.123,24.022
24.081,24.081,0.171,0.045,24.171,24.0
24.086,24.086,0.124,0.035,24.152,24.028
24.059,24.059,0.118,0.041,24.132,24.014
24.111,24.111,0.142,0.039,24.17,24.028
24.076,24.077,0.128,0.044,24.155,24.027
24.09,24.09,0.121,0.037,24.155,24.034
24.095,24.095,0.104,0.034,24.157,24.053
24.1,24.1,0.125,0.041,24.174,24.049
24.059,24.059,0.105,0.035,24.122,24.017
24.078,24.078,0.097,0.035,24.127,24.03
24.071,24.071,0.15,0.059,24.162,24.012
24.083,24.083,0.105,0.034,24.136,24.031
24.083,24.083,0.095,0.034,24.133,24.038
24.08,24.08,0.11,0.031,24.144,24.034
24.1,24.1,0.144,0.044,24.163,24.019
24.11,24.11,0.095,0.031,24.174,24.079
24.094,24.094,0.074,0.022,24.144,24.07
24.081,24.081,0.125,0.032,24.166,24.041
24.09,24.09,0.1,0.027,24.165,24.065
24.102,24.102,0.121,0.032,24.165,24.044
24.092,24.092,0.05,0.014,24.106,24.056
24.102,24.102,0.125,0.045,24.163,24.038
24.097,24.097,0.11,0.03,24.167,24.057
24.089,24.089,0.111,0.041,24.151,24.04
24.088,24.088,0.122,0.042,24.171,24.049
24.08,24.08,0.093,0.028,24.143,24.05
24.089,24.089,0.103,0.044,24.152,24.049
24.079,24.079,0.12,0.043,24.147,24.027
24.096,24.096,0.101,0.038,24.149,24.048
24.103,24.103,0.09,0.033,24.146,24.056
24.098,24.098,0.097,0.032,24.145,24.048
24.103,24.103,0.094,0.033,24.159,24.065
24.1,24.1,0.11,0.039,24.146,24.036
24.109,24.109,0.093,0.03,24.147,24.054
24.094,24.094,0.119,0.044,24.149,24.03
24.098,24.099,0.102,0.036,24.143,24.041
24.084,24.084,0.099,0.037,24.136,24.037
24.074,24.074,0.129,0.045,24.146,24.017
24.1,24.1,0.114,0.043,24.155,24.041
24.111,24.111,0.128,0.044,24.154,24.026
24.076,24.076,0.092,0.031,24.144,24.052
24.107,24.107,0.108,0.037,24.152,24.044
24.108,24.108,0.114,0.04,24.161,24.047
24.091,24.091,0.093,0.033,24.131,24.038
24.119,24.119,0.091,0.032,24.167,24.076
24.131,24.131,0.084,0.029,24.163,24.079
24.132,24.132,0.105,0.029,24.168,24.063
24.122,24.122,0.124,0.043,24.179,24.055
24.101,24.101,0.115,0.043,24.155,24.04
24.107,24.107,0.103,0.037,24.152,24.049
24.104,24.104,0.138,0.043,24.175,24.037
24.11,24.11,0.106,0.039,24.148,24.042
24.118,24.119,0.118,0.041,24.161,24.043
24.128,24.128,0.116,0.042,24.174,24.058
24.117,24.117,0.113,0.043,24.159,24.046
24.107,24.107,0.117,0.041,24.144,24.027
24.083,24.083,0.129,0.052,24.137,24.008
24.098,24.098,0.096,0.027,24.125,24.029
24.083,24.083,0.105,0.04,24.127,24.022
24.107,24.107,0.101,0.034,24.137,24.036
24.103,24.103,0.081,0.021,24.13,24.049
24.09,24.091,0.101,0.027,24.117,24.016
24.084,24.084,0.094,0.033,24.117,24.023
24.079,24.079,0.105,0.036,24.125,24.02
24.108,24.108,0.086,0.023,24.131,24.045
24.101,24.101,0.082,0.028,24.133,24.051
24.108,24.108,0.095,0.026,24.134,24.039
24.094,24.094,0.098,0.03,24.128,24.03
24.075,24.076,0.133,0.048,24.147,24.014
24.063,24.064,0.091,0.032,24.112,24.021
24.094,24.094,0.1,0.031,24.129,24.029
24.086,24.086,0.117,0.04,24.134,24.017
24.109,24.109,0.09,0.03,24.14,24.05
24.13,24.131,0.018,0.007,24.14,24.122
24.117,24.117,0.039,0.01,24.14,24.101
24.124,24.124,0.107,0.028,24.15,24.043
24.115,24.115,0.065,0.018,24.145,24.08
24.096,24.096,0.132,0.047,24.146,24.014
24.105,24.105,0.136,0.046,24.165,24.029
24.111,24.111,0.102,0.035,24.14,24.038
24.108,24.109,0.118,0.04,24.16,24.042
24.146,24.146,0.048,0.014,24.161,24.113
24.112,24.112,0.125,0.044,24.157,24.032
24.13,24.13,0.12,0.037,24.178,24.058
24.15,24.15,0.034,0.011,24.167,24.133
24.144,24.144,0.03,0.009,24.157,24.127
24.153,24.153,0.054,0.017,24.177,24.123
24.159,24.159,0.042,0.013,24.185,24.143
24.143,24.143,0.04,0.012,24.168,24.128
24.166,24.167,0.122,0.044,24.239,24.117
24.19,24.19,0.105,0.039,24.243,24.138
24.154,24.154,0.11,0.037,24.231,24.121
24.132,24.132,0.086,0.031,24.191,24.105
24.182,24.182,0.098,0.028,24.258,24.16
24.127,24.127,0.104,0.029,24.211,24.107
24.118,24.118,0.048,0.012,24.149,24.101
24.139,24.139,0.108,0.038,24.2,24.092
24.142,24.142,0.105,0.039,24.202,24.097
24.118,24.118,0.098,0.027,24.194,24.096
24.13,24.13,0.112,0.032,24.213,24.101
24.155,24.155,0.131,0.051,24.221,24.09
