mean,RMS,ptp,std,max,min
16.353,16.353,0.206,0.04,16.469,16.263
16.362,16.362,0.23,0.048,16.506,16.276
16.348,16.348,0.244,0.052,16.506,16.262
16.353,16.353,0.244,0.052,16.506,16.262
16.35,16.35,0.158,0.042,16.42,16.262
16.354,16.354,0.177,0.039,16.42,16.243
16.348,16.348,0.189,0.037,16.432,16.243
16.353,16.353,0.213,0.036,16.461,16.248
16.345,16.345,0.233,0.045,16.461,16.228
16.346,16.346,0.233,0.048,16.461,16.228
16.341,16.341,0.182,0.042,16.416,16.234
16.324,16.324,0.213,0.05,16.427,16.214
16.297,16.298,0.213,0.044,16.427,16.214
16.278,16.278,0.143,0.031,16.345,16.202
16.272,16.272,0.158,0.029,16.338,16.18
16.276,16.276,0.183,0.033,16.363,16.18
16.273,16.273,0.183,0.036,16.363,16.18
16.272,16.272,0.2,0.038,16.363,16.163
16.263,16.263,0.197,0.035,16.355,16.158
16.267,16.267,0.211,0.035,16.369,16.158
16.269,16.269,0.209,0.04,16.369,16.16
16.277,16.278,0.22,0.05,16.382,16.162
16.262,16.262,0.24,0.053,16.382,16.142
16.259,16.259,0.24,0.057,16.382,16.142
16.258,16.258,0.22,0.058,16.362,16.142
16.256,16.257,0.208,0.06,16.362,16.154
16.264,16.264,0.205,0.061,16.362,16.157
16.264,16.264,0.188,0.06,16.35,16.162
16.266,16.266,0.204,0.055,16.358,16.154
16.286,16.287,0.275,0.061,16.429,16.154
16.311,16.311,0.275,0.059,16.429,16.154
16.327,16.327,0.213,0.053,16.434,16.221
16.331,16.331,0.214,0.05,16.435,16.221
16.341,16.341,0.195,0.05,16.435,16.24
16.337,16.337,0.188,0.041,16.428,16.24
16.343,16.343,0.179,0.038,16.428,16.249
16.334,16.334,0.156,0.038,16.403,16.247
16.325,16.325,0.21,0.047,16.403,16.193
16.321,16.321,0.21,0.046,16.403,16.193
16.322,16.322,0.202,0.049,16.395,16.193
16.328,16.328,0.183,0.049,16.395,16.212
16.321,16.321,0.212,0.059,16.393,16.181
16.311,16.311,0.212,0.065,16.393,16.181
16.3,16.3,0.205,0.066,16.386,16.181
16.303,16.303,0.199,0.06,16.386,16.187
16.307,16.307,0.196,0.053,16.378,16.182
16.296,16.296,0.195,0.052,16.377,16.182
16.293,16.294,0.206,0.054,16.4,16.194
16.301,16.301,0.205,0.051,16.402,16.197
16.304,16.305,0.199,0.049,16.402,16.203
16.304,16.304,0.175,0.045,16.402,16.227
16.296,16.296,0.166,0.043,16.393,16.227
16.295,16.295,0.166,0.039,16.386,16.22
16.293,16.293,0.166,0.041,16.386,16.22
16.283,16.283,0.192,0.039,16.353,16.161
16.276,16.277,0.192,0.04,16.353,16.161
16.277,16.277,0.184,0.039,16.345,16.161
16.284,16.284,0.151,0.038,16.364,16.213
16.282,16.282,0.163,0.04,16.364,16.201
16.284,16.284,0.215,0.042,16.364,16.149
16.285,16.285,0.272,0.049,16.421,16.149
16.29,16.29,0.237,0.051,16.422,16.185
16.282,16.282,0.235,0.047,16.422,16.187
16.282,16.282,0.21,0.045,16.406,16.196
16.278,16.279,0.222,0.045,16.406,16.184
16.285,16.285,0.222,0.052,16.406,16.184
16.283,16.283,0.22,0.047,16.404,16.184
16.278,16.278,0.213,0.043,16.407,16.194
16.263,16.263,0.215,0.042,16.407,16.192
16.257,16.258,0.242,0.049,16.412,16.17
16.266,16.266,0.242,0.045,16.412,16.17
16.276,16.276,0.219,0.036,16.402,16.183
16.276,16.276,0.199,0.035,16.393,16.194
16.282,16.282,0.206,0.039,16.4,16.194
16.282,16.282,0.177,0.03,16.4,16.223
16.276,16.276,0.169,0.022,16.392,16.223
16.277,16.277,0.113,0.02,16.31,16.197
16.274,16.274,0.109,0.023,16.306,16.197
16.275,16.275,0.118,0.027,16.315,16.197
16.275,16.275,0.117,0.03,16.315,16.198
16.272,16.272,0.137,0.033,16.319,16.182
16.27,16.27,0.137,0.031,16.319,16.182
16.273,16.273,0.171,0.029,16.359,16.188
16.274,16.274,0.171,0.026,16.359,16.188
16.272,16.272,0.119,0.026,16.314,16.195
16.276,16.276,0.198,0.031,16.393,16.195
16.278,16.278,0.198,0.032,16.393,16.195
16.276,16.276,0.113,0.025,16.313,16.2
16.272,16.272,0.193,0.029,16.38,16.187
16.268,16.268,0.193,0.029,16.38,16.187
16.279,16.279,0.215,0.028,16.409,16.194
16.278,16.278,0.197,0.026,16.409,16.212
16.274,16.274,0.216,0.03,16.409,16.193
16.276,16.276,0.233,0.034,16.426,16.193
16.277,16.277,0.233,0.037,16.426,16.193
16.275,16.275,0.206,0.037,16.397,16.191
16.281,16.281,0.223,0.048,16.414,16.191
16.278,16.279,0.232,0.053,16.414,16.182
16.279,16.279,0.242,0.053,16.424,16.182
16.279,16.279,0.223,0.05,16.424,16.201
16.283,16.283,0.248,0.061,16.432,16.184
16.28,16.28,0.248,0.06,16.432,16.184
16.282,16.282,0.245,0.05,16.429,16.184
16.287,16.287,0.232,0.044,16.429,16.197
16.295,16.295,0.212,0.048,16.431,16.219
16.289,16.289,0.221,0.042,16.431,16.21
16.292,16.293,0.221,0.041,16.431,16.21
16.292,16.292,0.207,0.04,16.424,16.217
16.289,16.289,0.222,0.045,16.42,16.198
16.288,16.288,0.222,0.046,16.42,16.198
16.283,16.283,0.235,0.048,16.426,16.191
16.301,16.301,0.246,0.067,16.437,16.191
16.309,16.309,0.24,0.071,16.437,16.197
16.325,16.325,0.213,0.064,16.438,16.225
16.322,16.322,0.211,0.056,16.438,16.227
16.305,16.305,0.185,0.046,16.408,16.223
16.313,16.313,0.204,0.049,16.427,16.223
16.317,16.317,0.204,0.049,16.427,16.223
16.321,16.321,0.205,0.053,16.428,16.223
16.306,16.306,0.205,0.057,16.428,16.223
16.307,16.307,0.202,0.057,16.428,16.226
16.316,16.317,0.199,0.056,16.425,16.226
16.323,16.323,0.194,0.057,16.42,16.226
16.311,16.311,0.206,0.059,16.42,16.214
16.3,16.3,0.226,0.057,16.44,16.214
16.305,16.305,0.219,0.053,16.44,16.221
16.304,16.304,0.214,0.05,16.44,16.226
16.314,16.314,0.194,0.05,16.421,16.227
16.319,16.319,0.203,0.048,16.421,16.218
16.316,16.316,0.221,0.053,16.439,16.218
16.319,16.319,0.217,0.048,16.439,16.222
16.324,16.324,0.208,0.047,16.423,16.215
16.334,16.334,0.231,0.05,16.446,16.215
16.335,16.335,0.231,0.052,16.446,16.215
16.322,16.322,0.205,0.053,16.44,16.235
16.316,16.316,0.192,0.052,16.415,16.223
16.326,16.327,0.203,0.055,16.426,16.223
16.328,16.328,0.232,0.055,16.426,16.194
16.328,16.328,0.232,0.056,16.426,16.194
16.332,16.332,0.242,0.055,16.452,16.21
16.324,16.324,0.242,0.046,16.452,16.21
16.321,16.321,0.21,0.047,16.42,16.21
16.329,16.329,0.186,0.047,16.432,16.246
16.333,16.333,0.187,0.051,16.442,16.255
16.333,16.333,0.209,0.052,16.448,16.239
16.334,16.334,0.214,0.051,16.448,16.234
16.327,16.327,0.208,0.048,16.442,16.234
16.324,16.325,0.225,0.053,16.43,16.205
16.329,16.329,0.218,0.054,16.423,16.205
16.328,16.328,0.219,0.05,16.421,16.202
16.326,16.326,0.234,0.051,16.431,16.197
16.322,16.322,0.234,0.053,16.431,16.197
16.322,16.322,0.242,0.05,16.431,16.189
16.331,16.331,0.22,0.041,16.409,16.189
16.338,16.338,0.224,0.04,16.413,16.189
16.339,16.339,0.154,0.034,16.413,16.259
16.337,16.337,0.139,0.035,16.398,16.259
16.331,16.331,0.18,0.037,16.398,16.218
16.321,16.321,0.208,0.04,16.426,16.218
16.323,16.323,0.179,0.041,16.435,16.256
16.321,16.321,0.197,0.041,16.435,16.238
16.329,16.329,0.224,0.049,16.462,16.238
16.333,16.333,0.207,0.045,16.462,16.255
16.336,16.336,0.211,0.044,16.462,16.251
16.336,16.336,0.151,0.04,16.402,16.251
16.335,16.336,0.162,0.04,16.425,16.263
16.33,16.33,0.172,0.038,16.425,16.253
16.328,16.328,0.187,0.04,16.437,16.25
16.326,16.327,0.187,0.04,16.437,16.25
16.326,16.326,0.147,0.041,16.402,16.255
16.339,16.339,0.187,0.039,16.442,16.255
16.343,16.343,0.168,0.033,16.442,16.274
16.334,16.334,0.25,0.039,16.442,16.192
16.334,16.334,0.214,0.041,16.406,16.192
16.333,16.333,0.214,0.041,16.406,16.192
16.335,16.335,0.175,0.038,16.406,16.231
16.334,16.334,0.168,0.038,16.399,16.231
16.329,16.33,0.162,0.037,16.399,16.237
16.327,16.327,0.136,0.03,16.373,16.237
16.337,16.337,0.141,0.027,16.387,16.246
16.337,16.337,0.141,0.03,16.387,16.246
16.339,16.339,0.141,0.032,16.387,16.246
16.334,16.334,0.136,0.033,16.392,16.256
16.335,16.335,0.136,0.033,16.392,16.256
16.335,16.335,0.133,0.034,16.398,16.265
16.334,16.334,0.18,0.038,16.404,16.224
16.33,16.33,0.18,0.036,16.404,16.224
16.335,16.335,0.157,0.03,16.404,16.247
16.335,16.335,0.128,0.03,16.38,16.252
16.338,16.338,0.129,0.032,16.392,16.263
16.338,16.338,0.129,0.032,16.392,16.263
16.333,16.333,0.162,0.038,16.4,16.238
16.331,16.331,0.162,0.038,16.4,16.238
16.321,16.321,0.162,0.04,16.4,16.238
16.317,16.317,0.161,0.039,16.397,16.236
16.322,16.322,0.263,0.049,16.437,16.174
16.326,16.326,0.279,0.053,16.437,16.158
16.329,16.329,0.279,0.049,16.437,16.158
16.325,16.325,0.204,0.041,16.396,16.192
16.321,16.321,0.187,0.038,16.379,16.192
16.32,16.32,0.197,0.041,16.366,16.169
16.32,16.32,0.22,0.044,16.389,16.169
16.328,16.328,0.152,0.035,16.389,16.237
16.321,16.321,0.207,0.046,16.391,16.184
16.312,16.312,0.216,0.047,16.391,16.175
16.308,16.308,0.206,0.047,16.381,16.175
16.309,16.309,0.218,0.039,16.381,16.163
16.305,16.305,0.218,0.043,16.381,16.163
16.298,16.298,0.201,0.045,16.364,16.163
16.294,16.294,0.239,0.051,16.414,16.175
16.301,16.301,0.24,0.058,16.414,16.174
16.291,16.292,0.243,0.063,16.414,16.171
16.302,16.303,0.235,0.058,16.406,16.171
16.3,16.3,0.233,0.053,16.404,16.171
16.304,16.305,0.235,0.056,16.404,16.169
16.303,16.303,0.215,0.054,16.384,16.169
16.294,16.294,0.221,0.054,16.384,16.163
16.305,16.305,0.221,0.048,16.384,16.163
16.304,16.304,0.201,0.046,16.383,16.182
16.301,16.301,0.201,0.045,16.383,16.182
16.297,16.297,0.188,0.046,16.366,16.178
16.296,16.296,0.179,0.041,16.357,16.178
16.297,16.297,0.215,0.047,16.377,16.162
16.296,16.296,0.231,0.05,16.377,16.146
16.295,16.295,0.231,0.051,16.377,16.146
16.3,16.3,0.221,0.043,16.366,16.145
16.297,16.297,0.216,0.044,16.361,16.145
16.3,16.3,0.216,0.043,16.361,16.145
16.292,16.292,0.211,0.043,16.353,16.142
16.296,16.296,0.215,0.045,16.357,16.142
16.302,16.302,0.219,0.041,16.361,16.142
16.304,16.304,0.206,0.039,16.361,16.155
16.283,16.283,0.199,0.043,16.346,16.147
16.277,16.278,0.213,0.042,16.36,16.147
16.281,16.281,0.213,0.045,16.36,16.147
16.292,16.292,0.192,0.039,16.346,16.154
16.285,16.285,0.192,0.042,16.346,16.154
16.292,16.292,0.146,0.037,16.34,16.194
16.291,16.291,0.177,0.038,16.355,16.178
16.292,16.292,0.189,0.038,16.355,16.166
16.283,16.283,0.178,0.043,16.342,16.164
16.276,16.276,0.196,0.049,16.36,16.164
16.279,16.279,0.191,0.046,16.36,16.169
16.274,16.274,0.172,0.042,16.341,16.169
16.28,16.28,0.15,0.032,16.341,16.191
16.28,16.28,0.134,0.028,16.329,16.195
16.28,16.28,0.145,0.028,16.34,16.195
16.277,16.277,0.184,0.029,16.34,16.156
16.271,16.271,0.163,0.028,16.319,16.156
16.267,16.267,0.162,0.028,16.318,16.156
16.272,16.272,0.12,0.022,16.321,16.201
16.276,16.276,0.158,0.024,16.359,16.201
16.279,16.279,0.136,0.026,16.359,16.223
16.275,16.275,0.164,0.026,16.359,16.195
16.278,16.278,0.136,0.023,16.331,16.195
16.283,16.283,0.099,0.02,16.331,16.232
16.286,16.287,0.099,0.019,16.331,16.232
16.283,16.283,0.139,0.022,16.323,16.184
16.279,16.279,0.14,0.026,16.316,16.176
16.279,16.28,0.15,0.027,16.326,16.176
16.282,16.282,0.121,0.026,16.332,16.211
16.283,16.283,0.121,0.024,16.332,16.211
16.283,16.283,0.117,0.024,16.332,16.215
16.28,16.28,0.106,0.024,16.32,16.214
16.28,16.28,0.113,0.024,16.327,16.214
16.281,16.281,0.113,0.024,16.327,16.214
16.278,16.278,0.112,0.025,16.32,16.208
16.281,16.281,0.12,0.029,16.328,16.208
16.282,16.282,0.222,0.03,16.351,16.129
16.275,16.275,0.222,0.036,16.351,16.129
16.276,16.276,0.217,0.03,16.351,16.134
16.275,16.276,0.193,0.027,16.327,16.134
16.278,16.278,0.113,0.02,16.321,16.208
16.279,16.279,0.124,0.023,16.332,16.208
16.278,16.278,0.124,0.025,16.332,16.208
16.276,16.276,0.121,0.023,16.33,16.209
16.269,16.269,0.148,0.026,16.35,16.202
16.271,16.271,0.148,0.029,16.35,16.202
16.269,16.269,0.16,0.038,16.346,16.186
16.273,16.273,0.16,0.041,16.346,16.186
16.279,16.279,0.16,0.04,16.346,16.186
16.281,16.281,0.163,0.039,16.355,16.192
16.274,16.274,0.183,0.045,16.355,16.172
16.274,16.274,0.178,0.048,16.35,16.172
16.288,16.288,0.209,0.049,16.381,16.172
16.288,16.288,0.179,0.047,16.381,16.202
16.281,16.282,0.205,0.046,16.381,16.176
16.277,16.277,0.184,0.043,16.359,16.175
16.289,16.289,0.192,0.042,16.367,16.175
16.289,16.289,0.192,0.043,16.367,16.175
16.281,16.281,0.176,0.047,16.355,16.179
16.273,16.273,0.176,0.051,16.355,16.179
16.274,16.274,0.194,0.053,16.36,16.166
16.288,16.288,0.194,0.048,16.36,16.166
16.291,16.291,0.19,0.041,16.36,16.17
16.282,16.282,0.155,0.04,16.353,16.198
16.274,16.274,0.153,0.039,16.342,16.189
16.271,16.271,0.147,0.035,16.336,16.189
16.268,16.268,0.23,0.044,16.35,16.12
16.275,16.275,0.23,0.048,16.35,16.12
16.265,16.265,0.221,0.052,16.341,16.12
16.267,16.267,0.2,0.05,16.357,16.157
16.268,16.268,0.2,0.047,16.357,16.157
16.274,16.274,0.189,0.047,16.357,16.168
16.272,16.272,0.175,0.044,16.343,16.168
16.272,16.272,0.168,0.042,16.347,16.179
16.271,16.271,0.168,0.046,16.347,16.179
16.273,16.273,0.16,0.04,16.339,16.179
16.274,16.274,0.162,0.041,16.349,16.187
16.277,16.277,0.162,0.045,16.349,16.187
16.292,16.292,0.149,0.046,16.352,16.203
16.294,16.294,0.185,0.043,16.388,16.203
16.284,16.284,0.207,0.048,16.388,16.181
16.273,16.273,0.207,0.052,16.388,16.181
16.277,16.277,0.212,0.049,16.393,16.181
16.28,16.28,0.228,0.049,16.393,16.165
16.279,16.279,0.228,0.052,16.393,16.165
16.277,16.277,0.172,0.052,16.361,16.189
16.278,16.278,0.169,0.051,16.365,16.196
16.275,16.275,0.171,0.049,16.367,16.196
16.271,16.271,0.197,0.053,16.383,16.186
16.275,16.275,0.207,0.051,16.383,16.176
16.28,16.28,0.193,0.046,16.369,16.176
16.287,16.287,0.182,0.044,16.369,16.187
16.284,16.285,0.194,0.046,16.377,16.183
16.29,16.29,0.194,0.045,16.377,16.183
16.291,16.291,0.193,0.044,16.377,16.184
16.278,16.278,0.173,0.046,16.355,16.182
16.277,16.277,0.164,0.039,16.346,16.182
16.283,16.283,0.184,0.037,16.366,16.182
16.289,16.289,0.185,0.035,16.366,16.181
16.295,16.295,0.188,0.034,16.369,16.181
16.292,16.292,0.197,0.035,16.369,16.172
16.289,16.289,0.197,0.035,16.369,16.172
16.285,16.285,0.185,0.034,16.357,16.172
16.284,16.284,0.18,0.035,16.357,16.177
16.281,16.281,0.168,0.036,16.345,16.177
16.275,16.275,0.188,0.039,16.365,16.177
16.282,16.282,0.166,0.039,16.365,16.199
16.281,16.281,0.167,0.04,16.347,16.18
16.286,16.286,0.167,0.037,16.347,16.18
16.288,16.288,0.211,0.036,16.398,16.187
16.288,16.288,0.236,0.039,16.398,16.162
16.284,16.284,0.197,0.034,16.359,16.162
16.282,16.282,0.197,0.036,16.359,16.162
16.275,16.275,0.163,0.029,16.33,16.167
16.268,16.268,0.153,0.03,16.32,16.167
16.274,16.274,0.141,0.03,16.325,16.184
16.28,16.28,0.141,0.03,16.325,16.184
16.27,16.27,0.168,0.038,16.319,16.151
16.268,16.268,0.166,0.036,16.317,16.151
16.278,16.278,0.151,0.031,16.349,16.198
16.27,16.27,0.172,0.038,16.349,16.177
16.263,16.263,0.18,0.041,16.349,16.169
16.259,16.259,0.167,0.039,16.336,16.169
16.263,16.263,0.183,0.043,16.348,16.165
16.269,16.269,0.183,0.039,16.348,16.165
16.261,16.261,0.183,0.042,16.348,16.165
16.251,16.251,0.189,0.043,16.338,16.149
16.254,16.254,0.18,0.041,16.329,16.149
16.261,16.261,0.189,0.039,16.337,16.148
16.262,16.262,0.194,0.039,16.342,16.148
16.263,16.263,0.194,0.039,16.342,16.148
16.268,16.268,0.187,0.042,16.352,16.165
16.265,16.265,0.187,0.045,16.352,16.165
16.268,16.268,0.176,0.044,16.341,16.165
16.264,16.264,0.17,0.044,16.342,16.172
16.263,16.263,0.154,0.043,16.342,16.188
16.26,16.26,0.212,0.043,16.342,16.13
