mean,RMS,ptp,std,max,min
20.601,20.601,0.142,0.035,20.663,20.521
20.644,20.644,0.135,0.043,20.719,20.584
20.654,20.654,0.138,0.036,20.702,20.564
20.606,20.606,0.137,0.044,20.681,20.544
20.636,20.636,0.113,0.024,20.718,20.605
20.6,20.6,0.118,0.025,20.631,20.513
20.629,20.629,0.112,0.039,20.685,20.573
20.649,20.649,0.123,0.033,20.689,20.566
20.589,20.589,0.066,0.012,20.618,20.552
20.641,20.641,0.122,0.036,20.679,20.557
20.646,20.646,0.111,0.022,20.727,20.616
20.648,20.648,0.103,0.025,20.722,20.619
