mean,RMS,ptp,std,max,min
23.36,23.36,0.36,0.064,23.569,23.209
23.441,23.441,0.491,0.123,23.722,23.231
23.569,23.569,0.585,0.138,23.816,23.231
23.674,23.674,0.436,0.091,23.854,23.418
23.696,23.696,0.331,0.068,23.854,23.523
23.658,23.658,0.374,0.078,23.854,23.48
23.617,23.617,0.27,0.049,23.741,23.471
23.634,23.634,0.414,0.076,23.885,23.471
23.641,23.641,0.414,0.073,23.885,23.471
23.665,23.665,0.384,0.074,23.892,23.508
23.645,23.645,0.373,0.051,23.892,23.519
23.63,23.63,0.496,0.069,23.892,23.396
23.593,23.593,0.379,0.061,23.741,23.362
23.556,23.556,0.368,0.064,23.73,23.362
23.58,23.58,0.467,0.081,23.829,23.362
23.658,23.658,0.505,0.124,23.919,23.414
