mean,RMS,ptp,std,max,min
16.348,16.348,0.207,0.027,16.445,16.238
16.349,16.349,0.163,0.024,16.401,16.238
16.354,16.354,0.19,0.025,16.461,16.271
16.355,16.355,0.162,0.03,16.464,16.302
16.352,16.352,0.166,0.027,16.464,16.298
16.351,16.351,0.139,0.02,16.405,16.266
16.351,16.351,0.143,0.027,16.406,16.263
16.35,16.35,0.163,0.033,16.413,16.25
16.349,16.349,0.172,0.037,16.422,16.25
16.348,16.348,0.181,0.036,16.422,16.241
16.349,16.349,0.189,0.035,16.43,16.241
16.349,16.349,0.218,0.038,16.466,16.248
16.35,16.35,0.218,0.04,16.466,16.248
16.351,16.351,0.179,0.044,16.447,16.268
16.355,16.355,0.168,0.04,16.426,16.258
16.356,16.356,0.167,0.032,16.425,16.258
16.35,16.35,0.151,0.033,16.413,16.262
16.352,16.352,0.154,0.033,16.413,16.259
16.35,16.35,0.152,0.035,16.411,16.259
16.348,16.348,0.178,0.039,16.441,16.263
16.351,16.351,0.176,0.043,16.441,16.265
16.348,16.348,0.174,0.046,16.439,16.265
16.351,16.351,0.166,0.041,16.432,16.266
16.357,16.357,0.166,0.032,16.432,16.266
16.357,16.357,0.169,0.027,16.42,16.251
16.357,16.357,0.244,0.028,16.495,16.251
16.361,16.361,0.242,0.04,16.495,16.253
16.36,16.36,0.226,0.047,16.477,16.251
16.361,16.362,0.193,0.04,16.444,16.251
16.366,16.366,0.196,0.036,16.446,16.25
16.363,16.363,0.196,0.041,16.446,16.25
16.356,16.356,0.171,0.046,16.428,16.257
16.349,16.349,0.202,0.047,16.45,16.248
16.344,16.344,0.222,0.05,16.46,16.238
16.337,16.337,0.27,0.048,16.47,16.2
16.334,16.334,0.27,0.042,16.47,16.2
16.335,16.335,0.178,0.041,16.427,16.249
16.338,16.338,0.16,0.044,16.43,16.27
16.342,16.342,0.19,0.047,16.451,16.261
16.339,16.339,0.19,0.05,16.451,16.261
16.331,16.331,0.19,0.051,16.444,16.254
16.335,16.335,0.191,0.053,16.428,16.237
16.352,16.352,0.193,0.054,16.43,16.237
16.368,16.368,0.231,0.045,16.483,16.252
16.375,16.375,0.252,0.036,16.504,16.252
16.38,16.38,0.236,0.038,16.504,16.268
16.383,16.383,0.219,0.035,16.472,16.253
16.386,16.386,0.193,0.031,16.446,16.253
16.387,16.387,0.17,0.036,16.446,16.276
16.392,16.392,0.162,0.038,16.446,16.284
16.393,16.393,0.157,0.041,16.446,16.289
16.392,16.392,0.17,0.043,16.467,16.297
16.399,16.399,0.17,0.033,16.467,16.297
16.404,16.404,0.186,0.024,16.499,16.313
16.404,16.404,0.207,0.025,16.499,16.292
16.4,16.4,0.207,0.021,16.499,16.292
16.399,16.399,0.152,0.017,16.462,16.31
16.392,16.392,0.159,0.024,16.438,16.279
16.378,16.378,0.152,0.031,16.426,16.274
16.373,16.373,0.153,0.031,16.427,16.274
16.372,16.372,0.146,0.031,16.435,16.289
16.365,16.365,0.174,0.043,16.449,16.275
16.356,16.356,0.187,0.049,16.449,16.262
16.345,16.345,0.172,0.049,16.433,16.261
16.343,16.343,0.179,0.049,16.431,16.252
16.345,16.345,0.224,0.045,16.476,16.252
16.344,16.344,0.217,0.037,16.476,16.259
16.341,16.341,0.171,0.038,16.423,16.252
16.338,16.338,0.182,0.042,16.429,16.247
16.337,16.337,0.182,0.042,16.429,16.247
