mean,RMS,ptp,std,max,min
20.628,20.628,0.157,0.028,20.702,20.545
20.652,20.652,0.214,0.039,20.743,20.529
20.65,20.65,0.162,0.038,20.703,20.541
20.67,20.67,0.16,0.028,20.769,20.609
20.679,20.679,0.145,0.038,20.777,20.632
20.675,20.675,0.169,0.031,20.788,20.619
20.682,20.682,0.128,0.026,20.763,20.635
20.678,20.678,0.086,0.018,20.731,20.645
20.681,20.681,0.135,0.027,20.769,20.634
20.684,20.684,0.073,0.016,20.725,20.652
20.686,20.686,0.061,0.016,20.717,20.656
20.691,20.691,0.116,0.02,20.739,20.623
20.691,20.691,0.111,0.02,20.735,20.624
20.687,20.687,0.135,0.026,20.73,20.595
20.692,20.692,0.135,0.031,20.737,20.602
20.692,20.692,0.15,0.039,20.737,20.587
20.678,20.678,0.131,0.035,20.739,20.608
20.68,20.68,0.131,0.027,20.724,20.593
20.684,20.684,0.139,0.024,20.723,20.584
20.68,20.68,0.126,0.019,20.769,20.643
20.668,20.668,0.218,0.044,20.789,20.571
20.626,20.626,0.147,0.04,20.71,20.563
20.629,20.629,0.126,0.036,20.701,20.575
20.624,20.624,0.134,0.038,20.704,20.57
20.637,20.637,0.147,0.038,20.708,20.561
20.656,20.656,0.149,0.04,20.704,20.555
20.685,20.685,0.127,0.031,20.771,20.644
20.68,20.68,0.109,0.026,20.761,20.652
20.679,20.679,0.131,0.024,20.774,20.643
20.678,20.678,0.136,0.027,20.771,20.635
20.688,20.688,0.14,0.034,20.767,20.627
20.673,20.673,0.128,0.02,20.756,20.628
20.682,20.682,0.136,0.029,20.773,20.637
20.675,20.675,0.113,0.024,20.753,20.64
20.686,20.686,0.143,0.032,20.785,20.642
20.684,20.684,0.139,0.031,20.776,20.637
20.688,20.688,0.131,0.034,20.768,20.637
20.693,20.693,0.144,0.035,20.78,20.636
20.694,20.694,0.13,0.037,20.777,20.647
20.688,20.688,0.141,0.038,20.775,20.634
20.683,20.683,0.142,0.035,20.778,20.636
20.685,20.685,0.152,0.04,20.773,20.621
20.665,20.665,0.144,0.033,20.761,20.617
20.672,20.672,0.135,0.032,20.762,20.627
20.667,20.667,0.153,0.034,20.766,20.613
20.679,20.679,0.12,0.035,20.753,20.633
20.67,20.67,0.139,0.033,20.763,20.624
20.676,20.676,0.128,0.03,20.758,20.63
20.675,20.675,0.133,0.035,20.764,20.631
20.682,20.682,0.154,0.037,20.778,20.624
20.682,20.682,0.142,0.041,20.759,20.617
20.664,20.664,0.133,0.033,20.75,20.617
20.674,20.674,0.148,0.038,20.76,20.612
20.682,20.682,0.139,0.039,20.764,20.625
20.675,20.675,0.15,0.036,20.756,20.606
20.684,20.684,0.146,0.042,20.757,20.611
20.682,20.682,0.145,0.041,20.763,20.618
20.688,20.688,0.133,0.04,20.76,20.627
20.686,20.686,0.145,0.043,20.76,20.615
20.679,20.679,0.146,0.039,20.764,20.618
20.687,20.687,0.142,0.039,20.756,20.614
