mean,RMS,ptp,std,max,min
23.359,23.359,0.238,0.061,23.446,23.208
23.373,23.373,0.201,0.047,23.452,23.251
23.368,23.368,0.291,0.065,23.466,23.175
23.339,23.339,0.252,0.061,23.457,23.205
23.328,23.328,0.203,0.043,23.411,23.208
23.319,23.319,0.133,0.031,23.409,23.276
23.329,23.33,0.177,0.036,23.424,23.247
23.341,23.341,0.199,0.041,23.425,23.226
23.34,23.34,0.19,0.046,23.42,23.23
23.34,23.34,0.215,0.045,23.459,23.244
23.362,23.363,0.211,0.054,23.455,23.244
23.353,23.354,0.207,0.061,23.456,23.249
23.364,23.364,0.229,0.058,23.466,23.237
23.356,23.356,0.265,0.061,23.459,23.194
23.347,23.347,0.227,0.054,23.441,23.214
23.315,23.315,0.218,0.056,23.396,23.178
23.313,23.313,0.17,0.045,23.374,23.204
23.289,23.289,0.224,0.06,23.399,23.175
23.302,23.302,0.247,0.067,23.455,23.208
23.283,23.283,0.209,0.062,23.391,23.182
23.291,23.291,0.2,0.057,23.381,23.181
23.299,23.299,0.206,0.05,23.4,23.194
23.313,23.313,0.196,0.047,23.404,23.208
23.305,23.305,0.187,0.046,23.391,23.204
23.322,23.322,0.197,0.047,23.426,23.229
23.337,23.337,0.206,0.038,23.445,23.239
23.33,23.33,0.176,0.03,23.422,23.246
23.332,23.332,0.159,0.027,23.409,23.25
23.333,23.333,0.246,0.059,23.436,23.19
23.304,23.304,0.255,0.059,23.428,23.173
23.293,23.293,0.255,0.056,23.431,23.176
23.332,23.332,0.271,0.056,23.442,23.171
23.308,23.308,0.231,0.054,23.436,23.205
23.31,23.31,0.208,0.061,23.412,23.204
23.302,23.303,0.231,0.064,23.423,23.192
23.287,23.287,0.19,0.049,23.377,23.187
23.278,23.278,0.217,0.044,23.377,23.16
23.273,23.273,0.202,0.029,23.381,23.179
23.273,23.273,0.177,0.032,23.366,23.189
23.279,23.28,0.191,0.034,23.37,23.179
23.3,23.3,0.214,0.049,23.423,23.209
23.302,23.302,0.189,0.048,23.412,23.223
23.328,23.328,0.217,0.062,23.45,23.233
23.328,23.328,0.211,0.05,23.441,23.23
23.344,23.344,0.212,0.062,23.445,23.233
23.339,23.339,0.274,0.051,23.452,23.178
23.317,23.317,0.198,0.038,23.396,23.198
23.301,23.301,0.189,0.041,23.392,23.203
23.281,23.281,0.18,0.042,23.38,23.2
23.274,23.274,0.186,0.045,23.366,23.18
23.281,23.281,0.213,0.041,23.383,23.17
23.291,23.291,0.257,0.047,23.441,23.184
23.29,23.29,0.191,0.039,23.382,23.191
23.301,23.302,0.288,0.041,23.415,23.127
23.276,23.276,0.306,0.07,23.441,23.135
23.302,23.302,0.237,0.062,23.409,23.172
23.283,23.283,0.227,0.054,23.388,23.161
23.299,23.299,0.197,0.037,23.399,23.202
23.303,23.303,0.206,0.04,23.384,23.178
23.302,23.302,0.245,0.044,23.367,23.122
23.312,23.312,0.204,0.034,23.406,23.202
23.3,23.3,0.227,0.054,23.393,23.166
23.33,23.33,0.29,0.067,23.443,23.153
23.331,23.331,0.214,0.062,23.418,23.204
23.305,23.305,0.207,0.052,23.406,23.199
23.287,23.287,0.236,0.068,23.396,23.16
23.285,23.286,0.222,0.059,23.371,23.149
23.274,23.274,0.244,0.047,23.408,23.164
23.276,23.276,0.193,0.047,23.41,23.217
23.282,23.282,0.252,0.05,23.413,23.161
23.303,23.303,0.234,0.055,23.417,23.183
23.308,23.308,0.244,0.048,23.419,23.175
23.294,23.295,0.274,0.054,23.432,23.158
23.297,23.297,0.258,0.063,23.452,23.194
23.302,23.302,0.235,0.065,23.43,23.195
23.3,23.3,0.22,0.061,23.409,23.189
23.304,23.304,0.2,0.049,23.391,23.191
23.293,23.293,0.182,0.044,23.384,23.202
23.287,23.287,0.184,0.049,23.372,23.188
23.283,23.283,0.199,0.045,23.383,23.184
23.279,23.279,0.203,0.042,23.386,23.183
23.29,23.29,0.199,0.039,23.39,23.191
23.281,23.281,0.196,0.035,23.384,23.188
23.296,23.296,0.187,0.03,23.372,23.185
23.286,23.286,0.194,0.036,23.385,23.191
23.317,23.317,0.195,0.043,23.407,23.212
23.317,23.317,0.21,0.042,23.421,23.211
23.317,23.317,0.209,0.061,23.434,23.225
23.316,23.316,0.187,0.047,23.415,23.228
23.32,23.32,0.214,0.048,23.431,23.217
23.325,23.325,0.185,0.047,23.419,23.234
23.333,23.333,0.211,0.062,23.441,23.23
23.308,23.308,0.227,0.056,23.43,23.203
23.318,23.318,0.217,0.047,23.432,23.215
23.312,23.312,0.223,0.05,23.435,23.212
23.305,23.305,0.193,0.047,23.409,23.216
