mean,RMS,ptp,std,max,min
16.997,16.997,0.281,0.051,17.133,16.852
16.99,16.99,0.276,0.051,17.128,16.852
16.989,16.989,0.262,0.052,17.12,16.858
16.99,16.991,0.263,0.049,17.12,16.857
16.987,16.987,0.264,0.045,17.121,16.857
16.985,16.985,0.269,0.042,17.126,16.857
16.987,16.987,0.269,0.04,17.126,16.857
16.989,16.989,0.269,0.041,17.126,16.857
16.993,16.993,0.261,0.043,17.126,16.865
16.995,16.995,0.261,0.044,17.126,16.865
16.993,16.993,0.26,0.042,17.125,16.865
16.991,16.991,0.26,0.042,17.125,16.865
16.995,16.995,0.244,0.043,17.117,16.873
16.994,16.995,0.243,0.041,17.117,16.874
16.993,16.993,0.249,0.041,17.117,16.868
16.994,16.994,0.249,0.041,17.117,16.868
16.995,16.995,0.273,0.04,17.141,16.868
16.99,16.99,0.273,0.037,17.141,16.868
16.989,16.989,0.275,0.037,17.141,16.866
16.996,16.996,0.275,0.037,17.141,16.866
17.004,17.004,0.286,0.042,17.152,16.866
17.004,17.004,0.286,0.042,17.152,16.866
17.004,17.004,0.286,0.041,17.152,16.866
17.009,17.009,0.28,0.042,17.152,16.872
17.005,17.005,0.287,0.042,17.152,16.865
