mean,RMS,ptp,std,max,min
21.099,21.099,0.363,0.068,21.26,20.897
21.074,21.074,0.323,0.065,21.212,20.889
21.075,21.075,0.37,0.069,21.259,20.889
21.109,21.109,0.402,0.082,21.308,20.906
21.196,21.196,0.517,0.098,21.463,20.946
21.236,21.236,0.445,0.081,21.463,21.018
21.172,21.172,0.566,0.118,21.463,20.897
21.07,21.07,0.464,0.083,21.345,20.881
21.082,21.082,0.462,0.092,21.343,20.881
21.113,21.113,0.435,0.09,21.343,20.908
21.056,21.056,0.567,0.121,21.343,20.776
20.903,20.903,0.643,0.118,21.224,20.581
20.766,20.766,0.585,0.114,21.04,20.455
20.674,20.674,0.437,0.084,20.892,20.455
20.692,20.692,0.484,0.101,20.939,20.455
20.807,20.807,0.585,0.118,21.08,20.495
20.956,20.956,0.58,0.128,21.243,20.663
21.061,21.062,0.467,0.086,21.243,20.776
21.115,21.115,0.334,0.065,21.27,20.936
21.107,21.107,0.334,0.07,21.27,20.936
21.059,21.059,0.425,0.082,21.257,20.832
21.005,21.005,0.388,0.073,21.22,20.832
20.96,20.961,0.434,0.075,21.148,20.714
20.895,20.895,0.491,0.106,21.148,20.657
20.826,20.826,0.429,0.078,21.036,20.607
20.718,20.719,0.624,0.138,20.96,20.336
20.623,20.623,0.623,0.144,20.959,20.336
