mean,RMS,ptp,std,max,min
21.147,21.147,0.192,0.054,21.26,21.068
21.097,21.097,0.258,0.081,21.194,20.936
21.087,21.087,0.231,0.066,21.17,20.939
21.09,21.09,0.212,0.076,21.164,20.952
21.114,21.114,0.243,0.087,21.203,20.96
21.119,21.119,0.223,0.079,21.241,21.018
21.291,21.291,0.198,0.061,21.378,21.18
21.184,21.184,0.211,0.08,21.287,21.076
21.014,21.014,0.156,0.044,21.093,20.937
21.028,21.028,0.216,0.074,21.141,20.925
21.18,21.18,0.212,0.059,21.286,21.074
21.081,21.081,0.203,0.067,21.177,20.974
20.926,20.927,0.166,0.046,21.04,20.874
20.764,20.764,0.129,0.046,20.822,20.693
20.669,20.669,0.187,0.048,20.735,20.548
20.651,20.651,0.244,0.074,20.772,20.528
20.789,20.789,0.185,0.064,20.881,20.696
20.947,20.948,0.246,0.071,21.039,20.793
21.107,21.107,0.209,0.061,21.187,20.978
21.112,21.113,0.203,0.056,21.165,20.962
21.12,21.12,0.167,0.055,21.216,21.049
21.105,21.105,0.187,0.056,21.198,21.011
20.961,20.961,0.173,0.056,21.035,20.862
20.967,20.967,0.209,0.068,21.091,20.882
20.947,20.947,0.217,0.059,21.005,20.788
20.763,20.764,0.253,0.082,20.937,20.684
20.902,20.902,0.12,0.031,20.944,20.824
20.558,20.558,0.202,0.061,20.666,20.464
20.793,20.793,0.164,0.054,20.866,20.702
