mean,RMS,ptp,std,max,min
16.347,16.347,0.144,0.036,16.445,16.301
16.348,16.348,0.08,0.018,16.397,16.317
16.342,16.342,0.122,0.024,16.394,16.272
16.349,16.349,0.066,0.017,16.389,16.323
16.359,16.359,0.132,0.032,16.461,16.329
16.354,16.354,0.064,0.014,16.382,16.318
16.348,16.348,0.065,0.018,16.381,16.316
16.357,16.357,0.125,0.026,16.395,16.27
16.349,16.349,0.145,0.036,16.395,16.25
16.345,16.345,0.127,0.043,16.407,16.28
16.34,16.34,0.122,0.031,16.39,16.268
16.339,16.339,0.116,0.039,16.384,16.268
16.344,16.344,0.154,0.045,16.402,16.248
16.35,16.35,0.098,0.03,16.393,16.295
16.356,16.356,0.138,0.046,16.424,16.286
16.368,16.368,0.129,0.037,16.425,16.296
16.35,16.35,0.112,0.031,16.395,16.283
16.353,16.353,0.151,0.039,16.413,16.262
16.359,16.359,0.136,0.029,16.411,16.275
16.349,16.349,0.126,0.036,16.4,16.274
16.345,16.345,0.123,0.035,16.392,16.269
16.341,16.341,0.162,0.049,16.439,16.277
16.326,16.326,0.142,0.045,16.415,16.273
16.362,16.362,0.135,0.038,16.432,16.297
16.354,16.354,0.113,0.026,16.405,16.292
16.353,16.353,0.111,0.023,16.405,16.294
16.364,16.364,0.067,0.016,16.405,16.338
16.354,16.354,0.224,0.053,16.477,16.253
16.356,16.356,0.168,0.046,16.419,16.251
16.373,16.373,0.138,0.03,16.408,16.27
16.366,16.366,0.137,0.038,16.409,16.272
16.362,16.362,0.149,0.044,16.407,16.258
16.344,16.344,0.133,0.047,16.405,16.272
16.36,16.36,0.127,0.037,16.404,16.277
16.35,16.35,0.137,0.048,16.405,16.268
16.341,16.341,0.207,0.049,16.47,16.263
16.329,16.329,0.135,0.04,16.398,16.263
16.331,16.331,0.113,0.036,16.385,16.272
16.336,16.337,0.141,0.041,16.427,16.286
16.353,16.353,0.151,0.045,16.412,16.261
16.342,16.342,0.181,0.052,16.444,16.263
16.349,16.349,0.143,0.049,16.419,16.276
16.338,16.338,0.162,0.053,16.428,16.266
16.35,16.35,0.151,0.052,16.422,16.271
16.363,16.363,0.155,0.04,16.43,16.275
16.372,16.372,0.155,0.027,16.503,16.348
16.382,16.382,0.2,0.059,16.472,16.272
16.39,16.39,0.123,0.028,16.421,16.298
16.395,16.395,0.126,0.028,16.432,16.306
16.386,16.386,0.158,0.034,16.442,16.284
16.402,16.402,0.122,0.03,16.446,16.324
16.384,16.384,0.133,0.044,16.431,16.298
16.402,16.402,0.135,0.041,16.452,16.317
16.398,16.398,0.117,0.028,16.43,16.313
16.392,16.392,0.072,0.016,16.431,16.359
16.406,16.406,0.127,0.022,16.499,16.372
16.396,16.396,0.062,0.015,16.423,16.361
16.402,16.402,0.122,0.022,16.432,16.31
16.389,16.389,0.066,0.014,16.426,16.36
16.378,16.378,0.132,0.034,16.424,16.292
16.38,16.38,0.093,0.018,16.403,16.31
16.369,16.369,0.127,0.037,16.416,16.289
16.364,16.364,0.138,0.043,16.428,16.29
16.365,16.365,0.138,0.049,16.433,16.295
16.338,16.338,0.148,0.047,16.421,16.273
16.338,16.338,0.162,0.05,16.414,16.252
16.338,16.338,0.126,0.043,16.415,16.289
16.34,16.34,0.096,0.03,16.379,16.283
16.343,16.344,0.125,0.039,16.403,16.278
16.343,16.343,0.114,0.04,16.39,16.276
16.325,16.325,0.15,0.04,16.402,16.252
16.315,16.315,0.13,0.039,16.385,16.255
16.334,16.334,0.141,0.047,16.405,16.264
16.331,16.331,0.179,0.054,16.419,16.24
16.343,16.343,0.164,0.056,16.405,16.241
16.324,16.324,0.168,0.057,16.398,16.23
16.311,16.311,0.162,0.047,16.409,16.247
16.345,16.345,0.152,0.048,16.411,16.259
16.341,16.341,0.16,0.044,16.419,16.259
16.354,16.354,0.191,0.054,16.41,16.219
16.351,16.351,0.155,0.039,16.415,16.26
16.33,16.33,0.149,0.044,16.397,16.248
16.339,16.339,0.164,0.041,16.421,16.257
16.345,16.345,0.154,0.033,16.395,16.241
16.346,16.346,0.079,0.018,16.4,16.321
16.335,16.335,0.143,0.037,16.393,16.25
16.332,16.333,0.17,0.041,16.418,16.248
16.343,16.343,0.162,0.049,16.402,16.24
16.334,16.334,0.133,0.051,16.402,16.269
16.336,16.336,0.176,0.059,16.427,16.251
16.311,16.311,0.177,0.053,16.42,16.243
16.351,16.351,0.142,0.044,16.405,16.263
16.33,16.33,0.13,0.047,16.391,16.261
16.338,16.338,0.189,0.057,16.43,16.241
16.346,16.346,0.07,0.013,16.379,16.309
16.352,16.352,0.127,0.023,16.437,16.31
16.35,16.35,0.174,0.034,16.469,16.295
16.344,16.344,0.199,0.041,16.469,16.27
16.357,16.357,0.169,0.028,16.424,16.255
