mean,RMS,ptp,std,max,min
23.726,23.726,0.122,0.024,23.755,23.633
23.726,23.726,0.122,0.026,23.755,23.633
23.728,23.728,0.134,0.028,23.77,23.636
23.728,23.728,0.125,0.03,23.77,23.645
23.719,23.719,0.136,0.039,23.775,23.639
23.722,23.722,0.136,0.039,23.775,23.639
23.724,23.724,0.14,0.042,23.779,23.639
23.717,23.717,0.141,0.044,23.779,23.638
23.711,23.711,0.136,0.046,23.774,23.638
23.714,23.715,0.13,0.044,23.775,23.645
23.717,23.717,0.142,0.044,23.779,23.637
23.723,23.723,0.148,0.046,23.785,23.637
23.729,23.729,0.138,0.044,23.786,23.648
23.731,23.732,0.133,0.043,23.786,23.653
23.736,23.736,0.133,0.042,23.786,23.653
23.73,23.73,0.139,0.045,23.792,23.653
23.731,23.731,0.132,0.044,23.792,23.66
23.726,23.726,0.138,0.048,23.798,23.66
