mean,RMS,ptp,std,max,min
15.865,15.865,0.37,0.057,16.066,15.696
15.849,15.849,0.31,0.056,16.006,15.696
15.854,15.854,0.316,0.056,16.037,15.721
15.871,15.871,0.342,0.051,16.073,15.731
15.885,15.886,0.342,0.043,16.073,15.731
15.876,15.876,0.376,0.052,16.073,15.697
15.853,15.853,0.331,0.062,16.02,15.689
15.837,15.837,0.305,0.058,15.994,15.689
15.836,15.836,0.279,0.053,15.968,15.689
15.835,15.835,0.248,0.049,15.949,15.701
15.833,15.833,0.254,0.055,15.954,15.7
15.84,15.84,0.274,0.06,15.974,15.7
15.856,15.856,0.274,0.056,15.974,15.7
15.865,15.865,0.268,0.045,15.974,15.706
15.867,15.867,0.323,0.04,16.011,15.688
15.872,15.872,0.371,0.043,16.053,15.682
15.861,15.861,0.371,0.054,16.053,15.682
15.839,15.839,0.284,0.054,15.966,15.682
15.831,15.831,0.323,0.049,16.02,15.697
15.836,15.836,0.323,0.049,16.02,15.697
15.846,15.846,0.301,0.049,16.02,15.719
15.853,15.853,0.318,0.048,15.998,15.68
15.856,15.856,0.295,0.039,15.975,15.68
15.845,15.845,0.293,0.045,15.97,15.677
15.83,15.83,0.299,0.05,15.97,15.671
15.825,15.825,0.307,0.052,15.978,15.671
15.828,15.828,0.277,0.045,15.978,15.701
