mean,RMS,ptp,std,max,min
21.019,21.019,0.309,0.092,21.179,20.87
20.908,20.908,0.288,0.067,21.013,20.725
20.935,20.935,0.304,0.057,21.037,20.733
21.041,21.041,0.276,0.062,21.145,20.869
20.892,20.892,0.291,0.066,21.012,20.721
20.893,20.893,0.297,0.072,21.084,20.787
21.13,21.13,0.179,0.044,21.225,21.046
21.289,21.289,0.272,0.045,21.4,21.128
21.25,21.25,0.238,0.057,21.368,21.13
21.202,21.202,0.309,0.073,21.374,21.065
21.235,21.236,0.251,0.05,21.392,21.141
21.039,21.039,0.28,0.047,21.148,20.868
20.767,20.767,0.236,0.052,20.864,20.628
20.787,20.787,0.24,0.047,20.883,20.643
21.063,21.063,0.161,0.031,21.139,20.978
20.989,20.989,0.266,0.06,21.159,20.893
21.014,21.014,0.218,0.034,21.118,20.9
21.149,21.149,0.233,0.042,21.282,21.049
