mean,RMS,ptp,std,max,min
23.256,23.256,0.152,0.036,23.361,23.209
23.269,23.269,0.125,0.036,23.354,23.229
23.303,23.303,0.137,0.041,23.382,23.245
23.325,23.325,0.148,0.039,23.415,23.267
23.345,23.345,0.142,0.036,23.437,23.295
23.364,23.364,0.144,0.038,23.46,23.316
23.383,23.383,0.145,0.033,23.484,23.339
23.392,23.392,0.134,0.038,23.475,23.341
23.392,23.392,0.145,0.035,23.489,23.344
23.372,23.372,0.135,0.031,23.466,23.331
23.348,23.348,0.129,0.028,23.441,23.312
23.337,23.337,0.13,0.025,23.435,23.305
23.333,23.333,0.133,0.027,23.427,23.294
23.324,23.324,0.124,0.026,23.413,23.289
23.32,23.32,0.163,0.026,23.435,23.272
23.308,23.308,0.138,0.025,23.388,23.25
23.316,23.316,0.131,0.03,23.412,23.281
23.318,23.318,0.134,0.034,23.398,23.264
23.315,23.315,0.127,0.033,23.401,23.274
23.33,23.33,0.151,0.041,23.413,23.262
23.341,23.341,0.144,0.035,23.43,23.286
23.359,23.359,0.141,0.035,23.444,23.303
23.381,23.382,0.125,0.036,23.462,23.337
23.4,23.4,0.15,0.034,23.5,23.35
23.42,23.42,0.15,0.039,23.513,23.363
23.449,23.449,0.15,0.039,23.541,23.391
23.379,23.379,0.329,0.102,23.569,23.24
23.302,23.302,0.162,0.041,23.393,23.231
23.4,23.4,0.145,0.042,23.481,23.336
23.415,23.415,0.147,0.038,23.513,23.366
23.435,23.435,0.151,0.042,23.514,23.363
23.454,23.454,0.135,0.043,23.525,23.39
23.463,23.463,0.132,0.04,23.538,23.406
23.496,23.496,0.14,0.042,23.57,23.43
23.504,23.504,0.149,0.039,23.59,23.441
23.523,23.523,0.135,0.037,23.596,23.461
23.559,23.559,0.131,0.038,23.614,23.483
23.585,23.586,0.134,0.037,23.637,23.503
23.598,23.598,0.139,0.039,23.669,23.53
23.625,23.625,0.133,0.039,23.683,23.55
23.631,23.631,0.135,0.037,23.699,23.564
23.643,23.643,0.126,0.037,23.709,23.583
23.66,23.66,0.146,0.04,23.721,23.575
23.664,23.664,0.123,0.038,23.725,23.602
23.674,23.674,0.125,0.035,23.727,23.602
23.671,23.671,0.133,0.041,23.736,23.603
23.684,23.684,0.126,0.04,23.737,23.611
23.694,23.694,0.124,0.039,23.754,23.63
23.697,23.697,0.126,0.038,23.754,23.628
23.709,23.709,0.126,0.037,23.768,23.642
23.72,23.72,0.131,0.04,23.783,23.652
23.733,23.733,0.121,0.035,23.789,23.668
23.745,23.745,0.138,0.038,23.794,23.656
23.756,23.756,0.135,0.036,23.799,23.664
23.76,23.76,0.135,0.039,23.81,23.675
23.768,23.768,0.14,0.044,23.825,23.685
23.779,23.779,0.116,0.031,23.818,23.702
23.773,23.773,0.14,0.041,23.827,23.687
23.787,23.788,0.141,0.037,23.835,23.694
23.789,23.789,0.125,0.035,23.83,23.705
23.8,23.8,0.127,0.035,23.841,23.714
23.62,23.62,0.15,0.034,23.673,23.523
23.627,23.627,0.135,0.032,23.67,23.535
23.646,23.646,0.147,0.037,23.699,23.552
23.653,23.653,0.131,0.031,23.698,23.567
23.664,23.664,0.138,0.038,23.721,23.583
23.658,23.658,0.133,0.042,23.713,23.58
23.67,23.67,0.141,0.039,23.732,23.591
23.673,23.673,0.138,0.041,23.737,23.599
23.671,23.671,0.15,0.043,23.729,23.579
23.667,23.667,0.161,0.051,23.735,23.574
23.668,23.668,0.183,0.035,23.74,23.557
23.645,23.645,0.142,0.034,23.69,23.548
23.63,23.63,0.147,0.04,23.691,23.544
23.62,23.62,0.135,0.039,23.672,23.537
23.614,23.614,0.138,0.041,23.667,23.529
23.623,23.623,0.124,0.034,23.676,23.552
23.624,23.624,0.135,0.036,23.678,23.543
23.618,23.618,0.125,0.037,23.673,23.548
23.612,23.612,0.135,0.039,23.677,23.542
23.602,23.602,0.135,0.039,23.665,23.53
23.605,23.605,0.122,0.035,23.651,23.529
23.6,23.6,0.128,0.04,23.653,23.525
23.585,23.585,0.138,0.041,23.647,23.509
23.583,23.583,0.146,0.037,23.646,23.5
23.58,23.58,0.123,0.036,23.625,23.502
23.578,23.578,0.138,0.031,23.625,23.487
23.573,23.573,0.145,0.041,23.625,23.48
23.572,23.572,0.15,0.043,23.621,23.471
23.578,23.578,0.132,0.038,23.629,23.497
23.58,23.58,0.13,0.034,23.625,23.495
23.591,23.591,0.118,0.027,23.628,23.51
23.587,23.587,0.133,0.031,23.64,23.507
23.595,23.595,0.126,0.031,23.638,23.512
23.608,23.608,0.139,0.028,23.65,23.511
23.618,23.618,0.135,0.031,23.66,23.525
23.637,23.637,0.118,0.02,23.665,23.547
23.642,23.642,0.088,0.013,23.678,23.59
23.655,23.655,0.129,0.022,23.685,23.556
23.682,23.682,0.155,0.017,23.771,23.616
23.697,23.697,0.13,0.021,23.792,23.662
23.718,23.718,0.147,0.023,23.828,23.681
23.741,23.741,0.127,0.026,23.822,23.695
23.748,23.748,0.121,0.024,23.837,23.716
23.759,23.759,0.118,0.023,23.848,23.73
23.775,23.775,0.12,0.029,23.854,23.734
23.79,23.79,0.126,0.03,23.885,23.759
23.593,23.593,0.303,0.1,23.82,23.517
23.556,23.556,0.143,0.034,23.651,23.508
23.566,23.566,0.126,0.031,23.659,23.533
23.579,23.579,0.137,0.031,23.672,23.535
23.602,23.602,0.137,0.034,23.687,23.55
23.608,23.608,0.149,0.031,23.702,23.553
23.621,23.621,0.13,0.032,23.706,23.576
23.626,23.626,0.14,0.035,23.725,23.585
23.629,23.629,0.124,0.032,23.71,23.586
23.635,23.635,0.136,0.034,23.732,23.596
23.642,23.642,0.123,0.034,23.723,23.6
23.647,23.647,0.12,0.027,23.728,23.608
23.657,23.657,0.125,0.032,23.746,23.621
23.661,23.661,0.123,0.031,23.746,23.623
23.662,23.662,0.136,0.034,23.751,23.615
23.656,23.656,0.141,0.032,23.742,23.601
23.624,23.624,0.131,0.022,23.712,23.581
23.577,23.577,0.161,0.032,23.686,23.525
23.617,23.618,0.373,0.109,23.892,23.519
23.769,23.769,0.12,0.018,23.86,23.74
23.733,23.733,0.104,0.016,23.771,23.667
23.716,23.716,0.14,0.022,23.749,23.609
23.689,23.689,0.13,0.019,23.725,23.595
23.669,23.669,0.119,0.02,23.694,23.575
23.661,23.661,0.118,0.016,23.695,23.577
23.653,23.653,0.156,0.026,23.703,23.547
23.647,23.647,0.12,0.026,23.68,23.56
23.641,23.641,0.112,0.016,23.671,23.559
23.642,23.642,0.071,0.013,23.673,23.602
23.641,23.641,0.129,0.016,23.672,23.543
23.639,23.639,0.118,0.015,23.728,23.61
23.633,23.633,0.123,0.016,23.729,23.606
23.638,23.638,0.063,0.013,23.67,23.607
23.642,23.642,0.133,0.025,23.741,23.608
23.633,23.633,0.135,0.021,23.74,23.605
23.626,23.626,0.125,0.019,23.659,23.534
23.609,23.609,0.165,0.029,23.662,23.497
23.575,23.575,0.088,0.014,23.616,23.528
23.538,23.538,0.113,0.018,23.584,23.471
23.587,23.587,0.306,0.097,23.73,23.424
23.668,23.668,0.158,0.029,23.712,23.554
23.618,23.618,0.136,0.028,23.671,23.535
23.583,23.583,0.154,0.034,23.635,23.481
23.53,23.53,0.175,0.039,23.592,23.417
23.495,23.495,0.131,0.021,23.527,23.396
23.473,23.473,0.111,0.021,23.508,23.397
23.46,23.46,0.269,0.045,23.631,23.362
23.598,23.598,0.195,0.035,23.637,23.442
23.586,23.586,0.141,0.023,23.618,23.477
23.58,23.58,0.131,0.019,23.618,23.487
23.571,23.571,0.12,0.018,23.604,23.484
23.562,23.562,0.134,0.026,23.6,23.466
23.567,23.567,0.126,0.019,23.607,23.481
23.57,23.57,0.17,0.034,23.625,23.455
23.568,23.568,0.143,0.025,23.605,23.462
23.571,23.571,0.148,0.035,23.618,23.47
23.578,23.578,0.135,0.03,23.623,23.488
23.588,23.588,0.117,0.025,23.621,23.504
23.593,23.593,0.134,0.018,23.629,23.495
23.604,23.604,0.136,0.021,23.702,23.566
23.612,23.612,0.143,0.029,23.72,23.577
23.49,23.49,0.269,0.075,23.683,23.414
23.473,23.474,0.144,0.036,23.568,23.424
23.467,23.467,0.117,0.026,23.553,23.436
23.483,23.483,0.142,0.036,23.576,23.434
23.497,23.497,0.121,0.034,23.578,23.457
23.514,23.514,0.137,0.029,23.619,23.482
23.528,23.528,0.134,0.032,23.618,23.484
23.556,23.556,0.146,0.042,23.648,23.502
23.577,23.577,0.149,0.041,23.672,23.523
23.584,23.584,0.136,0.032,23.67,23.534
23.613,23.613,0.125,0.039,23.692,23.567
23.637,23.637,0.13,0.037,23.713,23.583
23.661,23.661,0.161,0.04,23.765,23.604
23.684,23.684,0.157,0.039,23.779,23.622
23.704,23.704,0.146,0.041,23.794,23.648
23.709,23.709,0.147,0.038,23.813,23.666
23.725,23.725,0.129,0.034,23.808,23.679
23.752,23.752,0.131,0.034,23.829,23.698
23.753,23.753,0.126,0.036,23.834,23.708
23.769,23.769,0.129,0.028,23.856,23.727
23.784,23.785,0.137,0.036,23.875,23.738
23.781,23.781,0.139,0.026,23.882,23.743
23.791,23.791,0.126,0.02,23.884,23.758
23.801,23.801,0.137,0.025,23.901,23.764
23.799,23.799,0.117,0.015,23.889,23.772
23.817,23.817,0.113,0.025,23.895,23.782
23.819,23.819,0.121,0.022,23.91,23.789
23.826,23.826,0.127,0.016,23.919,23.792
