mean,RMS,ptp,std,max,min
23.506,23.506,0.321,0.057,23.668,23.347
23.497,23.497,0.268,0.051,23.575,23.307
23.488,23.488,0.345,0.071,23.672,23.327
23.49,23.49,0.333,0.069,23.656,23.323
23.522,23.522,0.285,0.072,23.685,23.4
23.554,23.554,0.381,0.07,23.701,23.32
23.546,23.546,0.326,0.071,23.678,23.352
23.497,23.497,0.283,0.047,23.668,23.385
23.517,23.518,0.363,0.065,23.646,23.283
23.421,23.421,0.26,0.047,23.509,23.249
23.437,23.437,0.367,0.07,23.607,23.24
23.426,23.426,0.358,0.07,23.608,23.25
23.437,23.437,0.351,0.063,23.603,23.252
23.496,23.496,0.253,0.046,23.624,23.371
23.515,23.515,0.258,0.049,23.619,23.361
23.487,23.487,0.27,0.054,23.578,23.308
23.468,23.468,0.321,0.058,23.608,23.287
23.509,23.509,0.305,0.067,23.691,23.386
