mean,RMS,ptp,std,max,min
16.457,16.457,0.132,0.056,16.513,16.381
16.482,16.482,0.038,0.016,16.5,16.462
16.403,16.403,0.002,0.001,16.404,16.402
16.403,16.403,0.013,0.005,16.41,16.397
16.509,16.509,0.022,0.01,16.523,16.501
16.446,16.446,0.038,0.016,16.463,16.425
16.468,16.468,0.091,0.043,16.498,16.407
16.47,16.47,0.073,0.034,16.518,16.445
16.46,16.46,0.137,0.059,16.515,16.378
16.498,16.498,0.027,0.012,16.514,16.487
16.446,16.446,0.054,0.025,16.482,16.428
16.462,16.462,0.09,0.038,16.514,16.424
16.461,16.461,0.072,0.03,16.494,16.422
16.498,16.498,0.093,0.042,16.531,16.438
16.489,16.489,0.043,0.02,16.503,16.46
16.439,16.439,0.058,0.025,16.461,16.403
16.48,16.48,0.081,0.034,16.526,16.445
16.5,16.5,0.091,0.038,16.551,16.46
16.433,16.433,0.065,0.03,16.476,16.411
16.438,16.438,0.05,0.021,16.458,16.408
16.436,16.436,0.076,0.031,16.474,16.398
16.53,16.53,0.112,0.051,16.57,16.458
16.439,16.439,0.061,0.025,16.472,16.411
16.514,16.514,0.124,0.056,16.592,16.468
16.507,16.507,0.13,0.056,16.585,16.455
16.518,16.518,0.072,0.029,16.555,16.483
16.507,16.507,0.101,0.048,16.574,16.473
16.52,16.52,0.103,0.042,16.572,16.469
16.472,16.472,0.061,0.025,16.506,16.445
16.457,16.457,0.101,0.044,16.517,16.416
16.467,16.467,0.053,0.025,16.502,16.449
16.495,16.495,0.044,0.018,16.514,16.47
16.51,16.51,0.026,0.011,16.52,16.494
16.476,16.476,0.038,0.016,16.497,16.459
16.483,16.483,0.05,0.024,16.5,16.45
16.481,16.481,0.052,0.023,16.513,16.461
16.502,16.502,0.028,0.012,16.517,16.489
16.502,16.502,0.03,0.012,16.519,16.489
16.509,16.509,0.027,0.013,16.518,16.491
16.517,16.517,0.059,0.027,16.556,16.497
16.522,16.522,0.005,0.002,16.524,16.519
16.511,16.511,0.008,0.003,16.516,16.508
16.478,16.478,0.058,0.027,16.517,16.459
16.513,16.513,0.018,0.008,16.52,16.502
16.481,16.481,0.026,0.011,16.492,16.466
16.467,16.467,0.055,0.023,16.49,16.435
16.508,16.508,0.014,0.007,16.513,16.499
16.51,16.51,0.042,0.019,16.537,16.495
16.505,16.505,0.011,0.005,16.512,16.501
16.503,16.503,0.01,0.004,16.508,16.498
16.515,16.515,0.04,0.019,16.528,16.488
16.498,16.498,0.061,0.025,16.525,16.464
16.494,16.494,0.016,0.007,16.5,16.484
16.466,16.466,0.045,0.021,16.481,16.436
16.523,16.523,0.008,0.004,16.528,16.52
16.475,16.475,0.078,0.033,16.508,16.43
16.52,16.52,0.015,0.006,16.528,16.513
16.512,16.512,0.051,0.024,16.529,16.478
16.492,16.492,0.041,0.017,16.515,16.474
16.496,16.496,0.104,0.044,16.54,16.436
16.487,16.487,0.052,0.021,16.511,16.459
16.503,16.503,0.039,0.018,16.516,16.477
16.502,16.502,0.011,0.005,16.507,16.496
16.476,16.476,0.012,0.005,16.481,16.469
16.504,16.504,0.07,0.029,16.542,16.472
16.487,16.487,0.079,0.037,16.513,16.434
16.471,16.471,0.052,0.022,16.502,16.45
16.478,16.478,0.122,0.051,16.531,16.409
16.514,16.514,0.024,0.01,16.526,16.502
16.426,16.426,0.01,0.005,16.433,16.423
16.503,16.503,0.065,0.027,16.531,16.466
16.521,16.521,0.046,0.019,16.543,16.497
16.496,16.496,0.088,0.037,16.533,16.445
16.467,16.467,0.078,0.037,16.519,16.441
16.481,16.481,0.087,0.036,16.529,16.442
16.479,16.479,0.025,0.01,16.491,16.466
