mean,RMS,ptp,std,max,min
20.667,20.667,0.259,0.037,20.788,20.529
20.685,20.685,0.179,0.024,20.769,20.59
20.67,20.67,0.228,0.041,20.789,20.561
20.66,20.661,0.219,0.041,20.774,20.555
20.683,20.683,0.158,0.031,20.785,20.627
20.678,20.678,0.165,0.036,20.778,20.613
20.677,20.677,0.166,0.036,20.778,20.612
20.682,20.682,0.168,0.04,20.771,20.603
20.646,20.646,0.23,0.048,20.758,20.528
20.679,20.68,0.167,0.044,20.757,20.59
20.679,20.679,0.165,0.039,20.754,20.589
20.684,20.684,0.178,0.043,20.762,20.584
20.683,20.683,0.167,0.041,20.754,20.587
20.684,20.684,0.17,0.038,20.748,20.578
20.684,20.684,0.15,0.03,20.737,20.587
20.684,20.684,0.196,0.027,20.791,20.595
20.639,20.639,0.242,0.046,20.776,20.534
20.68,20.68,0.152,0.028,20.78,20.628
20.662,20.662,0.222,0.043,20.773,20.551
20.681,20.681,0.157,0.034,20.785,20.628
20.636,20.636,0.224,0.046,20.776,20.552
20.677,20.677,0.192,0.034,20.81,20.618
20.681,20.681,0.16,0.033,20.778,20.618
20.68,20.68,0.172,0.036,20.792,20.62
20.68,20.68,0.181,0.043,20.793,20.612
20.695,20.695,0.201,0.036,20.809,20.608
20.639,20.639,0.231,0.048,20.793,20.562
20.632,20.632,0.147,0.031,20.724,20.577
