mean,RMS,ptp,std,max,min
21.043,21.043,0.308,0.081,21.179,20.871
20.992,20.992,0.29,0.091,21.161,20.871
21.009,21.009,0.271,0.084,21.156,20.885
20.989,20.989,0.254,0.068,21.153,20.899
20.947,20.947,0.202,0.057,21.053,20.851
20.992,20.992,0.263,0.066,21.101,20.838
20.952,20.952,0.202,0.063,21.039,20.837
20.953,20.954,0.226,0.063,21.039,20.813
20.91,20.91,0.209,0.061,21.013,20.804
20.906,20.906,0.195,0.059,20.994,20.799
20.921,20.921,0.196,0.046,20.992,20.796
20.903,20.903,0.216,0.061,20.997,20.781
20.884,20.884,0.132,0.044,20.949,20.817
20.889,20.889,0.166,0.042,20.957,20.791
20.902,20.902,0.135,0.043,20.963,20.828
20.913,20.913,0.175,0.041,20.978,20.803
20.925,20.925,0.284,0.059,21.017,20.733
20.972,20.972,0.208,0.047,21.061,20.853
20.992,20.993,0.207,0.053,21.069,20.862
20.985,20.985,0.264,0.054,21.093,20.829
20.986,20.986,0.232,0.063,21.081,20.849
20.986,20.987,0.199,0.066,21.077,20.878
21.02,21.02,0.205,0.05,21.109,20.904
21.01,21.011,0.277,0.074,21.103,20.826
21.042,21.042,0.205,0.055,21.141,20.936
21.057,21.058,0.217,0.058,21.181,20.964
21.059,21.059,0.258,0.066,21.188,20.93
21.126,21.126,0.213,0.05,21.224,21.011
20.834,20.834,0.293,0.069,20.987,20.694
20.844,20.844,0.26,0.061,20.984,20.724
20.889,20.889,0.277,0.075,20.996,20.719
20.906,20.906,0.269,0.078,20.998,20.729
20.894,20.894,0.272,0.063,20.993,20.721
20.942,20.942,0.294,0.071,21.032,20.738
20.866,20.866,0.269,0.07,20.989,20.72
20.92,20.92,0.156,0.045,20.99,20.834
20.891,20.891,0.228,0.056,21.022,20.794
20.89,20.89,0.26,0.06,21.063,20.803
20.898,20.898,0.255,0.068,21.064,20.809
20.898,20.898,0.274,0.07,21.047,20.773
20.899,20.899,0.293,0.084,21.084,20.791
20.907,20.907,0.173,0.038,20.985,20.812
20.924,20.924,0.117,0.024,21.0,20.883
20.931,20.931,0.171,0.039,21.025,20.854
20.985,20.985,0.269,0.06,21.141,20.872
21.057,21.058,0.308,0.072,21.208,20.9
21.038,21.038,0.252,0.073,21.193,20.941
21.069,21.069,0.213,0.059,21.184,20.971
21.118,21.118,0.157,0.046,21.203,21.046
21.143,21.143,0.246,0.053,21.291,21.045
21.172,21.172,0.185,0.041,21.256,21.071
21.201,21.201,0.177,0.037,21.303,21.126
21.256,21.256,0.17,0.036,21.331,21.161
21.245,21.245,0.14,0.028,21.312,21.172
21.241,21.241,0.207,0.042,21.29,21.083
21.281,21.281,0.205,0.053,21.332,21.127
21.278,21.278,0.162,0.039,21.312,21.15
21.285,21.285,0.191,0.045,21.35,21.159
21.302,21.302,0.171,0.03,21.365,21.194
21.296,21.296,0.208,0.045,21.354,21.146
21.322,21.322,0.2,0.042,21.376,21.176
21.293,21.293,0.196,0.042,21.335,21.139
21.271,21.271,0.136,0.038,21.339,21.203
21.256,21.256,0.202,0.056,21.366,21.164
21.249,21.249,0.198,0.045,21.328,21.13
21.228,21.228,0.209,0.06,21.333,21.124
21.226,21.226,0.25,0.06,21.365,21.115
21.167,21.167,0.241,0.058,21.304,21.063
21.233,21.234,0.292,0.09,21.384,21.092
21.195,21.195,0.218,0.058,21.314,21.096
21.214,21.214,0.22,0.05,21.339,21.119
21.224,21.224,0.244,0.059,21.374,21.13
21.185,21.185,0.3,0.074,21.365,21.065
21.201,21.201,0.257,0.072,21.36,21.103
21.201,21.201,0.267,0.055,21.375,21.108
21.219,21.219,0.259,0.058,21.377,21.118
21.213,21.213,0.175,0.041,21.295,21.12
21.214,21.214,0.191,0.045,21.308,21.117
21.205,21.205,0.242,0.047,21.362,21.12
21.219,21.219,0.173,0.039,21.304,21.131
21.231,21.231,0.249,0.051,21.392,21.143
21.237,21.237,0.14,0.033,21.295,21.155
21.251,21.251,0.242,0.05,21.422,21.18
21.276,21.276,0.154,0.036,21.366,21.212
21.287,21.287,0.189,0.05,21.389,21.2
21.286,21.286,0.115,0.039,21.345,21.23
21.325,21.325,0.123,0.038,21.386,21.263
21.337,21.337,0.161,0.041,21.42,21.259
21.036,21.036,0.28,0.056,21.148,20.868
21.03,21.03,0.223,0.051,21.188,20.965
21.079,21.08,0.279,0.055,21.246,20.967
21.107,21.107,0.154,0.044,21.162,21.008
21.117,21.117,0.199,0.045,21.202,21.003
21.137,21.137,0.235,0.053,21.21,20.975
21.154,21.154,0.155,0.041,21.218,21.063
21.089,21.09,0.604,0.198,21.282,20.678
20.771,20.771,0.201,0.045,20.849,20.648
20.783,20.783,0.252,0.054,20.921,20.669
20.774,20.774,0.167,0.041,20.864,20.697
20.787,20.787,0.258,0.048,20.889,20.631
20.757,20.757,0.292,0.049,20.908,20.616
20.799,20.799,0.209,0.053,20.914,20.705
20.762,20.763,0.158,0.042,20.858,20.7
20.762,20.762,0.207,0.049,20.879,20.672
20.779,20.779,0.24,0.054,20.883,20.643
20.801,20.801,0.206,0.047,20.924,20.718
20.799,20.799,0.242,0.048,20.887,20.645
20.832,20.832,0.182,0.042,20.916,20.734
20.792,20.792,0.187,0.042,20.892,20.705
20.788,20.788,0.229,0.054,20.901,20.672
21.176,21.176,0.183,0.052,21.279,21.096
21.135,21.135,0.269,0.062,21.284,21.015
21.055,21.055,0.161,0.033,21.139,20.978
21.023,21.023,0.157,0.039,21.089,20.932
20.954,20.954,0.171,0.041,21.038,20.867
20.876,20.876,0.254,0.052,20.987,20.733
20.83,20.83,0.246,0.057,20.939,20.693
21.096,21.096,0.256,0.07,21.224,20.968
21.071,21.072,0.237,0.068,21.202,20.965
21.012,21.012,0.193,0.053,21.115,20.922
20.98,20.981,0.255,0.061,21.148,20.893
20.967,20.967,0.274,0.059,21.153,20.879
20.953,20.953,0.187,0.056,21.051,20.864
20.945,20.945,0.179,0.055,21.042,20.863
20.954,20.954,0.149,0.035,21.002,20.853
20.963,20.963,0.142,0.037,21.01,20.868
20.999,20.999,0.148,0.034,21.078,20.93
20.996,20.996,0.149,0.031,21.051,20.902
21.005,21.005,0.147,0.028,21.047,20.9
21.031,21.031,0.262,0.056,21.164,20.902
21.007,21.007,0.202,0.054,21.124,20.922
21.051,21.051,0.275,0.071,21.165,20.89
21.052,21.052,0.292,0.069,21.246,20.954
21.079,21.079,0.168,0.044,21.165,20.997
21.13,21.13,0.18,0.044,21.236,21.056
21.159,21.159,0.177,0.034,21.252,21.075
21.158,21.158,0.218,0.035,21.282,21.064
21.156,21.156,0.248,0.05,21.255,21.007
21.184,21.184,0.199,0.041,21.243,21.044
21.183,21.183,0.133,0.04,21.231,21.098
21.197,21.197,0.209,0.057,21.262,21.053
21.18,21.181,0.13,0.039,21.233,21.103
21.168,21.168,0.188,0.043,21.238,21.05
21.166,21.166,0.264,0.055,21.275,21.011
