mean,RMS,ptp,std,max,min
20.613,20.613,0.028,0.012,20.629,20.601
20.645,20.645,0.086,0.041,20.702,20.616
20.614,20.614,0.014,0.006,20.619,20.605
20.626,20.626,0.009,0.004,20.632,20.623
20.63,20.63,0.019,0.009,20.642,20.623
20.607,20.607,0.018,0.007,20.616,20.598
20.621,20.621,0.037,0.016,20.644,20.607
20.624,20.624,0.038,0.016,20.641,20.603
20.624,20.624,0.0,0.0,20.624,20.624
20.628,20.628,0.015,0.007,20.638,20.623
20.631,20.631,0.001,0.0,20.632,20.631
20.621,20.621,0.034,0.014,20.636,20.602
20.651,20.651,0.013,0.006,20.655,20.642
20.619,20.619,0.024,0.01,20.633,20.609
20.645,20.645,0.011,0.004,20.65,20.639
20.645,20.645,0.016,0.007,20.655,20.639
20.619,20.619,0.084,0.036,20.654,20.57
20.64,20.64,0.064,0.028,20.665,20.601
20.634,20.634,0.061,0.027,20.656,20.595
20.615,20.615,0.064,0.03,20.636,20.572
20.622,20.622,0.091,0.037,20.667,20.576
20.646,20.646,0.012,0.006,20.65,20.638
20.611,20.611,0.081,0.037,20.64,20.559
20.669,20.669,0.039,0.018,20.682,20.643
20.587,20.587,0.119,0.054,20.664,20.545
20.631,20.631,0.073,0.031,20.661,20.588
20.627,20.627,0.1,0.046,20.661,20.561
20.642,20.642,0.073,0.031,20.672,20.599
20.642,20.642,0.009,0.004,20.648,20.639
20.624,20.624,0.108,0.046,20.67,20.562
20.663,20.663,0.014,0.006,20.669,20.655
20.631,20.631,0.119,0.053,20.675,20.556
20.62,20.62,0.077,0.036,20.646,20.569
20.61,20.61,0.107,0.046,20.653,20.546
20.634,20.634,0.112,0.046,20.687,20.575
20.611,20.611,0.105,0.047,20.65,20.545
20.603,20.603,0.113,0.053,20.642,20.529
20.641,20.641,0.021,0.009,20.654,20.633
20.603,20.603,0.093,0.038,20.651,20.558
20.609,20.609,0.078,0.037,20.661,20.583
20.665,20.665,0.012,0.005,20.67,20.658
20.649,20.649,0.032,0.015,20.66,20.628
20.646,20.646,0.034,0.014,20.664,20.63
20.653,20.653,0.018,0.008,20.663,20.645
20.665,20.665,0.093,0.041,20.722,20.629
20.68,20.68,0.1,0.045,20.743,20.643
20.645,20.645,0.02,0.008,20.654,20.634
20.683,20.683,0.075,0.033,20.728,20.653
20.647,20.647,0.0,0.0,20.647,20.647
20.645,20.645,0.005,0.002,20.648,20.643
20.677,20.677,0.006,0.003,20.681,20.675
20.67,20.67,0.006,0.002,20.673,20.667
20.67,20.67,0.001,0.0,20.67,20.669
20.646,20.646,0.005,0.002,20.648,20.643
20.662,20.662,0.031,0.013,20.68,20.649
20.645,20.645,0.052,0.021,20.669,20.617
20.67,20.67,0.03,0.012,20.685,20.655
20.705,20.705,0.069,0.033,20.728,20.659
20.669,20.669,0.02,0.008,20.68,20.66
20.706,20.706,0.078,0.036,20.733,20.655
20.666,20.666,0.021,0.009,20.675,20.654
20.657,20.657,0.022,0.01,20.664,20.642
20.683,20.683,0.003,0.001,20.685,20.682
20.687,20.687,0.017,0.007,20.695,20.678
20.678,20.678,0.034,0.014,20.695,20.661
20.66,20.66,0.033,0.014,20.679,20.646
20.681,20.681,0.008,0.004,20.684,20.676
20.66,20.66,0.011,0.005,20.664,20.653
20.673,20.673,0.015,0.007,20.683,20.668
20.67,20.67,0.032,0.015,20.691,20.659
20.571,20.571,0.09,0.042,20.631,20.541
20.662,20.662,0.04,0.017,20.684,20.644
20.65,20.65,0.017,0.007,20.66,20.643
