mean,RMS,ptp,std,max,min
23.517,23.517,0.239,0.055,23.635,23.396
23.517,23.517,0.253,0.052,23.668,23.415
23.496,23.496,0.275,0.064,23.679,23.404
23.511,23.511,0.312,0.05,23.702,23.39
23.522,23.522,0.256,0.052,23.663,23.407
23.543,23.543,0.238,0.05,23.683,23.445
23.459,23.459,0.253,0.05,23.6,23.347
23.477,23.477,0.181,0.044,23.576,23.395
23.479,23.479,0.153,0.04,23.531,23.378
23.489,23.489,0.248,0.047,23.555,23.307
23.498,23.498,0.206,0.049,23.562,23.356
23.503,23.503,0.239,0.049,23.575,23.336
23.495,23.495,0.212,0.035,23.61,23.398
23.493,23.493,0.224,0.048,23.633,23.409
23.477,23.477,0.186,0.046,23.596,23.41
23.496,23.496,0.284,0.068,23.64,23.356
23.507,23.507,0.28,0.071,23.615,23.335
23.502,23.502,0.312,0.076,23.623,23.311
23.511,23.511,0.285,0.078,23.613,23.328
23.497,23.497,0.261,0.073,23.604,23.343
23.477,23.477,0.254,0.064,23.634,23.38
23.49,23.49,0.263,0.068,23.653,23.39
23.489,23.489,0.265,0.049,23.679,23.414
23.481,23.481,0.259,0.063,23.644,23.385
23.486,23.486,0.232,0.063,23.606,23.374
23.476,23.477,0.203,0.047,23.594,23.391
23.492,23.492,0.264,0.059,23.624,23.36
23.488,23.488,0.277,0.061,23.629,23.352
23.474,23.475,0.305,0.07,23.628,23.323
23.51,23.51,0.263,0.064,23.629,23.366
23.513,23.513,0.266,0.073,23.653,23.387
23.498,23.498,0.239,0.058,23.62,23.381
23.513,23.513,0.274,0.061,23.639,23.365
23.505,23.505,0.293,0.074,23.646,23.353
23.503,23.503,0.285,0.074,23.659,23.374
23.516,23.516,0.272,0.072,23.651,23.379
23.506,23.506,0.26,0.07,23.654,23.394
23.532,23.532,0.284,0.067,23.684,23.4
23.52,23.52,0.282,0.064,23.685,23.403
23.513,23.513,0.25,0.069,23.653,23.403
23.511,23.511,0.272,0.065,23.662,23.39
23.509,23.509,0.349,0.063,23.711,23.362
23.508,23.508,0.296,0.069,23.686,23.39
23.53,23.53,0.275,0.067,23.676,23.401
23.525,23.525,0.288,0.063,23.689,23.401
23.54,23.54,0.261,0.065,23.676,23.415
23.54,23.54,0.247,0.061,23.641,23.394
23.561,23.561,0.31,0.069,23.701,23.391
23.551,23.551,0.358,0.077,23.678,23.32
23.541,23.542,0.347,0.083,23.691,23.344
23.544,23.544,0.354,0.075,23.688,23.334
23.518,23.518,0.341,0.086,23.679,23.338
23.512,23.513,0.357,0.082,23.684,23.327
23.526,23.526,0.343,0.085,23.672,23.329
23.524,23.524,0.354,0.083,23.659,23.305
23.549,23.549,0.299,0.072,23.68,23.381
23.563,23.563,0.295,0.065,23.675,23.38
23.53,23.53,0.292,0.077,23.644,23.352
23.522,23.522,0.295,0.084,23.651,23.356
23.529,23.53,0.297,0.062,23.652,23.355
23.504,23.504,0.286,0.069,23.639,23.353
23.507,23.507,0.266,0.058,23.614,23.348
23.515,23.515,0.236,0.05,23.61,23.374
23.513,23.513,0.173,0.042,23.58,23.407
23.502,23.502,0.221,0.042,23.623,23.402
23.495,23.495,0.265,0.057,23.668,23.403
23.505,23.505,0.231,0.04,23.648,23.417
23.499,23.499,0.204,0.041,23.608,23.404
23.505,23.505,0.178,0.039,23.602,23.424
23.518,23.518,0.195,0.048,23.627,23.432
23.518,23.518,0.254,0.054,23.631,23.377
23.529,23.529,0.265,0.053,23.633,23.368
23.522,23.522,0.21,0.053,23.633,23.423
23.528,23.528,0.236,0.06,23.652,23.416
23.546,23.546,0.208,0.052,23.646,23.438
23.501,23.501,0.347,0.069,23.63,23.283
23.484,23.484,0.325,0.066,23.609,23.284
23.489,23.489,0.282,0.067,23.63,23.348
23.434,23.435,0.202,0.045,23.535,23.333
23.428,23.428,0.267,0.046,23.535,23.268
23.431,23.431,0.25,0.045,23.558,23.308
23.44,23.44,0.252,0.063,23.532,23.28
23.435,23.435,0.213,0.054,23.527,23.314
23.43,23.43,0.265,0.053,23.514,23.249
23.418,23.418,0.201,0.046,23.502,23.301
23.416,23.416,0.198,0.04,23.524,23.326
23.418,23.418,0.174,0.041,23.496,23.322
23.414,23.414,0.185,0.044,23.519,23.334
23.424,23.424,0.202,0.041,23.533,23.331
23.433,23.434,0.319,0.062,23.636,23.317
23.423,23.423,0.281,0.046,23.577,23.296
23.434,23.434,0.278,0.05,23.578,23.3
23.437,23.437,0.295,0.062,23.607,23.312
23.432,23.432,0.266,0.067,23.574,23.308
23.433,23.433,0.27,0.068,23.556,23.286
23.413,23.413,0.281,0.06,23.558,23.277
23.423,23.423,0.257,0.059,23.561,23.304
23.413,23.413,0.218,0.052,23.52,23.302
23.419,23.419,0.349,0.06,23.581,23.232
23.406,23.406,0.288,0.061,23.526,23.238
23.396,23.397,0.255,0.068,23.524,23.269
23.428,23.428,0.315,0.073,23.577,23.262
23.418,23.418,0.294,0.068,23.544,23.25
23.434,23.434,0.209,0.056,23.529,23.32
23.436,23.437,0.275,0.071,23.538,23.263
23.427,23.427,0.258,0.065,23.535,23.277
23.433,23.433,0.285,0.066,23.562,23.277
23.428,23.428,0.236,0.052,23.567,23.331
23.43,23.43,0.228,0.053,23.568,23.34
23.42,23.42,0.237,0.058,23.55,23.313
23.424,23.424,0.225,0.054,23.536,23.311
23.406,23.406,0.277,0.063,23.529,23.252
23.452,23.452,0.304,0.056,23.573,23.269
23.453,23.453,0.201,0.052,23.559,23.358
23.486,23.486,0.209,0.054,23.616,23.407
23.467,23.467,0.236,0.045,23.623,23.387
23.49,23.49,0.256,0.059,23.624,23.368
23.502,23.502,0.3,0.07,23.647,23.347
23.485,23.485,0.245,0.055,23.596,23.351
23.496,23.496,0.222,0.047,23.639,23.417
23.499,23.499,0.227,0.044,23.617,23.39
23.494,23.494,0.253,0.053,23.624,23.371
23.495,23.495,0.135,0.03,23.563,23.428
23.516,23.517,0.284,0.068,23.66,23.376
23.504,23.505,0.276,0.065,23.652,23.376
23.515,23.515,0.251,0.046,23.645,23.394
23.502,23.502,0.183,0.04,23.563,23.38
23.527,23.527,0.12,0.027,23.567,23.447
23.523,23.523,0.18,0.038,23.569,23.389
23.517,23.517,0.206,0.05,23.58,23.374
23.519,23.519,0.23,0.053,23.591,23.361
23.518,23.518,0.21,0.044,23.619,23.409
23.516,23.516,0.247,0.053,23.634,23.387
23.528,23.528,0.223,0.053,23.628,23.405
23.52,23.52,0.236,0.051,23.646,23.41
23.52,23.52,0.264,0.058,23.65,23.386
23.523,23.523,0.221,0.054,23.611,23.39
23.51,23.51,0.209,0.059,23.596,23.387
23.497,23.497,0.244,0.06,23.576,23.332
23.488,23.489,0.191,0.049,23.567,23.376
23.487,23.487,0.204,0.041,23.542,23.338
23.492,23.492,0.236,0.049,23.613,23.377
23.486,23.486,0.248,0.046,23.607,23.359
23.499,23.499,0.249,0.052,23.594,23.345
23.508,23.508,0.259,0.054,23.63,23.371
23.512,23.512,0.261,0.06,23.627,23.366
23.499,23.499,0.289,0.074,23.641,23.352
23.495,23.495,0.333,0.063,23.649,23.316
23.473,23.473,0.273,0.061,23.586,23.313
23.455,23.455,0.273,0.054,23.56,23.287
23.432,23.432,0.232,0.048,23.535,23.303
23.423,23.423,0.238,0.049,23.581,23.343
23.444,23.444,0.216,0.043,23.529,23.313
23.452,23.452,0.254,0.053,23.604,23.35
23.459,23.459,0.22,0.059,23.579,23.359
23.491,23.491,0.361,0.08,23.669,23.308
23.516,23.517,0.223,0.055,23.602,23.379
23.514,23.514,0.268,0.058,23.673,23.405
23.51,23.51,0.304,0.076,23.691,23.387
23.494,23.494,0.262,0.058,23.649,23.387
23.499,23.499,0.27,0.069,23.609,23.339
23.522,23.522,0.22,0.056,23.632,23.412
23.501,23.501,0.245,0.057,23.612,23.367
23.501,23.501,0.321,0.068,23.669,23.348
23.477,23.477,0.338,0.078,23.649,23.311
23.471,23.471,0.271,0.064,23.591,23.32
