mean,RMS,ptp,std,max,min
23.514,23.515,0.239,0.054,23.635,23.396
23.509,23.509,0.209,0.048,23.617,23.408
23.508,23.508,0.352,0.067,23.767,23.415
23.505,23.506,0.245,0.051,23.635,23.39
23.516,23.516,0.271,0.059,23.683,23.412
23.463,23.464,0.253,0.053,23.6,23.347
23.472,23.472,0.181,0.047,23.576,23.395
23.484,23.484,0.164,0.039,23.542,23.378
23.488,23.488,0.24,0.05,23.547,23.307
23.508,23.509,0.172,0.046,23.567,23.395
23.49,23.49,0.15,0.036,23.548,23.398
23.505,23.505,0.212,0.044,23.633,23.421
23.481,23.481,0.206,0.047,23.616,23.41
23.494,23.494,0.284,0.067,23.64,23.356
23.513,23.513,0.265,0.067,23.631,23.366
23.507,23.507,0.296,0.07,23.623,23.327
23.491,23.491,0.273,0.073,23.6,23.327
23.482,23.482,0.3,0.064,23.634,23.334
23.481,23.481,0.255,0.071,23.645,23.39
23.495,23.495,0.29,0.055,23.679,23.389
23.485,23.485,0.259,0.062,23.644,23.385
23.478,23.478,0.31,0.062,23.684,23.374
23.479,23.479,0.266,0.054,23.598,23.332
23.482,23.482,0.258,0.059,23.613,23.355
23.471,23.471,0.305,0.069,23.628,23.323
23.504,23.504,0.263,0.067,23.629,23.366
23.511,23.511,0.266,0.074,23.653,23.387
23.503,23.503,0.264,0.058,23.657,23.393
23.516,23.516,0.274,0.063,23.639,23.365
23.514,23.514,0.266,0.067,23.619,23.353
23.515,23.515,0.28,0.066,23.665,23.385
23.502,23.502,0.27,0.07,23.651,23.381
23.536,23.536,0.284,0.072,23.684,23.4
23.52,23.52,0.282,0.067,23.685,23.403
23.517,23.517,0.242,0.067,23.653,23.411
23.514,23.514,0.276,0.062,23.666,23.39
23.514,23.514,0.311,0.074,23.686,23.375
23.526,23.526,0.278,0.062,23.676,23.398
23.519,23.519,0.256,0.059,23.657,23.401
23.54,23.54,0.261,0.065,23.676,23.415
23.547,23.547,0.268,0.066,23.662,23.394
23.559,23.559,0.279,0.062,23.67,23.391
23.558,23.558,0.281,0.074,23.682,23.401
23.528,23.528,0.319,0.076,23.652,23.333
23.526,23.526,0.328,0.08,23.668,23.34
23.518,23.518,0.357,0.083,23.684,23.327
23.531,23.531,0.343,0.086,23.672,23.329
23.525,23.526,0.27,0.079,23.649,23.379
23.545,23.545,0.274,0.067,23.663,23.389
23.546,23.547,0.285,0.074,23.678,23.393
23.532,23.532,0.295,0.079,23.651,23.356
23.52,23.52,0.294,0.07,23.645,23.351
23.506,23.506,0.286,0.069,23.639,23.353
23.506,23.506,0.247,0.058,23.595,23.348
23.515,23.515,0.307,0.054,23.61,23.303
23.505,23.505,0.182,0.037,23.607,23.425
23.501,23.501,0.25,0.05,23.663,23.413
23.502,23.502,0.231,0.037,23.648,23.417
23.499,23.499,0.19,0.041,23.608,23.418
23.507,23.507,0.192,0.039,23.616,23.424
23.506,23.507,0.19,0.046,23.615,23.425
23.509,23.509,0.23,0.053,23.616,23.386
23.523,23.524,0.209,0.051,23.634,23.425
23.528,23.528,0.227,0.059,23.643,23.416
23.542,23.543,0.205,0.056,23.643,23.438
23.504,23.504,0.347,0.071,23.63,23.283
23.489,23.489,0.336,0.066,23.62,23.284
23.459,23.459,0.278,0.06,23.623,23.345
23.431,23.431,0.215,0.05,23.535,23.32
23.428,23.428,0.254,0.045,23.536,23.282
23.438,23.438,0.251,0.061,23.531,23.28
23.435,23.435,0.213,0.055,23.527,23.314
23.429,23.429,0.257,0.052,23.506,23.249
23.415,23.415,0.203,0.046,23.509,23.306
23.415,23.415,0.292,0.051,23.524,23.232
23.424,23.424,0.193,0.042,23.505,23.312
23.426,23.426,0.204,0.044,23.536,23.332
23.442,23.442,0.319,0.072,23.636,23.317
23.42,23.42,0.265,0.044,23.561,23.296
23.432,23.432,0.278,0.052,23.578,23.3
23.44,23.44,0.295,0.07,23.607,23.312
23.445,23.445,0.334,0.072,23.574,23.24
23.434,23.434,0.279,0.066,23.556,23.277
23.419,23.419,0.256,0.06,23.561,23.305
23.416,23.416,0.225,0.055,23.527,23.302
23.421,23.421,0.349,0.062,23.581,23.232
23.41,23.41,0.253,0.057,23.521,23.268
23.404,23.404,0.291,0.074,23.524,23.233
23.425,23.425,0.358,0.088,23.608,23.25
23.427,23.427,0.191,0.055,23.509,23.318
23.427,23.427,0.275,0.072,23.538,23.263
23.425,23.425,0.258,0.065,23.535,23.277
23.428,23.428,0.276,0.068,23.562,23.286
23.437,23.437,0.222,0.06,23.571,23.349
23.422,23.422,0.257,0.051,23.584,23.327
23.415,23.415,0.273,0.054,23.596,23.323
23.421,23.421,0.277,0.061,23.529,23.252
23.444,23.444,0.277,0.055,23.546,23.269
23.45,23.45,0.201,0.052,23.559,23.358
23.487,23.487,0.207,0.055,23.616,23.409
23.482,23.482,0.209,0.048,23.623,23.414
23.5,23.5,0.293,0.071,23.64,23.347
23.488,23.488,0.256,0.058,23.608,23.352
23.487,23.487,0.247,0.041,23.621,23.374
23.499,23.499,0.227,0.045,23.617,23.39
23.501,23.501,0.219,0.049,23.617,23.398
23.492,23.492,0.249,0.041,23.621,23.372
23.519,23.519,0.262,0.069,23.638,23.376
23.512,23.512,0.256,0.052,23.639,23.383
23.499,23.499,0.21,0.045,23.59,23.38
23.526,23.526,0.111,0.027,23.567,23.456
23.521,23.521,0.18,0.039,23.569,23.389
23.512,23.512,0.198,0.048,23.58,23.382
23.514,23.514,0.21,0.053,23.585,23.375
