mean,RMS,ptp,std,max,min
19.534,19.534,0.206,0.054,19.624,19.418
19.543,19.543,0.18,0.053,19.615,19.435
19.519,19.52,0.201,0.054,19.62,19.419
19.535,19.535,0.204,0.05,19.632,19.428
19.53,19.531,0.194,0.051,19.638,19.444
19.538,19.538,0.191,0.045,19.632,19.441
19.538,19.538,0.186,0.039,19.642,19.456
19.535,19.535,0.207,0.04,19.66,19.453
19.544,19.544,0.18,0.026,19.639,19.459
19.542,19.542,0.134,0.022,19.613,19.479
19.538,19.538,0.129,0.02,19.6,19.471
19.546,19.546,0.106,0.023,19.587,19.481
19.556,19.556,0.161,0.038,19.658,19.497
19.55,19.55,0.148,0.036,19.634,19.486
19.551,19.551,0.17,0.039,19.661,19.491
19.555,19.555,0.177,0.036,19.666,19.489
19.548,19.548,0.205,0.037,19.685,19.48
19.551,19.551,0.131,0.032,19.626,19.495
19.544,19.544,0.145,0.032,19.639,19.494
19.543,19.543,0.102,0.032,19.591,19.489
19.548,19.548,0.147,0.029,19.638,19.491
19.544,19.544,0.153,0.032,19.634,19.481
19.547,19.547,0.156,0.033,19.608,19.452
19.544,19.544,0.174,0.035,19.665,19.491
19.554,19.555,0.174,0.045,19.666,19.492
19.553,19.553,0.198,0.04,19.681,19.483
19.525,19.525,0.186,0.035,19.667,19.481
19.519,19.519,0.095,0.02,19.574,19.479
19.522,19.522,0.141,0.028,19.581,19.44
19.511,19.512,0.156,0.031,19.575,19.419
19.508,19.508,0.141,0.029,19.574,19.433
19.507,19.507,0.173,0.031,19.591,19.418
19.506,19.506,0.097,0.015,19.535,19.438
19.508,19.508,0.135,0.023,19.578,19.443
19.536,19.536,0.151,0.027,19.571,19.42
19.53,19.53,0.129,0.03,19.574,19.445
19.523,19.523,0.183,0.039,19.603,19.42
19.524,19.525,0.172,0.034,19.596,19.424
19.512,19.512,0.136,0.03,19.556,19.42
19.517,19.517,0.153,0.028,19.581,19.428
19.51,19.51,0.184,0.048,19.618,19.434
19.507,19.507,0.176,0.042,19.605,19.429
19.523,19.523,0.179,0.048,19.601,19.422
19.512,19.512,0.189,0.049,19.612,19.423
19.529,19.529,0.176,0.048,19.607,19.431
19.525,19.525,0.199,0.037,19.621,19.422
19.515,19.515,0.162,0.039,19.598,19.436
19.518,19.518,0.175,0.039,19.589,19.414
19.519,19.519,0.19,0.042,19.582,19.392
19.533,19.533,0.18,0.042,19.599,19.419
19.532,19.532,0.166,0.039,19.596,19.43
19.525,19.525,0.184,0.049,19.595,19.411
19.534,19.534,0.187,0.047,19.603,19.416
19.545,19.545,0.157,0.034,19.59,19.433
19.525,19.525,0.197,0.048,19.603,19.406
19.533,19.533,0.186,0.047,19.603,19.417
19.538,19.538,0.169,0.04,19.595,19.426
19.546,19.547,0.183,0.041,19.608,19.425
19.535,19.535,0.173,0.037,19.608,19.435
19.529,19.529,0.169,0.041,19.607,19.438
19.526,19.526,0.185,0.05,19.615,19.43
19.522,19.522,0.165,0.04,19.594,19.429
19.514,19.514,0.16,0.043,19.577,19.417
19.511,19.511,0.185,0.055,19.603,19.418
19.508,19.508,0.167,0.043,19.58,19.413
19.504,19.504,0.199,0.05,19.588,19.389
19.507,19.507,0.185,0.05,19.577,19.392
19.496,19.496,0.177,0.044,19.561,19.384
19.501,19.501,0.187,0.049,19.567,19.38
19.495,19.495,0.152,0.035,19.563,19.411
19.499,19.499,0.146,0.031,19.561,19.415
19.512,19.512,0.104,0.029,19.564,19.46
19.514,19.514,0.119,0.031,19.574,19.455
19.52,19.52,0.159,0.032,19.565,19.406
19.524,19.524,0.119,0.024,19.563,19.444
19.526,19.526,0.083,0.021,19.558,19.475
19.522,19.522,0.105,0.022,19.558,19.453
19.521,19.521,0.164,0.033,19.622,19.458
19.517,19.517,0.18,0.038,19.638,19.458
19.523,19.523,0.159,0.035,19.625,19.466
19.521,19.521,0.163,0.037,19.625,19.462
19.521,19.521,0.207,0.039,19.652,19.445
19.522,19.522,0.172,0.041,19.63,19.458
19.522,19.522,0.111,0.027,19.576,19.465
19.516,19.516,0.104,0.028,19.576,19.472
19.527,19.527,0.127,0.034,19.592,19.465
19.528,19.528,0.158,0.036,19.629,19.471
19.515,19.515,0.174,0.034,19.587,19.413
19.524,19.524,0.118,0.031,19.581,19.463
19.535,19.535,0.152,0.033,19.583,19.431
19.531,19.531,0.109,0.033,19.591,19.482
19.538,19.538,0.165,0.031,19.592,19.427
19.536,19.536,0.171,0.031,19.643,19.472
19.547,19.547,0.175,0.049,19.651,19.476
19.542,19.542,0.181,0.047,19.656,19.475
19.536,19.536,0.169,0.037,19.646,19.477
19.538,19.538,0.163,0.046,19.641,19.478
19.547,19.547,0.17,0.042,19.65,19.48
19.543,19.543,0.179,0.041,19.653,19.474
19.54,19.54,0.171,0.036,19.639,19.468
19.542,19.542,0.172,0.037,19.654,19.482
19.543,19.543,0.169,0.033,19.659,19.49
19.547,19.547,0.117,0.032,19.602,19.485
19.549,19.549,0.129,0.034,19.604,19.475
19.55,19.55,0.171,0.038,19.599,19.428
19.542,19.542,0.184,0.035,19.599,19.415
19.544,19.544,0.175,0.042,19.607,19.432
19.543,19.543,0.16,0.036,19.593,19.433
19.55,19.55,0.167,0.037,19.598,19.431
19.543,19.543,0.167,0.039,19.595,19.428
19.551,19.551,0.184,0.038,19.602,19.418
19.55,19.55,0.171,0.041,19.596,19.425
19.544,19.544,0.177,0.048,19.606,19.429
19.553,19.553,0.169,0.035,19.614,19.445
19.543,19.543,0.166,0.04,19.601,19.435
19.54,19.54,0.183,0.037,19.599,19.416
19.551,19.551,0.175,0.035,19.641,19.466
19.534,19.534,0.172,0.04,19.633,19.461
19.541,19.541,0.169,0.039,19.653,19.484
19.528,19.528,0.153,0.036,19.636,19.483
19.549,19.549,0.184,0.042,19.655,19.471
19.545,19.546,0.173,0.045,19.653,19.48
19.547,19.547,0.178,0.041,19.658,19.48
19.514,19.514,0.165,0.038,19.627,19.462
19.523,19.523,0.193,0.047,19.654,19.461
19.518,19.518,0.195,0.043,19.652,19.457
19.513,19.513,0.116,0.032,19.594,19.478
19.537,19.537,0.115,0.032,19.598,19.483
19.544,19.544,0.169,0.035,19.646,19.477
19.528,19.528,0.148,0.035,19.595,19.447
19.528,19.528,0.166,0.034,19.604,19.438
19.526,19.526,0.169,0.03,19.623,19.454
19.521,19.521,0.166,0.052,19.586,19.42
19.522,19.522,0.182,0.047,19.607,19.425
19.502,19.502,0.203,0.052,19.597,19.394
