mean,RMS,ptp,std,max,min
21.012,21.012,0.316,0.089,21.179,20.863
20.904,20.905,0.288,0.065,21.013,20.725
20.939,20.939,0.304,0.056,21.037,20.733
21.049,21.049,0.301,0.064,21.17,20.869
20.902,20.902,0.298,0.065,21.019,20.721
20.896,20.896,0.297,0.061,21.084,20.787
21.135,21.136,0.273,0.051,21.308,21.035
21.282,21.282,0.354,0.049,21.4,21.046
21.242,21.242,0.247,0.054,21.368,21.121
21.193,21.193,0.313,0.073,21.374,21.061
21.238,21.238,0.322,0.049,21.463,21.141
21.033,21.033,0.28,0.044,21.148,20.868
20.776,20.776,0.363,0.054,20.968,20.605
20.789,20.789,0.258,0.047,20.901,20.643
21.048,21.048,0.2,0.039,21.139,20.939
20.979,20.979,0.276,0.057,21.159,20.883
21.01,21.01,0.264,0.039,21.118,20.854
21.154,21.154,0.233,0.043,21.282,21.049
