mean,RMS,ptp,std,max,min
16.35,16.35,0.144,0.031,16.445,16.301
16.349,16.349,0.11,0.022,16.397,16.287
16.343,16.343,0.146,0.03,16.384,16.238
16.351,16.351,0.13,0.025,16.401,16.271
16.353,16.353,0.087,0.02,16.388,16.301
16.358,16.358,0.149,0.027,16.461,16.312
16.356,16.356,0.149,0.033,16.461,16.312
16.355,16.355,0.143,0.034,16.445,16.302
16.351,16.351,0.157,0.023,16.464,16.307
16.349,16.349,0.097,0.018,16.405,16.308
16.351,16.351,0.13,0.021,16.396,16.266
16.351,16.351,0.124,0.024,16.394,16.27
16.349,16.349,0.143,0.029,16.406,16.263
16.346,16.346,0.16,0.038,16.41,16.25
16.353,16.353,0.142,0.033,16.413,16.271
16.347,16.347,0.131,0.038,16.407,16.276
16.348,16.349,0.155,0.038,16.422,16.267
16.354,16.354,0.168,0.037,16.409,16.241
16.341,16.341,0.141,0.036,16.394,16.253
16.356,16.356,0.167,0.033,16.43,16.263
16.345,16.345,0.167,0.04,16.415,16.248
16.351,16.352,0.186,0.036,16.466,16.28
16.348,16.348,0.15,0.042,16.432,16.282
16.359,16.359,0.179,0.046,16.447,16.268
16.344,16.344,0.152,0.044,16.421,16.269
16.36,16.36,0.142,0.036,16.425,16.283
16.356,16.357,0.145,0.031,16.403,16.258
16.353,16.353,0.126,0.029,16.41,16.284
16.355,16.355,0.151,0.033,16.413,16.262
16.344,16.345,0.127,0.033,16.396,16.269
16.354,16.354,0.152,0.031,16.411,16.259
16.354,16.354,0.127,0.032,16.401,16.274
16.342,16.342,0.129,0.036,16.402,16.273
16.345,16.346,0.138,0.04,16.401,16.263
16.353,16.353,0.173,0.039,16.441,16.268
16.352,16.352,0.169,0.049,16.439,16.27
16.348,16.348,0.161,0.045,16.426,16.265
16.354,16.354,0.155,0.043,16.429,16.274
16.352,16.352,0.151,0.041,16.432,16.281
16.355,16.355,0.158,0.034,16.424,16.266
16.358,16.358,0.141,0.03,16.42,16.279
16.36,16.36,0.113,0.02,16.405,16.292
16.356,16.356,0.145,0.028,16.396,16.251
16.359,16.359,0.137,0.022,16.419,16.282
16.36,16.36,0.225,0.03,16.495,16.27
16.365,16.365,0.224,0.05,16.477,16.253
16.363,16.363,0.217,0.046,16.468,16.251
16.362,16.362,0.193,0.045,16.444,16.251
16.361,16.361,0.143,0.035,16.408,16.265
16.368,16.368,0.152,0.034,16.42,16.268
16.368,16.368,0.196,0.036,16.446,16.25
