mean,RMS,ptp,std,max,min
15.895,15.895,0.26,0.052,16.059,15.799
15.849,15.849,0.236,0.065,15.959,15.723
15.851,15.851,0.253,0.053,16.015,15.762
15.886,15.886,0.224,0.029,15.955,15.731
15.882,15.882,0.245,0.059,15.997,15.752
15.83,15.83,0.266,0.064,15.955,15.689
15.834,15.834,0.244,0.047,15.945,15.701
15.835,15.835,0.232,0.055,15.942,15.71
15.852,15.853,0.266,0.066,15.974,15.708
15.866,15.866,0.207,0.038,15.919,15.712
15.879,15.879,0.249,0.046,16.011,15.762
15.84,15.84,0.269,0.057,15.965,15.696
15.832,15.832,0.228,0.046,15.943,15.715
15.839,15.84,0.244,0.054,16.0,15.756
15.855,15.855,0.235,0.045,15.915,15.68
15.853,15.853,0.228,0.028,15.97,15.742
15.826,15.826,0.259,0.055,15.93,15.671
15.831,15.831,0.277,0.05,15.978,15.701
