mean,RMS,ptp,std,max,min
23.343,23.343,0.281,0.057,23.49,23.209
23.343,23.343,0.24,0.043,23.49,23.25
23.344,23.344,0.254,0.048,23.504,23.25
23.395,23.395,0.338,0.063,23.569,23.231
23.479,23.479,0.383,0.081,23.641,23.258
23.61,23.61,0.29,0.065,23.731,23.441
23.686,23.686,0.214,0.046,23.789,23.575
23.747,23.747,0.207,0.048,23.835,23.628
23.725,23.725,0.331,0.08,23.854,23.523
23.658,23.658,0.218,0.042,23.741,23.523
23.64,23.64,0.212,0.045,23.741,23.529
23.603,23.603,0.187,0.041,23.678,23.491
23.582,23.582,0.192,0.038,23.663,23.471
23.613,23.613,0.225,0.042,23.702,23.477
23.706,23.706,0.346,0.057,23.885,23.539
23.664,23.664,0.377,0.1,23.885,23.508
23.621,23.621,0.213,0.041,23.746,23.533
23.651,23.651,0.373,0.063,23.892,23.519
23.67,23.67,0.373,0.066,23.892,23.519
23.647,23.647,0.195,0.022,23.738,23.543
23.616,23.616,0.317,0.049,23.741,23.424
23.556,23.556,0.368,0.074,23.73,23.362
23.544,23.544,0.275,0.054,23.637,23.362
23.58,23.58,0.265,0.032,23.72,23.455
23.532,23.532,0.306,0.066,23.72,23.414
23.566,23.566,0.333,0.073,23.767,23.434
23.698,23.698,0.309,0.067,23.858,23.549
23.783,23.783,0.233,0.039,23.912,23.679
