mean,RMS,ptp,std,max,min
20.976,20.976,0.452,0.08,21.199,20.747
20.962,20.962,0.474,0.079,21.199,20.725
20.949,20.95,0.515,0.078,21.199,20.684
20.936,20.936,0.495,0.074,21.179,20.684
20.923,20.923,0.441,0.073,21.125,20.684
20.912,20.912,0.417,0.07,21.101,20.684
20.903,20.904,0.392,0.065,21.076,20.684
20.898,20.898,0.383,0.061,21.067,20.684
20.899,20.899,0.34,0.059,21.024,20.684
20.904,20.904,0.353,0.06,21.037,20.684
20.912,20.912,0.369,0.061,21.066,20.697
20.924,20.924,0.399,0.066,21.096,20.697
20.938,20.939,0.401,0.068,21.098,20.697
20.954,20.954,0.381,0.069,21.114,20.733
20.968,20.968,0.387,0.068,21.12,20.733
20.982,20.982,0.387,0.065,21.12,20.733
20.992,20.993,0.414,0.065,21.147,20.733
21.006,21.006,0.349,0.065,21.17,20.821
21.019,21.019,0.355,0.066,21.181,20.826
21.029,21.029,0.397,0.069,21.223,20.826
21.032,21.033,0.501,0.08,21.224,20.723
21.012,21.012,0.569,0.102,21.224,20.655
20.994,20.994,0.569,0.113,21.224,20.655
20.977,20.977,0.569,0.121,21.224,20.655
20.962,20.962,0.569,0.123,21.224,20.655
20.943,20.944,0.569,0.119,21.224,20.655
20.925,20.925,0.569,0.111,21.224,20.655
20.902,20.902,0.569,0.094,21.224,20.655
20.889,20.889,0.389,0.071,21.044,20.655
20.898,20.898,0.349,0.069,21.056,20.707
20.904,20.904,0.384,0.069,21.091,20.707
20.907,20.907,0.371,0.069,21.091,20.72
20.907,20.907,0.371,0.068,21.091,20.72
20.906,20.906,0.371,0.067,21.091,20.72
20.905,20.906,0.371,0.064,21.091,20.72
20.91,20.91,0.369,0.063,21.111,20.742
20.916,20.916,0.42,0.066,21.162,20.742
20.926,20.926,0.42,0.071,21.162,20.742
20.941,20.941,0.466,0.077,21.208,20.742
20.96,20.96,0.46,0.083,21.227,20.767
20.985,20.985,0.475,0.091,21.262,20.787
21.015,21.015,0.499,0.095,21.308,20.809
21.046,21.046,0.48,0.096,21.31,20.83
21.078,21.078,0.507,0.097,21.351,20.844
21.109,21.109,0.479,0.093,21.351,20.872
21.14,21.14,0.462,0.089,21.358,20.896
21.169,21.17,0.431,0.083,21.358,20.927
21.196,21.196,0.387,0.073,21.358,20.971
21.217,21.217,0.323,0.066,21.358,21.035
21.236,21.236,0.355,0.061,21.4,21.045
21.252,21.252,0.376,0.054,21.422,21.046
21.265,21.265,0.376,0.05,21.422,21.046
21.276,21.276,0.376,0.048,21.422,21.046
21.283,21.283,0.376,0.049,21.422,21.046
21.284,21.284,0.376,0.05,21.422,21.046
21.283,21.283,0.376,0.051,21.422,21.046
21.281,21.281,0.376,0.052,21.422,21.046
21.276,21.276,0.336,0.054,21.422,21.086
21.268,21.268,0.363,0.058,21.422,21.059
21.258,21.258,0.363,0.062,21.422,21.059
21.244,21.244,0.363,0.065,21.422,21.059
21.235,21.235,0.363,0.065,21.422,21.059
21.225,21.225,0.369,0.066,21.422,21.053
21.218,21.218,0.369,0.066,21.422,21.053
21.212,21.212,0.369,0.067,21.422,21.053
21.206,21.206,0.369,0.069,21.422,21.053
21.203,21.203,0.387,0.07,21.422,21.035
21.201,21.201,0.387,0.069,21.422,21.035
