mean,RMS,ptp,std,max,min
23.361,23.361,0.291,0.057,23.466,23.175
23.332,23.332,0.21,0.04,23.432,23.222
23.362,23.362,0.263,0.059,23.499,23.236
23.297,23.297,0.224,0.057,23.399,23.175
23.311,23.311,0.21,0.048,23.404,23.194
23.329,23.329,0.337,0.05,23.455,23.118
23.314,23.314,0.242,0.06,23.436,23.194
23.275,23.276,0.206,0.032,23.385,23.179
23.338,23.338,0.235,0.058,23.465,23.23
23.274,23.274,0.213,0.042,23.383,23.17
23.289,23.289,0.315,0.065,23.441,23.126
23.307,23.308,0.284,0.04,23.406,23.122
23.294,23.294,0.249,0.063,23.398,23.149
23.306,23.306,0.257,0.05,23.432,23.175
23.299,23.299,0.235,0.055,23.409,23.174
23.281,23.281,0.226,0.036,23.39,23.164
23.316,23.317,0.223,0.051,23.434,23.211
23.317,23.317,0.238,0.057,23.441,23.203
23.312,23.312,0.238,0.052,23.443,23.205
23.249,23.249,0.257,0.056,23.4,23.143
23.265,23.265,0.205,0.041,23.369,23.164
23.251,23.252,0.24,0.058,23.382,23.142
23.284,23.284,0.262,0.049,23.413,23.151
23.316,23.316,0.276,0.055,23.414,23.138
23.334,23.334,0.303,0.057,23.482,23.179
23.342,23.342,0.242,0.06,23.457,23.215
23.347,23.347,0.228,0.052,23.474,23.246
23.353,23.353,0.229,0.061,23.475,23.246
23.296,23.296,0.228,0.059,23.423,23.195
