mean,RMS,ptp,std,max,min
21.128,21.129,0.321,0.066,21.26,20.939
21.126,21.126,0.321,0.066,21.257,20.936
21.124,21.124,0.333,0.067,21.257,20.924
21.121,21.121,0.333,0.067,21.257,20.924
21.118,21.118,0.333,0.066,21.257,20.924
21.115,21.115,0.333,0.067,21.257,20.924
21.112,21.112,0.333,0.066,21.257,20.924
21.109,21.109,0.345,0.066,21.257,20.912
21.106,21.106,0.333,0.066,21.245,20.912
21.103,21.103,0.318,0.065,21.23,20.912
21.1,21.1,0.309,0.065,21.221,20.912
21.097,21.097,0.324,0.065,21.221,20.897
21.096,21.096,0.324,0.065,21.221,20.897
21.095,21.095,0.324,0.064,21.221,20.897
21.093,21.093,0.324,0.065,21.221,20.897
21.091,21.091,0.324,0.064,21.221,20.897
21.089,21.089,0.324,0.063,21.221,20.897
21.087,21.087,0.315,0.063,21.212,20.897
21.085,21.085,0.315,0.062,21.212,20.897
21.083,21.083,0.315,0.061,21.212,20.897
21.081,21.081,0.315,0.061,21.212,20.897
21.079,21.08,0.315,0.061,21.212,20.897
21.079,21.079,0.315,0.061,21.212,20.897
21.077,21.078,0.315,0.062,21.212,20.897
21.079,21.079,0.315,0.062,21.212,20.897
21.08,21.08,0.315,0.063,21.212,20.897
21.079,21.079,0.315,0.063,21.212,20.897
21.079,21.079,0.315,0.063,21.212,20.897
21.077,21.077,0.315,0.063,21.212,20.897
21.076,21.076,0.294,0.063,21.191,20.897
21.075,21.076,0.294,0.063,21.191,20.897
21.075,21.075,0.294,0.062,21.191,20.897
21.074,21.074,0.294,0.062,21.191,20.897
21.075,21.075,0.294,0.062,21.191,20.897
21.076,21.076,0.294,0.062,21.191,20.897
21.075,21.075,0.294,0.062,21.191,20.897
21.076,21.076,0.302,0.062,21.191,20.889
21.075,21.075,0.302,0.061,21.191,20.889
21.074,21.074,0.302,0.061,21.191,20.889
21.074,21.074,0.302,0.061,21.191,20.889
21.072,21.073,0.3,0.061,21.189,20.889
21.072,21.072,0.3,0.061,21.189,20.889
21.072,21.072,0.3,0.061,21.189,20.889
21.072,21.072,0.3,0.062,21.189,20.889
21.071,21.071,0.3,0.063,21.189,20.889
21.072,21.072,0.3,0.062,21.189,20.889
21.072,21.073,0.3,0.063,21.189,20.889
21.074,21.074,0.312,0.063,21.201,20.889
21.075,21.075,0.312,0.063,21.201,20.889
21.073,21.073,0.312,0.063,21.201,20.889
21.071,21.071,0.312,0.063,21.201,20.889
21.071,21.072,0.312,0.063,21.201,20.889
21.071,21.071,0.312,0.064,21.201,20.889
21.072,21.072,0.312,0.064,21.201,20.889
21.071,21.071,0.312,0.065,21.201,20.889
21.071,21.071,0.312,0.066,21.201,20.889
21.071,21.071,0.312,0.066,21.201,20.889
21.071,21.071,0.312,0.068,21.201,20.889
21.071,21.071,0.312,0.068,21.201,20.889
21.069,21.069,0.312,0.068,21.201,20.889
21.069,21.069,0.312,0.069,21.201,20.889
21.069,21.069,0.295,0.07,21.201,20.906
21.068,21.068,0.295,0.07,21.201,20.906
21.067,21.067,0.295,0.07,21.201,20.906
21.068,21.068,0.294,0.07,21.201,20.907
21.068,21.068,0.294,0.071,21.201,20.907
21.068,21.068,0.294,0.071,21.201,20.907
21.067,21.067,0.294,0.072,21.201,20.907
21.067,21.067,0.295,0.072,21.201,20.906
21.067,21.067,0.295,0.071,21.201,20.906
21.065,21.065,0.295,0.071,21.201,20.906
21.064,21.064,0.295,0.072,21.201,20.906
21.062,21.062,0.293,0.072,21.199,20.906
21.063,21.063,0.296,0.072,21.202,20.906
21.063,21.063,0.296,0.072,21.202,20.906
21.065,21.065,0.298,0.072,21.204,20.906
21.066,21.066,0.319,0.073,21.225,20.906
21.068,21.068,0.319,0.073,21.225,20.906
21.07,21.07,0.319,0.073,21.225,20.906
21.073,21.073,0.319,0.073,21.225,20.906
21.074,21.074,0.319,0.073,21.225,20.906
21.075,21.075,0.319,0.073,21.225,20.906
21.076,21.076,0.319,0.072,21.225,20.906
21.077,21.077,0.319,0.072,21.225,20.906
21.079,21.079,0.319,0.072,21.225,20.906
21.082,21.082,0.353,0.072,21.259,20.906
21.084,21.084,0.353,0.072,21.259,20.906
21.088,21.088,0.353,0.073,21.259,20.906
21.092,21.092,0.353,0.074,21.259,20.906
