mean,RMS,ptp,std,max,min
20.6,20.6,0.023,0.007,20.616,20.593
20.653,20.653,0.119,0.041,20.708,20.589
20.627,20.627,0.09,0.038,20.682,20.592
20.656,20.656,0.104,0.034,20.689,20.585
20.6,20.601,0.083,0.03,20.659,20.576
20.591,20.591,0.113,0.041,20.654,20.541
20.637,20.637,0.107,0.029,20.715,20.608
20.596,20.596,0.118,0.041,20.64,20.522
20.597,20.597,0.125,0.042,20.639,20.514
20.634,20.634,0.098,0.041,20.679,20.581
20.588,20.589,0.047,0.012,20.606,20.559
20.651,20.651,0.081,0.027,20.681,20.6
20.58,20.58,0.038,0.011,20.59,20.552
20.66,20.66,0.072,0.02,20.686,20.614
20.614,20.614,0.11,0.042,20.672,20.562
20.642,20.642,0.035,0.01,20.663,20.628
20.673,20.674,0.113,0.045,20.72,20.607
20.661,20.661,0.101,0.033,20.72,20.619
