mean,RMS,ptp,std,max,min
23.517,23.517,0.239,0.055,23.635,23.396
23.514,23.514,0.321,0.058,23.668,23.347
23.492,23.492,0.287,0.059,23.635,23.348
23.514,23.514,0.34,0.061,23.767,23.427
23.504,23.504,0.255,0.051,23.645,23.39
23.511,23.511,0.246,0.051,23.653,23.407
23.534,23.534,0.302,0.058,23.683,23.381
23.462,23.462,0.253,0.05,23.6,23.347
23.468,23.468,0.181,0.042,23.576,23.395
23.467,23.467,0.181,0.043,23.563,23.382
23.495,23.495,0.141,0.036,23.557,23.416
23.487,23.487,0.24,0.052,23.547,23.307
23.503,23.503,0.19,0.048,23.563,23.373
23.503,23.503,0.239,0.049,23.575,23.336
23.495,23.495,0.212,0.035,23.61,23.398
23.502,23.503,0.212,0.044,23.633,23.421
23.483,23.483,0.206,0.045,23.616,23.41
23.472,23.472,0.236,0.043,23.615,23.379
23.511,23.511,0.284,0.068,23.64,23.356
23.508,23.508,0.296,0.07,23.631,23.335
23.501,23.501,0.289,0.074,23.6,23.311
23.51,23.51,0.286,0.08,23.614,23.328
23.492,23.492,0.273,0.073,23.6,23.327
23.477,23.477,0.27,0.069,23.604,23.334
23.485,23.485,0.293,0.075,23.672,23.379
23.495,23.495,0.252,0.063,23.653,23.401
23.489,23.489,0.265,0.049,23.679,23.414
23.483,23.484,0.259,0.065,23.644,23.385
23.486,23.486,0.229,0.058,23.599,23.37
23.474,23.474,0.284,0.05,23.684,23.4
23.48,23.48,0.266,0.053,23.598,23.332
23.485,23.485,0.264,0.062,23.624,23.36
23.483,23.483,0.277,0.063,23.629,23.352
23.474,23.474,0.305,0.068,23.628,23.323
23.498,23.499,0.263,0.069,23.629,23.366
23.512,23.512,0.256,0.064,23.656,23.4
23.507,23.507,0.261,0.074,23.657,23.396
23.504,23.504,0.264,0.06,23.657,23.393
23.513,23.513,0.274,0.06,23.639,23.365
23.505,23.505,0.293,0.074,23.646,23.353
23.51,23.51,0.25,0.07,23.634,23.384
23.521,23.522,0.286,0.067,23.665,23.379
23.51,23.51,0.271,0.073,23.652,23.381
23.523,23.523,0.301,0.074,23.68,23.379
23.525,23.525,0.261,0.065,23.661,23.4
23.522,23.522,0.282,0.068,23.685,23.403
23.514,23.514,0.26,0.072,23.663,23.403
23.513,23.513,0.259,0.07,23.672,23.413
23.511,23.511,0.304,0.064,23.666,23.362
23.511,23.511,0.311,0.075,23.686,23.375
23.513,23.513,0.285,0.061,23.682,23.397
23.522,23.522,0.251,0.062,23.652,23.401
23.525,23.525,0.288,0.063,23.689,23.401
23.538,23.538,0.262,0.064,23.676,23.414
23.545,23.545,0.253,0.061,23.676,23.423
23.545,23.545,0.307,0.077,23.701,23.394
23.563,23.563,0.275,0.063,23.67,23.395
23.557,23.557,0.359,0.081,23.679,23.32
23.542,23.542,0.347,0.082,23.691,23.344
23.542,23.542,0.354,0.076,23.688,23.334
23.525,23.525,0.328,0.079,23.668,23.34
23.527,23.527,0.342,0.08,23.669,23.327
23.527,23.527,0.316,0.076,23.68,23.364
23.532,23.532,0.323,0.076,23.652,23.329
