mean,RMS,ptp,std,max,min
16.375,16.375,0.127,0.05,16.445,16.318
16.34,16.34,0.109,0.045,16.395,16.286
16.351,16.351,0.059,0.022,16.389,16.33
16.353,16.353,0.043,0.014,16.375,16.332
16.383,16.383,0.052,0.02,16.405,16.353
16.353,16.353,0.109,0.045,16.392,16.283
16.4,16.4,0.028,0.011,16.416,16.388
16.393,16.393,0.017,0.007,16.401,16.384
16.304,16.304,0.044,0.016,16.317,16.273
16.318,16.318,0.107,0.042,16.371,16.264
16.371,16.371,0.034,0.012,16.394,16.36
16.333,16.333,0.111,0.049,16.394,16.283
16.369,16.369,0.139,0.05,16.469,16.33
16.337,16.337,0.09,0.032,16.364,16.274
16.344,16.344,0.121,0.054,16.39,16.269
16.379,16.379,0.014,0.005,16.385,16.371
16.395,16.395,0.021,0.007,16.404,16.383
16.311,16.311,0.116,0.043,16.396,16.28
