mean,RMS,ptp,std,max,min
23.249,23.249,0.123,0.034,23.332,23.209
23.312,23.312,0.107,0.022,23.392,23.285
23.483,23.483,0.129,0.038,23.547,23.418
23.707,23.707,0.107,0.036,23.758,23.651
23.663,23.663,0.123,0.036,23.714,23.591
23.612,23.612,0.124,0.033,23.663,23.539
23.649,23.649,0.129,0.028,23.685,23.556
23.621,23.621,0.124,0.031,23.709,23.585
23.661,23.661,0.098,0.018,23.68,23.582
23.662,23.662,0.122,0.029,23.699,23.577
23.575,23.575,0.122,0.034,23.609,23.487
23.661,23.661,0.161,0.041,23.765,23.604
